51352	4.4123	69975.2939	38593800	8.125169	100.0000
55538	1.9610	125703.3339	30812600	4.591844	100.0000
33712	0.6477	456627.2561	36968400	43.462214	100.0000
57676	0.2258	1527626.1038	43108800	18.615516	100.0000
56374	0.9031	407845.7754	46043200	4.777637	100.0000
56680	0.9436	264198.2846	31162600	20.472141	100.0000
40360	1.4923	175172.2176	32676000	5.360290	100.0000
33980	2.0848	126423.4595	32946200	13.897947	100.0000
59140	0.5135	823265.2234	52844400	17.444242	100.0000
37154	1.8560	138829.5845	32208400	12.815773	100.0000
60072	0.7006	407347.0299	35674800	10.427465	100.0000
42660	21.8701	17620.3525	48169800	35.242132	100.0000
38346	9.2546	29112.7066	33678400	23.983486	100.0000
35410	1.6241	151610.1664	30779000	100.067973	100.0000
34022	1.3148	227026.2982	37311400	177.166795	100.0000
40200	2.3350	328115.2050	95768400	146.375456	100.0000
58942	1.4714	193998.3377	35680400	297.720348	100.0000
58188	0.8289	750155.4043	77721000	204.935220	100.0000
58160	0.4163	617419.1331	32131400	523.016024	100.0000
60028	0.4110	1000545.0448	51399600	384.023845	100.0000
57592	0.3841	922658.1536	44294600	580.295648	100.0000
42546	0.3775	1131791.6153	53401600	442.161822	100.0000
49222	8.3951	55587.3237	58332400	15.261661	100.0000
57076	4.0062	69036.6721	34571600	154.714590	100.0000
40948	2.8558	122882.5821	43866200	134.729719	100.0000
54444	1.6369	201904.2947	41311200	119.293346	100.0000
36318	0.4235	588649.4172	31162600	523.860850	100.0000
54380	0.3930	955649.0838	46951800	232.937702	100.0000
46574	0.3066	945294.3327	36223600	330.307703	100.0000
48980	0.2490	1128938.9091	35135800	661.833532	100.0000
58054	7.3790	43286.9290	39926600	59.894495	100.0000
49372	3.6662	75842.0327	34756400	52.498090	100.0000
53820	3.7233	204584.9870	95215400	64.005805	100.0000
42716	2.8203	199540.1135	70344400	94.413427	100.0000
58578	1.5261	218464.4262	41675200	104.188796	100.0000
47304	2.5171	212619.1392	66899000	153.376795	100.0000
55568	0.8420	384803.1283	40500600	359.440564	100.0000
60714	0.6192	576169.0281	44597000	286.221019	100.0000
59362	0.5584	579914.2396	40481000	357.006266	100.0000
38712	0.4914	756189.9430	46447800	383.046596	100.0000
59958	0.4981	807051.4487	50253000	491.956512	100.0000
35878	0.3926	904781.1142	44399600	659.835406	100.0000
36670	0.3305	989763.9870	40895400	702.498400	100.0000
58078	0.2834	914006.9146	32375000	845.639827	100.0000
42784	16.3599	30218.2694	61796000	9.459413	100.0000
52572	3.8968	80797.2015	39356800	11.676130	100.0000
37920	5.5722	85526.4631	59571400	56.391559	100.0000
46356	0.5147	684065.1454	44014600	261.355167	100.0000
50338	0.4600	551644.7678	31719800	479.888849	100.0000
59686	0.5186	659629.7528	42764400	406.243384	100.0000
38746	0.8824	895831.3746	98806400	193.299698	100.0000
48774	0.4795	839784.2990	50335600	334.545996	100.0000
52244	0.4090	780753.6802	39915400	501.053758	100.0000
38570	0.4863	1354753.7869	82357800	231.777196	100.0000
43608	3.6511	139466.3583	63651000	25.646161	100.0000
43340	3.6790	80780.2108	37149000	111.761927	100.0000
48558	2.0624	208528.0787	53758600	64.171305	100.0000
53222	2.5057	185720.4418	58170000	229.412962	100.0000
38024	1.1359	397240.2502	56401800	210.995133	100.0000
