40668	11.0573	0.3234	447	2.405398	100.0000
50634	21.4977	0.5210	1400	4.234460	100.0000
48634	76.3287	0.0149	142	5.725059	100.0000
38622	5.7472	0.8895	639	6.658863	100.0000
33614	8.1146	2.7605	2800	10.079232	100.0000
51990	5.2727	0.9058	597	14.474396	100.0000
47600	14.7129	0.5133	944	14.944615	100.0000
33934	1.8649	0.8322	194	14.451227	100.0000
49022	10.0979	1.1091	1400	23.515778	100.0000
53480	4.1734	0.3546	185	27.980834	100.0000
43136	2.9840	0.5576	208	30.399703	100.0000
38824	26.0743	0.8591	2800	31.432129	100.0000
60470	14.9656	0.3731	698	35.654185	100.0000
37076	19.0583	0.3425	816	36.656553	100.0000
60502	5.4550	1.3214	901	38.503775	100.0000
52150	14.3233	0.6524	1168	43.811084	100.0000
34746	10.7030	0.9926	1328	57.515432	100.0000
40646	3.8344	0.7886	378	59.810447	100.0000
36220	2.2057	1.4871	410	62.314852	100.0000
48926	3.2005	1.0448	418	63.857459	100.0000
51592	14.4342	0.5515	995	64.441848	100.0000
54362	20.5997	0.3996	1029	66.139521	100.0000
33262	10.8210	0.5227	707	68.021892	100.0000
60328	26.2542	0.4266	1400	80.928150	100.0000
49504	1.4872	0.8499	158	83.360412	100.0000
36066	8.4920	0.8705	924	86.102544	100.0000
48354	12.9467	0.4066	658	88.877882	100.0000
41626	11.4308	1.9596	2800	91.278508	100.0000
39402	3.9981	1.2886	644	98.634629	100.0000
47444	3.5546	0.4006	178	99.641558	100.0000
59796	2.0567	0.7896	203	105.344219	100.0000
53680	14.3893	0.7784	1400	109.085302	100.0000
51108	2.2869	0.7031	201	110.961096	100.0000
54784	18.5487	0.6038	1400	119.541298	100.0000
40724	13.6592	0.3959	676	125.154456	100.0000
56450	8.6213	0.4101	442	130.459170	100.0000
43982	94.5347	0.0467	552	131.601163	100.0000
48432	0.1614	416.3294	8400	131.490645	100.0000
35448	7.5443	0.1930	182	132.599328	100.0000
56388	7.3980	1.2879	1191	138.054763	100.0000
53846	0.0581	964.3630	7000	138.308741	100.0000
48314	4.3224	1.8712	1011	140.617637	100.0000
38822	11.4628	0.9771	1400	141.191087	100.0000
47874	17.5270	0.3957	867	146.210862	100.0000
46204	0.3283	204.7185	8400	145.832108	100.0000
58918	1.8747	1.3016	305	147.650280	100.0000
39074	10.6778	0.9920	1324	152.637476	100.0000
46500	12.3795	0.9047	1400	159.076134	100.0000
52066	1.1378	1.1250	160	162.579319	100.0000
53896	9.3086	0.3807	443	164.282601	100.0000
44430	4.5229	0.2565	145	173.121692	100.0000
53866	16.5366	0.6773	1400	177.020238	100.0000
60198	14.8997	0.7517	1400	178.853489	100.0000
33470	0.0103	137.3410	176	181.783039	100.0000
60488	6.3477	1.2036	955	181.791117	100.0000
50742	14.9432	1.4990	2800	184.524161	100.0000
40322	18.5220	0.3745	867	189.266969	100.0000
55628	11.5821	0.4352	630	191.537253	100.0000
37970	1.5434	0.8397	162	192.465102	100.0000
38118	0.0093	755.3021	877	200.356382	100.0000
38730	23.7203	0.4722	1400	205.112944	100.0000
52592	18.5011	0.4320	999	205.214084	100.0000
57600	0.0371	604.5618	2800	206.502234	100.0000
47276	0.0465	144.6195	840	207.065747	100.0000
43928	22.0290	1.0168	2800	209.285984	100.0000
51750	19.3033	0.3999	965	209.688761	100.0000
55272	6.3304	1.4268	1129	210.390413	100.0000
35978	13.6799	0.6175	1056	210.805040	100.0000
56502	77.5485	0.0128	124	212.083062	100.0000
59894	17.2661	0.5384	1162	212.471499	100.0000
44782	7.8410	1.0488	1028	213.756012	100.0000
33632	0.0858	391.5124	4200	215.699537	100.0000
59608	97.5899	0.1148	1400	217.673122	100.0000
40152	2.3207	4.1263	1197	217.729107	100.0000
49020	92.9573	0.0395	459	221.382765	100.0000
40072	97.3668	0.1150	1400	228.346171	100.0000
50132	17.3796	0.6444	1400	231.875752	100.0000
47106	14.1279	3.9638	7000	235.535050	100.0000
42272	9.2527	0.6268	725	238.222008	100.0000
59960	89.5785	0.0262	293	240.810251	100.0000
49714	0.0127	425.1295	674	240.958669	100.0000
40118	4.1570	0.6351	330	243.078852	100.0000
47382	2.3104	0.5852	169	243.376634	100.0000
48554	11.4442	0.6110	874	247.798035	100.0000
33508	7.5248	1.4544	1368	248.787791	100.0000
47516	0.0084	4004.0797	4200	250.118623	100.0000
42020	9.4046	1.0174	1196	257.147035	100.0000
51202	37.8730	0.5915	2800	257.498947	100.0000
57190	12.9767	1.7262	2800	261.539493	100.0000
47532	2.7523	0.8400	289	266.104819	100.0000
49636	18.7422	0.4657	1091	266.543854	100.0000
53056	14.4905	0.5620	1018	267.800428	100.0000
37564	0.0097	161.8825	197	270.170997	100.0000
56868	0.0099	148.3551	183	271.925165	100.0000
46928	0.0050	1508.8377	948	280.636427	100.0000
53472	5.9633	0.4387	327	285.363088	100.0000
41012	1.0770	1.1885	160	292.072390	100.0000
43906	13.3978	0.4496	753	292.121880	100.0000
46904	14.1816	0.6690	1186	294.451546	100.0000
43720	2.8637	0.5140	184	295.084545	100.0000
59822	12.0809	0.5033	760	301.452039	100.0000
34138	2.4380	0.4135	126	301.515529	100.0000
44146	0.0074	187.2589	174	304.953009	100.0000
37930	12.8500	0.5989	962	306.704172	100.0000
60972	3.2577	2.6301	1071	317.493063	100.0000
43846	11.6171	0.9641	1400	316.629456	100.0000
39878	0.3549	3.4935	155	324.676660	100.0000
48956	5.2641	1.0532	693	324.614513	100.0000
54926	3.0836	0.5422	209	327.598327	100.0000
45508	9.2979	1.2046	1400	330.791979	100.0000
50388	14.8494	0.5118	950	333.016640	100.0000
51912	0.0055	847.1576	580	332.130818	100.0000
58952	1.3498	0.9127	154	336.896358	100.0000
38418	19.4490	0.4578	1113	348.294127	100.0000
59108	2.6346	0.5648	186	351.229593	100.0000
38932	0.0027	563.4974	192	353.396008	100.0000
60738	0.0016	1047.9724	206	354.308576	100.0000
39066	0.0007	4733.6508	420	350.066397	100.0000
33156	0.0327	189.1550	774	360.228848	100.0000
45692	15.1397	5.1784	9800	363.527999	100.0000
54136	0.0589	164.0658	1208	361.070521	100.0000
44870	11.7557	0.4723	694	366.713362	100.0000
39530	19.8728	0.5636	1400	368.638269	100.0000
44840	17.2841	0.6480	1400	370.588741	100.0000
43760	8.0646	0.4434	447	372.840755	100.0000
59750	7.7115	0.3683	355	374.981525	100.0000
46560	25.4033	0.4409	1400	376.554642	100.0000
38660	9.6613	1.1593	1400	381.712974	100.0000
33112	16.5720	0.6227	1290	387.116409	100.0000
51096	16.4910	0.6525	1345	397.970677	100.0000
37334	7.3891	0.9560	883	402.762832	100.0000
42824	15.3226	0.3467	664	403.862625	100.0000
60280	2.4887	0.5529	172	407.653264	100.0000
50060	0.0005	11667.8582	737	390.653978	100.0000
39232	16.0732	1.3936	2800	407.640081	100.0000
43464	10.9115	0.5616	766	410.251446	100.0000
42082	21.4845	0.5213	1400	417.393977	100.0000
44264	12.9759	0.6319	1025	418.146695	100.0000
52326	0.0274	816.2996	2800	417.632555	100.0000
51138	8.5966	2.6057	2800	421.493847	100.0000
42786	0.0537	146.0152	980	424.973786	100.0000
35090	4.8664	1.7360	1056	431.295313	100.0000
60962	0.3855	174.3015	8400	440.390876	100.0000
46978	1.1978	1.9235	288	445.190707	100.0000
50226	11.5023	0.9737	1400	454.231679	100.0000
48676	7.8121	0.4885	477	459.227674	100.0000
53348	6.9029	1.0280	887	460.901955	100.0000
44948	10.8620	1.0311	1400	462.004726	100.0000
35922	1.5245	0.8186	156	461.103903	100.0000
33156	2.2102	0.4742	131	456.269396	100.0000
44970	0.0319	1755.4658	7000	470.779603	100.0000
49480	0.0286	783.8574	2800	472.077451	100.0000
46586	95.1264	0.0750	892	475.213771	100.0000
53350	22.3090	1.0041	2800	476.134036	100.0000
36034	15.4787	2.1707	4200	476.509422	100.0000
38158	3.5814	0.4579	205	475.579200	100.0000
48288	85.2887	0.0191	204	487.256551	100.0000
52984	3.3457	0.4208	176	488.293147	100.0000
46972	1.8805	0.8211	193	488.547504	100.0000
58696	17.8872	0.6261	1400	497.482907	100.0000
39130	9.4192	0.3796	447	513.197621	100.0000
36226	8.6998	0.6483	705	516.553444	100.0000
50158	94.9299	0.0528	627	519.352903	100.0000
34244	97.0271	0.0879	1066	528.747920	100.0000
