34480	6.0573	343.9164	260400	7.090269	100.0000
39784	4.0995	3857.6555	1976800	4.149478	100.0000
54364	5.5133	272.2162	187600	11.505744	100.0000
46726	0.1566	1573.5291	30800	14.296330	100.0000
60734	15.0194	7.4570	14000	21.648155	100.0000
36222	1.8305	244.7373	56000	42.281567	100.0000
52702	1.7852	100.3829	22400	45.072751	100.0000
55122	0.5392	394.6862	26600	47.671042	100.0000
54926	0.1936	13128.9758	317800	56.239112	100.0000
44098	1.4965	89.8084	16800	73.795043	100.0000
43118	0.9297	807.1053	93800	78.107582	100.0000
33482	0.5499	264.7941	18200	94.740202	100.0000
45784	0.7681	1224.7894	117600	94.553952	100.0000
43116	0.6177	30424.2371	2349200	84.423400	100.0000
35388	0.2992	8421.0767	315000	132.934125	100.0000
52178	0.5568	31661.3340	2203600	123.132551	100.0000
50056	0.7819	186.2148	18200	157.684789	100.0000
55118	0.5299	1078.0242	71400	164.757625	100.0000
33130	0.4926	2001.0029	123200	165.078124	100.0000
45152	0.8539	262.3317	28000	179.265789	100.0000
40364	0.3269	50533.0250	2065000	146.717302	100.0000
55596	0.2830	3403.8762	120400	203.562333	100.0000
49634	0.2417	32482.2945	981400	231.366065	100.0000
44408	0.2335	21149.1852	617400	275.913914	100.0000
45888	0.1803	11987.4417	270200	286.320315	100.0000
55640	0.0575	1558.6772	11200	320.958566	100.0000
51608	0.0884	7093.8308	78400	351.779137	100.0000
38204	0.0404	1940.1373	9800	389.836010	100.0000
45346	0.1195	22395.4128	334600	409.006983	100.0000
59332	0.2414	3340.9842	100800	439.495889	100.0000
52580	0.2925	2067.8145	75600	450.804651	100.0000
36614	0.1136	690.2637	9800	481.755685	100.0000
35116	0.1247	1167.8259	18200	490.823502	100.0000
50468	0.1332	1934.2858	32200	497.464892	100.0000
52002	0.1355	12232.4138	207200	494.842146	100.0000
51452	0.0616	22899.7742	176400	489.081448	100.0000
35490	0.0662	99964.4250	827400	439.343487	100.0000
47650	0.0885	34295.4124	379400	533.623596	100.0000
57812	0.0753	225329.3089	2121000	343.999234	100.0000
41684	0.0956	139232.8814	1664600	439.721782	100.0000
43844	0.2578	1476.8498	47600	581.484548	100.0000
47630	0.1961	3141.4720	77000	581.061320	100.0000
36350	0.1953	974.9045	23800	597.643682	100.0000
60240	0.2621	299.1065	9800	618.109065	100.0000
34976	0.0258	52043.3755	168000	582.334466	100.0000
39738	0.1054	6482.2159	85400	650.476352	100.0000
37882	0.2119	3435.9181	91000	661.612030	100.0000
