33994	32.0247	0.1726	691	2.314967	100.0000
51336	21.6843	0.2878	780	3.370847	100.0000
59434	5.7950	0.2457	178	3.511415	100.0000
37488	42.1722	0.2656	1400	4.608706	100.0000
39846	33.1613	0.3377	1400	5.254680	100.0000
49088	31.4532	0.2765	1087	5.818275	100.0000
42174	6.7147	0.2121	178	8.126081	100.0000
40028	3.1354	0.7629	299	17.614341	100.0000
40738	26.0974	0.4292	1400	19.319263	100.0000
52486	15.7202	4.2748	8400	29.440056	100.0000
37334	19.3883	0.2653	643	31.826573	100.0000
55016	13.5457	0.8268	1400	36.258394	100.0000
59246	23.9134	0.4533	1355	37.101250	100.0000
39506	11.8596	0.9444	1400	38.131904	100.0000
44878	0.7558	1.2067	114	39.359932	100.0000
38368	9.2443	0.3747	433	39.240601	100.0000
35194	15.1206	2.2221	4200	45.317856	100.0000
53408	1.8873	0.8562	202	49.008550	100.0000
46030	19.4866	2.2990	5600	53.212696	100.0000
33628	4.3136	0.3672	198	53.397847	100.0000
43544	4.6780	0.3147	184	54.809521	100.0000
44984	16.5848	1.3506	2800	55.617557	100.0000
60358	4.4906	0.3171	178	56.138725	100.0000
46808	10.0832	1.1108	1400	57.775270	100.0000
44568	10.2363	0.3525	451	58.991680	100.0000
39560	13.7672	0.8135	1400	62.488021	100.0000
33412	17.6592	3.1712	7000	64.658926	100.0000
38082	26.8953	0.4164	1400	66.342195	100.0000
55400	1.5362	0.7968	153	68.251006	100.0000
51200	8.7357	0.3187	348	75.458034	100.0000
57602	11.6659	0.5760	840	78.372106	100.0000
47394	17.5344	0.4348	953	83.898692	100.0000
36628	2.5376	0.5265	167	88.163497	100.0000
40596	0.0649	172.4853	1400	89.558258	100.0000
44948	2.1815	0.7261	198	96.211033	100.0000
44904	11.3882	3.9339	5600	96.341307	100.0000
48494	17.2724	0.3983	860	97.635266	100.0000
34300	23.7704	0.4638	1378	100.692208	100.0000
57070	0.6652	2.2490	187	102.583332	100.0000
38070	10.6907	0.7857	1050	106.723289	100.0000
48180	26.0229	0.4304	1400	105.666647	100.0000
53268	1.6849	0.9543	201	108.713859	100.0000
33754	1.7000	0.7106	151	116.753592	100.0000
32844	17.3528	0.5818	1262	121.328102	100.0000
33400	13.3981	0.3606	604	122.427567	100.0000
48204	9.8025	0.3926	481	122.612268	100.0000
55432	28.4635	0.7870	2800	128.343970	100.0000
44878	0.0670	501.8283	4200	128.569288	100.0000
56376	4.9720	1.0732	667	131.072380	100.0000
37916	4.3836	0.3796	208	136.494857	100.0000
59142	1.7833	0.8703	194	136.910439	100.0000
48766	18.0344	0.6210	1400	140.691737	100.0000
51856	24.3342	0.4603	1400	143.129018	100.0000
32928	3.5887	0.3790	170	143.749273	100.0000
59752	9.1037	1.2303	1400	144.504480	100.0000
