39983	0.316675
35472	0.659364
61603	3.106038
33225	3.782911
31307	8.945020
26777	12.710071
62472	12.982879
58171	16.002457
69689	17.264740
26023	16.672102
61308	19.459922
27834	24.472695
60271	23.522329
34929	25.613677
27730	30.780280
28206	32.090151
36566	34.391711
24322	34.603077
38377	34.884281
46114	38.307987
70046	38.959163
24077	40.575796
61119	42.013123
27758	43.199786
57837	44.125903
66453	48.967543
34766	49.596375
50858	51.143262
69240	54.696764
60820	56.508529
31934	66.703460
30192	66.654423
47458	67.727243
34058	68.006150
23738	69.856496
35151	74.855784
61328	75.050315
27126	79.475042
29447	81.906443
32897	82.647665
64114	85.732705
29010	88.951580
59799	90.498857
46222	90.536063
45579	93.163578
47199	94.619126
28944	95.666259
54739	97.116543
43528	102.393286
36403	104.125248
49753	104.312531
28924	107.318898
22265	107.502375
22811	112.440723
59200	113.759658
24868	113.907488
27173	114.209375
53264	118.430306
26302	118.840061
23870	119.774689
27152	125.526165
63532	128.458917
60727	129.265783
25239	131.259850
43182	131.941498
27279	140.625784
22284	140.984974
64424	146.466863
39089	146.735426
29511	148.113221
24866	150.151573
38417	149.327551
57256	152.488662
29525	154.902408
34937	157.058787
40275	157.103537
49266	158.310308
68616	160.871939
37760	159.907011
33636	165.258981
30974	166.750103
53201	162.184237
36820	169.460624
41041	169.474852
23953	170.577757
40999	171.905690
25750	173.185911
37147	174.149920
25030	174.333614
23402	174.902291
41912	174.969164
38529	175.344053
67288	181.897464
24853	190.282203
39446	192.346667
29485	192.503687
59529	196.950831
33560	200.705390
24408	201.721951
55928	202.115150
23850	204.012916
65165	205.651727
61832	207.290525
51542	211.837231
24220	213.253073
36647	213.474786
46434	214.885314
24929	222.209277
51322	224.283668
23167	224.518613
24304	224.118964
66358	225.789020
27840	228.242669
33896	229.872787
23714	229.752621
28148	229.616366
34292	233.605154
32813	234.064357
57468	239.763741
36428	240.164208
69271	242.810340
67941	241.906952
40610	245.629418
48418	248.471264
43360	255.093770
31251	257.363127
35828	260.226840
32513	264.238223
36036	269.448901
22988	271.595120
53395	274.864179
28937	280.744213
23164	275.122494
22389	279.134253
39173	283.470554
22506	284.087646
56522	288.267267
63583	291.863053
23223	293.617701
47853	295.297396
61935	300.040129
22803	298.361018
34065	303.455358
23932	305.431937
30021	309.104812
38025	310.554329
25000	312.690765
31073	314.147791
25022	314.265185
43313	315.054222
23271	316.599845
58890	317.316164
40117	320.449231
65813	320.980068
25690	325.588865
36140	325.600739
67250	327.565603
39208	344.230106
40423	346.070219
28683	346.227865
22363	347.989113
32019	348.098252
53959	350.419193
38354	350.304819
22780	354.455018
67430	354.889040
64706	357.121612
34446	362.807021
53919	363.034036
52273	364.904572
30652	365.862067
32220	367.619806
57224	370.213195
34094	368.970646
23251	371.477966
33632	376.913512
22877	378.753921
27652	379.597293
28586	379.743638
56598	382.646380
68173	385.868858
46925	387.904940
45888	387.611506
30202	388.855486
27027	395.726789
25351	398.532871
42803	398.012441
32297	401.123301
32488	398.595260
33302	402.964196
25778	397.335352
49682	405.124825
30947	408.209019
26326	410.145871
