50824	43.5789	0.7710	4200	0.131102	100.0000
48078	12.2183	0.1100	168	1.547848	100.0000
47092	20.8503	0.2352	613	3.951650	100.0000
37826	26.3018	2.1291	7000	8.959923	100.0000
41092	5.3303	0.3017	201	9.832283	100.0000
50782	25.6165	1.7489	5600	14.734933	100.0000
51426	4.0667	0.7613	387	18.621832	100.0000
56702	2.7212	0.5233	178	20.014215	100.0000
51674	6.4979	0.6821	554	20.582930	100.0000
34060	6.2135	0.2588	201	21.176408	100.0000
34904	44.9644	0.2397	1347	24.210596	100.0000
48172	16.5591	3.3818	7000	27.271151	100.0000
55376	7.5308	0.2125	200	30.573491	100.0000
58656	6.9173	0.8038	695	36.260153	100.0000
32912	1.8340	0.6019	138	37.491850	100.0000
50204	13.4420	2.4996	4200	40.009508	100.0000
44518	16.0862	1.3925	2800	44.126572	100.0000
42610	8.9741	0.7898	886	46.221910	100.0000
39394	0.5675	78.9481	5600	46.898784	100.0000
59550	2.0143	1.4536	366	49.270681	100.0000
48506	23.2367	0.4042	1174	58.652510	100.0000
34252	15.2481	2.9381	5600	59.910919	100.0000
36564	2.1480	0.8938	240	61.966742	100.0000
51538	94.2300	0.2377	2800	64.542899	100.0000
39078	13.9598	0.8023	1400	66.880835	100.0000
45040	1.4151	0.7915	140	67.721816	100.0000
58508	12.3732	0.3149	487	68.132759	100.0000
34118	1.2550	1.0837	170	69.072607	100.0000
50550	0.1099	101.9557	1400	69.933002	100.0000
43126	16.3189	0.5491	1120	71.832083	100.0000
59904	27.4302	0.4083	1400	76.060518	100.0000
38846	13.0331	0.8593	1400	76.396774	100.0000
48118	0.0049	332.9338	206	76.861484	100.0000
36944	19.0309	1.1770	2800	79.579868	100.0000
53850	11.8666	0.9438	1400	79.827547	100.0000
37820	6.7705	0.3970	336	83.187867	100.0000
42342	4.9729	0.6564	408	90.048500	100.0000
46140	18.1700	0.4046	919	90.353207	100.0000
35062	15.5271	4.3279	8400	93.608895	100.0000
38378	18.6770	1.1993	2800	92.789565	100.0000
48170	2.0873	1.0961	286	95.354966	100.0000
52496	0.0224	1499.7640	4200	101.403368	100.0000
59760	1.8469	0.8057	186	103.497146	100.0000
60014	18.5939	0.4423	1028	106.977651	100.0000
53834	9.0826	0.4290	487	108.864242	100.0000
39316	3.2682	1.2117	495	112.864516	100.0000
37090	5.6906	0.2896	206	117.075150	100.0000
38560	27.0519	0.3948	1335	117.043353	100.0000
60364	19.2407	0.3592	864	120.192246	100.0000
49216	0.8816	1.4428	159	121.965772	100.0000
33128	3.4444	0.3437	148	123.901677	100.0000
51400	10.1882	0.4138	527	141.546359	100.0000
60498	5.8601	1.5890	1164	145.143401	100.0000
40304	4.1772	1.5111	789	148.365110	100.0000
54308	6.8601	0.7603	652	151.388599	100.0000
45218	20.4953	0.4243	1087	154.650347	100.0000
45368	11.9027	1.8819	2800	158.841211	100.0000
45446	5.3786	0.8404	565	167.014995	100.0000
36702	14.5529	1.5392	2800	177.759254	100.0000
41882	11.2538	0.7521	1058	179.115630	100.0000
36990	8.9424	0.8087	904	179.419322	100.0000
57846	3.7926	0.3987	189	180.456693	100.0000
57766	10.3354	4.3346	5600	181.701096	100.0000
42350	3.3276	0.3510	146	184.438652	100.0000
48394	15.6338	1.4328	2800	186.213713	100.0000
60746	3.2631	0.4021	164	189.922031	100.0000
39146	19.9108	0.3934	979	194.965847	100.0000
34386	15.3066	0.4003	766	198.390678	100.0000
56740	1.6018	0.8890	178	198.657918	100.0000
41390	18.8549	1.1880	2800	198.521115	100.0000
38596	21.4760	0.3643	978	203.416397	100.0000
54896	0.0024	644.2651	193	202.915559	100.0000
55176	6.1234	0.2417	185	204.656915	100.0000
42802	16.8944	0.6629	1400	207.155731	100.0000
46396	4.0743	0.3888	198	209.189203	100.0000
51800	4.0700	0.4108	209	211.178512	100.0000
46742	8.7778	0.6507	714	224.634883	100.0000
42044	3.3482	0.7933	332	226.481020	100.0000
35786	16.5953	0.4064	843	227.428601	100.0000
54788	12.4354	1.8013	2800	228.579413	100.0000
50026	0.0437	512.9748	2800	230.181828	100.0000
55600	0.1176	476.1873	7000	234.253644	100.0000
57588	6.4421	0.9910	798	233.862847	100.0000
60748	0.0330	201.1547	830	238.166029	100.0000
41172	9.7827	0.5912	723	244.992485	100.0000
39634	1.7373	0.8473	184	254.191494	100.0000
60692	0.0123	425.7898	657	255.240412	100.0000
38282	1.4035	1.1799	207	256.626004	100.0000
54966	4.8754	0.3413	208	258.010843	100.0000
47348	3.0078	0.3218	121	260.570566	100.0000
55966	3.0283	0.4174	158	261.512743	100.0000
35016	6.7195	1.0715	900	263.037166	100.0000
58958	1.0559	0.9471	125	263.818791	100.0000
37050	97.8559	0.1145	1400	265.463636	100.0000
36162	85.3158	0.0195	208	270.285574	100.0000
44008	1.7115	0.8741	187	279.813396	100.0000
40348	7.3160	0.9437	863	281.483602	100.0000
54384	3.6420	0.3932	179	287.450383	100.0000
34694	9.9249	0.7706	956	295.014802	100.0000
54302	26.7977	1.2538	4200	298.109099	100.0000
39374	4.7503	0.8606	511	300.077335	100.0000
33568	25.6291	0.4370	1400	301.305323	100.0000
60280	0.1136	493.0841	7000	304.419870	100.0000
36690	8.5711	0.3929	421	305.935490	100.0000
51988	24.6199	0.4305	1325	309.876470	100.0000
39436	19.5478	1.1459	2800	311.361380	100.0000
56702	0.0084	181.8758	191	311.341660	100.0000
43154	10.1749	0.5354	681	320.125703	100.0000
59828	24.2675	1.8461	5600	324.875638	100.0000
53690	0.4566	98.1155	5600	328.620166	100.0000
34204	4.1022	0.3647	187	331.674863	100.0000
33202	0.0103	112.9578	145	333.485642	100.0000
40094	13.5333	0.8276	1400	339.381131	100.0000
51376	4.1817	0.3941	206	346.960628	100.0000
45478	6.9758	1.0780	940	348.350795	100.0000
50174	0.0513	873.3037	5600	351.218647	100.0000
47770	9.8913	1.0336	1278	352.976438	100.0000
58734	5.6460	1.2228	863	358.046739	100.0000
47874	6.0283	0.4194	316	359.576428	100.0000
41690	0.0275	368.8330	1267	360.873719	100.0000
51348	90.7566	0.0405	460	366.240720	100.0000
55920	4.2269	0.8536	451	367.926147	100.0000
54860	11.1779	1.0020	1400	374.118359	100.0000
56070	97.1076	0.1153	1400	375.668974	100.0000
39768	96.0693	0.0600	721	372.891287	100.0000
45872	0.2524	177.4725	5600	379.430655	100.0000
53542	0.0092	140.7042	161	383.383339	100.0000
42362	22.4817	0.4982	1400	388.089104	100.0000
49174	0.0368	913.0015	4200	391.237988	100.0000
47282	7.6860	0.8649	831	398.115117	100.0000
40188	2.1612	0.9069	245	398.566110	100.0000
43730	9.1983	0.8732	1004	399.330977	100.0000
60396	0.0038	2929.8304	1400	397.185331	100.0000
34480	0.0034	677.6897	288	402.167733	100.0000
37540	0.0057	417.3879	298	412.988648	100.0000
60048	96.4594	0.0770	928	418.467050	100.0000
36716	0.3655	153.2243	7000	419.684037	100.0000
38126	11.0594	1.0127	1400	422.897061	100.0000
59800	0.0152	108.4628	206	423.010240	100.0000
39968	80.3980	0.0203	204	425.121566	100.0000
37720	0.0101	133.4967	169	427.704753	100.0000
58816	11.4058	0.4061	579	428.328828	100.0000
55772	19.3756	1.1561	2800	432.297319	100.0000
46270	7.6612	1.0306	987	433.720213	100.0000
42284	6.8362	0.4271	365	435.458804	100.0000
34910	0.0207	3243.9219	8400	432.281522	100.0000
42968	0.0648	172.7577	1400	437.651627	100.0000
33188	19.9718	1.6824	4200	442.455270	100.0000
44354	12.1567	0.9213	1400	444.976325	100.0000
37404	15.0655	0.7238	1363	445.935162	100.0000
35586	1.5818	0.7536	149	449.794973	100.0000
37280	0.0095	735.5521	870	449.343915	100.0000
58958	18.2050	0.4522	1029	451.229962	100.0000
54210	7.8054	4.3047	4200	451.789008	100.0000
39326	0.0737	152.0293	1400	452.735529	100.0000
55258	1.8569	0.7970	185	453.536654	100.0000
37528	11.2657	0.4190	590	458.504811	100.0000
38994	5.6588	0.8327	589	459.103455	100.0000
48242	23.9374	0.9358	2800	470.183834	100.0000
48646	0.0095	3523.1375	4200	465.766547	100.0000
52676	14.1254	0.3998	706	471.405870	100.0000
38332	14.7502	0.3764	694	479.066663	100.0000
38030	95.3011	0.0771	918	482.035796	100.0000
46554	0.2386	234.7033	7000	482.379018	100.0000
49530	8.4192	0.3307	348	487.230017	100.0000
55586	3.2650	0.5072	207	486.509895	100.0000
60074	6.1483	1.0956	842	488.744803	100.0000
36176	0.0421	798.2861	4200	488.992941	100.0000
49512	0.0075	156.4999	146	488.896287	100.0000
34784	12.0652	0.5285	797	488.060534	100.0000
53434	96.6418	0.0809	977	491.308553	100.0000
53204	0.0074	1021.9251	946	489.721019	100.0000
36728	12.1166	0.4985	755	494.168908	100.0000
38734	9.4621	0.4625	547	495.388515	100.0000
51108	22.3555	0.5010	1400	497.138726	100.0000
48074	12.6499	0.5249	830	497.474244	100.0000
53030	4.6843	0.3211	188	497.602332	100.0000
48286	3.8767	1.2959	628	500.641310	100.0000
50784	16.9733	0.4544	964	501.247740	100.0000
45932	0.0233	1439.2642	4200	503.615740	100.0000
56258	0.0078	178.3602	174	519.580986	100.0000
43790	4.2187	0.8666	457	521.212448	100.0000
34754	13.1627	0.4534	746	523.861821	100.0000
54100	1.5985	0.8958	179	524.266299	100.0000
36442	3.6686	0.4056	186	527.489259	100.0000
43826	96.9548	0.0914	1108	529.525008	100.0000
55966	12.4704	0.4093	638	530.102673	100.0000
46760	3.2847	0.4481	184	532.902011	100.0000
42890	3.7660	0.8688	409	535.958190	100.0000
60920	0.0097	140.1014	170	537.635063	100.0000
39292	0.0577	133.6909	965	540.719972	100.0000
41026	79.3594	0.0167	166	541.166908	100.0000
