1	0.100336
1	0.507247
1	1.027129
1	1.964087
1	1.971440
1	2.299612
1	2.622801
4	2.840653
1	3.316885
1	3.626827
1	4.009805
1	4.266488
3	4.854716
1	5.154294
1	5.853728
3	6.149736
1	6.603296
1	6.854639
1	7.755300
1	8.706569
1	9.184488
1	9.268187
3	6.530947
3	9.527653
1	10.628996
6	9.798175
1	11.951223
1	12.570472
1	12.565359
1	12.912213
1	13.268989
1	13.893782
1	14.213329
1	15.959842
1	16.027014
2	16.175367
1	17.852953
1	18.095543
1	18.515968
1	17.040523
1	19.736073
1	20.196066
2	20.569773
1	22.404965
2	22.526557
1	22.779467
1	22.993110
1	23.260770
1	23.513273
1	23.511803
1	23.713062
1	24.417772
1	24.556955
1	26.607562
1	26.639027
1	27.407737
2	27.849877
1	28.006531
1	28.563845
1	29.199035
1	29.525875
1	30.123527
1	31.885273
1	31.921959
1	32.925644
1	32.239453
1	33.772283
1	31.598946
1	34.333263
1	34.949580
1	34.913067
2	34.553489
1	34.285518
1	34.174850
1	35.348962
5	35.864469
1	35.884978
1	36.420633
1	36.635154
1	37.018228
1	37.905745
1	37.998329
1	38.109484
1	38.251672
1	38.508162
1	38.651560
1	36.992324
1	39.673279
6	38.641297
1	39.934379
1	40.317850
1	40.490899
1	41.044120
1	41.143513
1	41.544031
1	41.846119
2	42.411431
5	42.535309
1	43.556178
1	44.831059
1	45.231340
1	45.327264
1	46.486349
1	46.824335
1	46.858810
2	47.240081
1	48.346799
1	48.773354
1	48.873562
1	49.892808
1	50.175027
1	50.190533
2	50.456565
1	50.451851
1	51.000848
1	51.521747
1	51.812469
1	51.969560
3	52.290163
1	51.456859
1	52.733709
1	53.276734
3	54.736793
1	55.131999
2	55.807262
1	56.625810
2	57.000049
5	57.163922
1	58.830406
1	58.957028
1	59.206066
1	60.661417
1	60.926717
1	61.041977
1	61.238939
1	61.597537
1	62.057298
1	62.443536
1	62.998434
1	63.064855
1	63.546250
1	63.584177
1	64.194941
1	63.715091
3	65.095906
1	65.559976
1	66.310064
1	66.457098
1	67.505446
2	67.746365
3	67.869157
1	68.655823
1	68.865982
1	70.246168
3	70.590510
1	71.150905
1	71.125248
1	71.360366
1	72.834634
1	72.897969
5	75.553977
1	75.985731
1	76.344747
1	76.515512
1	77.033172
1	77.160586
1	77.647719
1	77.809119
1	79.272370
1	79.383073
1	78.635086
1	81.569133
1	78.849418
1	82.124835
1	82.552005
1	82.650577
1	82.732371
1	84.076343
1	84.313744
1	85.163034
4	85.699477
1	85.755180
1	84.710627
2	86.974750
1	87.152335
1	87.218324
1	87.813035
1	85.846460
1	88.545154
1	88.408134
1	89.509318
1	89.461539
1	90.893231
1	91.018980
1	91.172133
5	91.281677
1	91.847546
1	92.084856
1	92.257796
1	90.572304
1	92.756099
1	91.124935
3	93.045960
2	93.402444
2	94.242258
1	94.521887
1	95.907075
1	93.529160
2	96.462925
2	99.081474
1	99.824992
1	100.739560
1	101.792861
1	101.869902
1	102.154980
1	102.198366
3	102.695527
1	100.621766
1	103.718057
1	104.585766
1	104.825440
1	105.102126
1	105.317933
1	105.713999
1	106.097384
1	106.159796
1	106.389390
1	106.929511
1	107.765724
1	107.924491
1	108.152230
1	108.195633
1	108.495896
1	108.593778
6	108.625129
1	108.920390
1	109.058144
1	110.926986
1	109.311203
1	109.155130
1	111.750091
1	111.927889
1	112.447619
