60628	93.5307	0.0576	673	9.901469	100.0000
54994	96.6532	0.0781	944	21.882071	100.0000
48404	85.3239	0.5251	5600	25.181255	100.0000
58340	86.7708	0.0178	193	37.773067	100.0000
33138	96.1940	0.0684	823	39.803071	100.0000
56362	96.4252	0.0754	909	65.539569	100.0000
59544	40.4110	0.1788	903	95.234180	100.0000
42878	95.8303	0.0568	680	105.951551	100.0000
42652	96.5500	0.0814	983	107.876087	100.0000
34740	49.9603	0.2242	1400	107.872107	100.0000
35832	98.1260	0.1141	1400	110.947601	100.0000
45136	82.2530	0.0201	207	116.506848	100.0000
55958	97.8380	0.1145	1400	118.127388	100.0000
52298	24.6375	0.2890	890	122.818751	100.0000
38736	37.4641	0.2990	1400	141.959410	100.0000
60972	91.9059	0.0306	351	161.004108	100.0000
53214	93.2363	0.0393	458	188.624613	100.0000
45574	97.8747	0.1144	1400	196.696630	100.0000
45742	94.2300	0.5943	7000	214.271750	100.0000
39686	97.0638	0.0954	1157	257.166223	100.0000
46342	96.8758	0.1156	1400	281.957206	100.0000
42980	78.0328	0.1102	1075	295.798158	100.0000
58540	96.3841	0.0677	816	301.102335	100.0000
53226	84.8418	0.0164	174	309.831743	100.0000
36218	39.4781	0.1945	960	312.735650	100.0000
49318	44.2640	0.1737	961	332.593139	100.0000
45512	84.4606	0.0152	160	367.503210	100.0000
44646	84.4701	0.0152	161	376.353094	100.0000
34760	94.0782	0.0548	645	413.440145	100.0000
42528	40.7212	0.2750	1400	424.245374	100.0000
36520	92.0133	0.2434	2800	425.538281	100.0000
46732	87.5608	0.7675	8400	464.580265	100.0000
38668	95.1308	0.0542	644	486.217144	100.0000
51958	93.9772	0.0516	606	506.130817	100.0000
46990	29.6839	0.1932	717	520.682966	100.0000
53570	31.3712	0.2040	800	525.894835	100.0000
54558	91.2326	0.0399	455	548.249065	100.0000
42386	65.9222	0.1496	1233	547.573663	100.0000
42582	96.2310	0.0680	818	581.388601	100.0000
59916	96.8096	0.1157	1400	635.784609	100.0000
35862	36.2897	0.2445	1109	636.526795	100.0000
59466	94.2300	0.3566	4200	664.052178	100.0000
54212	94.4914	0.0587	693	666.601110	100.0000
33456	34.4578	0.2363	1018	679.035508	100.0000
42022	44.2787	0.1767	978	682.231121	100.0000
56860	95.4581	0.0632	754	690.526926	100.0000
54942	97.2335	0.1055	1282	694.730398	100.0000
34612	17.8137	0.0925	206	694.922320	100.0000
35100	76.7519	0.0216	207	701.064057	100.0000
58278	26.5588	0.2217	736	703.374413	100.0000
33566	95.0002	0.0621	737	707.684092	100.0000
34002	92.5708	0.0374	433	714.083690	100.0000
58970	90.4689	0.0308	348	726.231677	100.0000
45126	44.5725	0.2513	1400	741.172221	100.0000
33976	54.8670	0.0287	197	742.277050	100.0000
34148	91.6332	0.0416	476	770.082956	100.0000
52276	6.1725	0.2411	186	772.130755	100.0000
39952	9.6047	0.1358	163	789.763314	100.0000
35688	84.2673	0.0163	172	802.036398	100.0000
59222	94.8597	0.0642	761	814.596337	100.0000
35308	83.5633	0.0152	159	837.681489	100.0000
56082	90.8904	0.0388	441	839.071575	100.0000
44644	28.3296	1.9767	7000	852.236533	100.0000
59930	95.5637	0.0693	828	855.380472	100.0000
45722	82.3975	0.0161	166	859.319832	100.0000
55708	8.7229	0.1697	185	867.019788	100.0000
36196	28.5159	0.2963	1056	871.598328	100.0000
43844	95.3510	0.0641	764	874.174005	100.0000
59040	93.3311	0.0725	846	895.348500	100.0000
36950	94.9011	0.0537	637	895.885564	100.0000
49738	85.6218	0.0192	205	902.066354	100.0000
47830	97.3008	0.1151	1400	909.171431	100.0000
49994	14.1850	0.1337	237	912.752930	100.0000
38186	96.1774	0.0662	796	929.691554	100.0000
45180	7.9106	0.1527	151	941.055592	100.0000
50406	97.2785	0.0984	1197	965.162017	100.0000
50658	96.8721	0.0840	1017	968.852133	100.0000
48340	13.1949	0.2055	339	969.222804	100.0000
