38738	95.5703	5289.0758	63184800	75.942414	100.0000
37478	52.1175	5190.6743	33815600	214.092247	100.0000
50958	92.7817	6944.0406	80535000	662.564885	100.0000
53016	95.5101	3080.4359	36776600	740.737871	100.0000
60244	41.2356	13299.3849	68551000	1146.704641	100.0000
51236	94.5188	4394.8605	51924600	1403.909575	100.0000
41426	46.1619	5566.7695	32121600	1543.202518	100.0000
50578	93.2878	6840.5776	79767800	1606.830046	100.0000
45252	94.1074	3042.2103	35786800	1738.220087	100.0000
43794	94.8506	3777.8636	44791600	194.064507	100.0000
44414	94.9460	3280.1618	38929800	474.720142	100.0000
57854	92.9885	4296.2723	49938000	875.710492	100.0000
34696	60.7810	8738.9139	66395000	918.959341	100.0000
49318	42.9544	12979.9637	69693400	934.265007	100.0000
58392	95.5712	2845.3762	33992000	1006.156416	100.0000
46024	41.2542	8153.8556	42047600	1436.602920	100.0000
40608	95.5563	3182.3246	38011400	1771.239246	100.0000
46622	54.0051	9034.4326	60988200	170.746016	100.0000
33700	46.7019	8518.6052	49729400	182.859007	100.0000
38472	94.3221	4083.8938	48150200	411.966015	100.0000
51740	93.5160	3469.1288	40552400	462.882043	100.0000
37372	78.2134	6229.2563	60901400	679.652477	100.0000
49524	89.5271	5126.6690	57372000	846.084892	100.0000
56236	94.5502	6854.5490	81012400	1082.571877	100.0000
34972	31.2536	11840.9024	46258800	1286.569120	100.0000
49902	92.0499	3417.6778	39324600	1325.023172	100.0000
47984	93.2339	4158.2290	48461000	1673.023095	100.0000
54974	91.2286	6809.6027	77653800	1786.886196	100.0000
38096	95.2442	6010.5020	71558200	0.648587	100.0000
42790	75.8288	5813.2220	55101200	587.984833	100.0000
60268	62.9019	5567.6050	43776600	986.533998	100.0000
43844	75.5158	3610.8375	34084400	1344.666771	100.0000
33764	54.8636	5330.9828	36559600	1449.979356	100.0000
50090	70.6714	5529.9959	48851600	1757.042193	100.0000
53468	93.9106	2645.9554	31060400	258.122342	100.0000
58680	95.1778	5742.1625	68315800	412.858691	100.0000
58932	41.0715	6312.0743	32405800	443.133514	100.0000
51748	59.7848	8258.2654	61714800	443.013591	100.0000
56808	90.6596	4907.9615	55619200	460.949740	100.0000
37410	94.8218	4435.6233	52574200	499.518642	100.0000
43696	86.7047	4861.8520	52693200	1285.751675	100.0000
36256	93.9462	4994.2437	58648800	1345.823756	100.0000
58000	95.4104	2731.6092	32578000	1656.869061	100.0000
42822	95.5363	4040.7859	48255200	146.106367	100.0000
37438	90.9309	3835.0363	43590400	369.668444	100.0000
51938	94.2731	4727.9148	55714400	384.417500	100.0000
39366	95.3052	2929.7040	34902000	585.889804	100.0000
58998	90.0115	3856.4156	43390200	815.108701	100.0000
60070	79.0187	9239.0834	91257600	902.300710	100.0000
40312	94.9825	2731.0625	32425400	987.515307	100.0000
44012	80.4951	5133.3890	51651600	1232.242024	100.0000
38744	91.4221	3236.0683	36981000	1479.403951	100.0000
34162	94.1905	8246.3877	97091400	1514.333125	100.0000
49584	90.0193	8068.3650	90788600	1574.720983	100.0000
42524	93.8269	4291.7830	50335600	1729.842458	100.0000
45300	94.9473	4168.5935	49474600	7.217616	100.0000
39234	95.4450	2682.3922	32002600	162.328541	100.0000
56628	93.8477	4414.5928	51787400	584.849948	100.0000
49396	58.4890	5653.5169	41333600	977.509319	100.0000
37414	93.5460	3262.0854	38144400	1084.222358	100.0000
59022	90.5546	5011.3603	56725200	1312.632117	100.0000
45186	56.2064	4877.0273	34265000	1352.194193	100.0000
52788	91.4458	3925.0178	44865800	1513.691077	100.0000
35178	48.6035	11942.5874	72556400	1558.692443	100.0000
48978	89.9216	3179.4613	35737800	128.675810	100.0000
48604	75.5751	4793.2827	45281600	674.863338	100.0000
49406	94.6566	2761.0550	32669000	713.894536	100.0000
58638	52.2813	15041.6590	98299600	726.204177	100.0000
55048	84.6776	7251.1105	76750800	1053.295013	100.0000
58312	94.4479	5372.9150	63432600	1236.483364	100.0000
59472	60.5594	5357.0369	40552400	1520.970609	100.0000
37378	95.6037	8052.7954	96234600	1669.452781	100.0000
60866	95.4237	6600.1406	78726200	1686.443018	100.0000
44002	75.3962	7166.7285	67543000	46.587536	100.0000
41308	36.2751	10412.0391	47212200	184.861262	100.0000
52740	94.0891	4325.2946	50870400	225.293801	100.0000
54324	81.2877	4931.2233	50106000	295.180227	100.0000
38010	94.4127	3022.2897	35667800	384.264128	100.0000
46042	83.5357	7345.8010	76704600	450.074357	100.0000
46862	93.7988	7832.1016	91830200	531.810094	100.0000
60582	71.0808	10266.2900	91217000	987.556747	100.0000
52672	85.9982	4121.9447	44310000	1028.704276	100.0000
58904	94.7570	4555.7874	53961600	1055.339806	100.0000
37304	72.0898	4217.9186	38008600	1350.666481	100.0000
38168	93.0674	6304.2813	73340400	1390.657011	100.0000
58500	87.2372	4826.6572	52633000	1423.534640	100.0000
38656	93.5356	6258.8361	73178000	1466.676770	100.0000
47834	94.4607	3301.8752	38987200	1680.714461	100.0000
49654	81.0101	4869.8743	49313600	1726.349687	100.0000
47556	61.0267	9054.6408	69071800	1747.158723	100.0000
50422	69.3205	5997.5835	51969400	57.027526	100.0000
