58996	63.2297	5505.6171	43514800	321.002931	100.0000
44414	82.1409	6594.8902	67713800	542.849731	100.0000
53124	52.1232	9229.3249	60132800	695.077841	100.0000
60814	82.9730	5386.7927	55869800	821.017771	100.0000
34212	39.1070	10467.7038	51170000	823.862803	100.0000
57504	39.2912	19583.8604	96184200	908.470767	100.0000
41920	40.2517	7334.6511	36904000	951.197206	100.0000
48878	94.4196	7107.6741	83888000	1016.300837	100.0000
49686	84.1737	4965.3313	52243800	1431.481266	100.0000
48632	95.6117	2864.5543	34235600	1478.199934	100.0000
38704	93.3610	7498.8590	87512600	1789.088380	100.0000
36760	82.9653	3833.3508	39754400	12.771124	100.0000
57988	77.7600	4468.0432	43429400	38.776854	100.0000
43794	95.5153	5088.4391	60753000	59.033946	100.0000
39564	94.6652	5418.7954	64121400	171.951959	100.0000
46618	95.6149	3081.6296	36831200	398.701593	100.0000
58358	65.5755	11761.9955	96412400	462.338785	100.0000
56280	41.7423	14883.3267	77658000	519.310462	100.0000
39098	61.4614	6480.5782	49788200	788.246584	100.0000
45028	90.0918	5556.1271	62570200	1382.216366	100.0000
55878	29.6885	25322.5789	93973600	1431.182313	100.0000
42400	84.7981	5310.3448	56288400	115.797228	100.0000
39734	94.5960	4943.8348	58458400	187.501264	100.0000
42686	94.9200	4440.8270	52690400	310.810086	100.0000
44952	94.8465	7452.0233	88349800	627.696813	100.0000
39678	95.3463	5174.6344	61672800	753.351376	100.0000
49806	93.5370	2698.6719	31553200	929.257334	100.0000
48348	92.5133	3606.9706	41711600	959.536920	100.0000
53442	74.4978	10059.0952	93672600	1102.784449	100.0000
36570	39.2757	8832.3631	43362200	1269.614664	100.0000
59196	41.0138	7210.6507	36967000	1340.342349	100.0000
36428	93.3138	4216.3637	49180600	1401.483814	100.0000
40264	95.3169	3829.0638	45621800	1418.399197	100.0000
59264	95.4270	6483.3636	77336000	1679.383113	100.0000
49648	95.3624	5127.1348	61117000	128.615826	100.0000
32778	92.2991	3886.0631	44835000	201.592924	100.0000
36464	93.7352	8239.1242	96537000	284.099104	100.0000
43188	93.1149	4679.1894	54462800	474.110162	100.0000
39222	87.6882	3125.4376	34258000	698.108877	100.0000
33268	92.1307	5195.7508	59836000	773.897378	100.0000
41680	88.9336	4783.7018	53179000	1275.003752	100.0000
46802	86.8780	7685.2197	83459600	1599.837982	100.0000
57624	57.6736	11393.6848	82139400	474.698719	100.0000
33098	49.4437	12672.9152	78324400	525.676529	100.0000
34262	93.7087	4736.7878	55484800	765.196870	100.0000
55144	95.6282	2669.6391	31911600	834.755522	100.0000
46134	74.1622	5291.9058	49057400	857.400225	100.0000
60006	94.5150	8325.9048	98365400	988.973509	100.0000
59736	91.8801	4747.8045	54528600	1648.288552	100.0000
54212	95.5339	2799.4750	33430600	198.808206	100.0000
32878	93.8847	6783.1287	79604000	227.114581	100.0000
46614	94.4177	7233.3219	85369200	257.303636	100.0000
43074	94.9177	6095.2484	72318400	426.771961	100.0000
58896	40.9618	6057.7484	31017000	703.107383	100.0000
44702	63.1018	5879.9250	46379200	955.189111	100.0000
40040	82.4778	8416.9271	86776200	1184.661688	100.0000
57094	95.3633	2728.6146	32526200	1212.939105	100.0000
36680	49.7411	8837.7651	54950000	1228.771969	100.0000
35164	82.6689	4772.8307	49320600	1655.922194	100.0000
60930	94.2554	6441.8000	75896800	1693.934205	100.0000
35796	92.7300	2840.5209	32925200	461.495604	100.0000
56808	61.7224	5069.9241	39116000	852.032324	100.0000
35218	95.1671	4075.1751	48477800	978.475891	100.0000
50142	95.5393	3380.7755	40374600	1395.005452	100.0000
60216	89.9134	3072.3774	34531000	1405.535906	100.0000
45346	62.8551	4303.4056	33811400	1536.344676	100.0000
47630	62.3233	9479.7856	73851400	44.157162	100.0000
36350	93.7845	4773.4439	55959400	327.906935	100.0000
42600	91.2612	8570.8406	97773200	453.361831	100.0000
56636	55.7894	6684.9412	46618600	544.537419	100.0000
47176	91.4300	3664.0409	41875400	684.152084	100.0000
38156	95.0656	2740.1041	32561200	971.271602	100.0000
