13	0.058759
1619	0.177000
282	0.256795
1349	0.443587
28	0.596639
20	0.600508
17	0.643799
27	0.669482
43	0.699077
1910	0.775197
36	0.903828
1040	1.115565
5305	1.148325
27	1.480671
1627	1.991444
1738	2.196072
19	2.573133
26	2.888810
81	3.235366
21	3.698963
1625	3.770900
1612	3.969281
19	4.040953
61	4.057209
71	4.202459
2463	4.259307
1195	4.620011
16	4.890235
862	4.912882
1409	5.030492
6228	5.088620
14	5.119877
14	5.389517
3203	5.386955
36	5.419884
22	5.448187
12	5.519575
35	5.610137
32	5.703806
2795	5.896994
67	5.802581
37	6.052776
1431	6.184901
53	6.187943
36	6.157346
188	6.208836
2835	6.346026
30	6.382950
19	6.690866
2392	6.805360
730	6.813210
2287	6.851265
27	6.838166
675	6.866045
23	7.227110
138	7.332394
50	6.440828
9	7.605840
17	7.609083
4114	7.758036
50	7.910250
89	7.884473
3836	7.913491
694	8.165903
55	8.250555
60	8.483337
18	8.692508
1095	8.710392
588	8.793790
689	8.919100
672	8.989381
838	9.025176
104	9.216069
106	9.373787
23	9.396211
13	9.536618
917	9.771991
2395	9.702384
14	9.154680
5092	10.132829
629	10.101556
1153	10.464134
31	10.549148
39	10.538030
383	10.478908
96	10.623433
22	9.800927
115	11.182371
13	11.172502
1400	11.237892
25	11.373702
66	11.235431
419	11.385703
34	10.520695
696	10.691526
19	12.085057
703	12.461150
31	12.485115
22	12.477193
336	12.640671
1848	12.458112
17	12.577547
224	12.872022
4849	13.262399
53	13.318373
30	13.376578
16	13.534500
20	13.431790
10	13.766322
156	14.124341
8	14.203811
1275	14.275933
1298	14.488017
35	14.721232
2074	14.727098
404	14.910173
65	14.988787
2223	15.223168
30	15.102785
27	15.343532
1128	15.558534
3808	16.161804
40	16.152430
412	15.496718
8	16.563008
6378	16.839141
14	16.744659
21	16.866937
224	16.978151
91	17.068589
18	17.433394
18	17.414909
3273	17.515011
136	17.660595
5294	18.232793
10	18.427487
1095	18.599987
16	18.611349
1175	18.972569
26	18.921983
49	18.945051
8	18.979712
94	19.104460
38	19.022468
654	18.549512
27	19.582278
28	19.604656
453	19.923735
931	19.980247
46	20.103366
1411	20.257828
18	20.228301
1105	20.349517
816	20.465208
40	20.428012
2256	20.643495
32	20.769143
23	21.178394
57	21.193351
839	20.528975
11	21.540872
