39384	42.7281	3.4076	18200	3.369399	100.0000
34422	47.2693	154.0110	910000	6.116146	100.0000
46710	39.9077	7.5775	37800	26.827522	100.0000
57516	26.9387	9.1467	30800	33.884597	100.0000
47118	90.8677	3.4512	39200	37.791342	100.0000
34430	91.3823	4.0445	46200	43.017280	100.0000
40320	20.4785	267.4416	684600	54.408731	100.0000
58756	60.0594	406.7175	3053400	61.399324	100.0000
43526	41.2455	14.9350	77000	62.871915	100.0000
32892	31.7929	5.6365	22400	71.737038	100.0000
37272	32.2806	209.5621	845600	71.989241	100.0000
34056	43.5818	4.6258	25200	79.112001	100.0000
49524	65.5349	126.8088	1038800	83.469235	100.0000
50404	49.7725	5.1755	32200	112.156966	100.0000
50230	64.2876	3.1359	25200	135.097446	100.0000
34850	72.4020	6.3424	57400	135.876858	100.0000
57372	95.0791	23.7949	282800	137.464485	100.0000
57516	33.7045	211.6750	891800	138.993126	100.0000
53152	54.0392	11.1919	75600	149.165482	100.0000
50146	39.2305	4.2824	21000	157.581442	100.0000
41056	29.1102	22.3152	81200	159.129285	100.0000
43986	33.6044	105.9862	445200	159.550802	100.0000
50038	25.7650	282.9881	911400	163.182293	100.0000
49812	59.6677	4.1295	30800	165.804670	100.0000
39848	80.0437	156.4346	1565200	175.301550	100.0000
52084	19.8712	169.6525	421400	196.840907	100.0000
47958	4.0508	80.1822	40600	198.712221	100.0000
54698	33.7485	12.2791	51800	204.800501	100.0000
57140	41.0011	3.8243	19600	216.264827	100.0000
60698	26.5110	215.4578	714000	224.005023	100.0000
32900	87.5516	227.3219	2487800	226.199218	100.0000
60820	84.9613	174.2723	1850800	231.947137	100.0000
37938	35.9948	22.7144	102200	246.300581	100.0000
54260	65.3808	682.9899	5581800	259.489784	100.0000
44024	39.4145	1923.1897	9475200	260.121807	100.0000
44826	24.5354	25.1066	77000	274.474040	100.0000
47132	72.9076	5.2230	47600	285.772403	100.0000
40212	25.4971	41.2910	131600	293.185223	100.0000
38006	21.9007	36.8207	100800	296.301744	100.0000
51108	50.0777	145.8214	912800	309.518439	100.0000
43314	50.3847	4.0012	25200	324.694970	100.0000
52436	52.0315	7.9644	51800	326.318696	100.0000
53910	35.7464	4.0731	18200	328.484068	100.0000
50018	93.6992	105.4267	1234800	337.569733	100.0000
59676	94.0754	246.7979	2902200	365.175182	100.0000
44928	55.8297	635.3326	4433800	376.037259	100.0000
36588	69.1531	9.8795	85400	382.209151	100.0000
37806	95.5976	180.0715	2151800	383.142076	100.0000
37224	68.5112	133.3971	1142400	386.428395	100.0000
60372	63.7384	267.9704	2135000	395.166987	100.0000
45692	71.7718	335.6638	3011400	398.555525	100.0000
55814	64.4902	215.0031	1733200	429.279265	100.0000
60396	44.8078	142.4753	798000	456.366348	100.0000
58304	46.5059	4.8166	28000	465.835340	100.0000
57318	83.8654	1.6026	16800	479.230117	100.0000
41574	69.8660	4.1680	36400	481.310489	100.0000
45328	80.0768	57.2051	572600	492.663721	100.0000
50440	93.4423	2.3972	28000	495.379510	100.0000
40244	39.3085	3.4191	16800	507.145260	100.0000
58846	56.4769	4.9578	35000	530.173824	100.0000
38838	48.5490	54.6747	331800	531.154442	100.0000
52754	87.8136	127.0327	1394400	536.747976	100.0000
48394	71.1427	629.4057	5597200	548.438070	100.0000
47100	31.3212	587.1557	2298800	548.695300	100.0000
52584	41.3392	831.2105	4295200	577.320711	100.0000
40164	72.4640	104.7914	949200	598.459526	100.0000
47060	68.0046	661.2496	5621000	599.871387	100.0000
35142	88.9674	165.6697	1842400	605.661831	100.0000
35678	33.6154	192.2454	807800	608.549047	100.0000
58530	25.3311	2074.1005	6567400	613.232777	100.0000
44554	77.9186	21.9922	214200	618.487853	100.0000
59284	60.6625	25.2940	191800	619.279335	100.0000
51666	1.7526	76.6867	16800	639.978901	100.0000
57012	6.4642	31.1871	25200	640.126913	100.0000
38542	71.2338	104.3999	929600	650.920615	100.0000
35874	53.7497	16.0448	107800	651.576529	100.0000
48508	35.5351	223.4637	992600	663.579310	100.0000
56930	32.3282	6.9289	28000	669.646960	100.0000
49654	83.0482	4.3156	44800	678.414931	100.0000
38690	93.2823	3.3618	39200	678.423283	100.0000
54216	52.2321	7.2905	47600	683.839096	100.0000
47148	39.7487	13.5250	67200	688.942726	100.0000
51750	56.7253	167.8264	1190000	690.134489	100.0000
42006	51.2511	6.5560	42000	691.743929	100.0000
38884	49.4774	6.3382	39200	692.524300	100.0000
32994	34.5978	8.4167	36400	697.457663	100.0000
54806	58.8807	18.4509	135800	708.350146	100.0000
48460	23.7337	8.0224	23800	708.941919	100.0000
32876	29.0253	955.0299	3465000	726.427472	100.0000
47710	48.8616	5.9597	36400	731.848710	100.0000
49516	38.2799	8.4849	40600	732.615023	100.0000
40004	35.1704	4.7767	21000	733.214605	100.0000
34330	47.1988	11.3901	67200	733.451443	100.0000
48250	38.7068	959.2123	4641000	733.873363	100.0000
57608	24.6882	704.0786	2172800	742.338440	100.0000
39930	32.0259	269.2824	1078000	742.856835	100.0000
49272	50.0009	3.1359	19600	747.886207	100.0000
57260	42.2890	1130.6211	5976600	754.890902	100.0000
39004	46.0005	6.3304	36400	756.770980	100.0000
48440	68.9653	157.6909	1359400	760.191352	100.0000
53244	60.8336	3.4981	26600	770.986924	100.0000
40868	49.7464	5.4034	33600	775.054987	100.0000
57836	52.5465	16.6253	109200	785.525124	100.0000
41262	51.8703	17.9216	116200	790.064689	100.0000
34162	93.2278	334.8188	3901800	790.407971	100.0000
47470	67.5198	4.4787	37800	811.581830	100.0000
57228	3.9723	332.7067	165200	830.733802	100.0000
38168	4.6034	38.9282	22400	832.441353	100.0000
53900	39.8814	8.1441	40600	838.939473	100.0000
56122	7.7738	90.7666	88200	842.218116	100.0000
43612	89.8942	7.2263	81200	850.688576	100.0000
33952	83.8614	77.5947	813400	857.742081	100.0000
40660	93.3979	18.1075	211400	866.830652	100.0000
50194	74.5770	83.3501	777000	867.158927	100.0000
57284	12.6028	17.7738	28000	874.901963	100.0000
38392	39.7564	5.6343	28000	882.451606	100.0000
39198	94.6381	480.9564	5689600	883.392194	100.0000
34464	52.7033	4.0377	26600	894.978368	100.0000
41242	20.4725	39.9365	102200	896.043507	100.0000
48150	86.0677	23.5536	253400	898.111470	100.0000
60162	50.5553	747.9181	4726400	908.864017	100.0000
46520	59.0613	1212.1365	8948800	913.288562	100.0000
57428	38.0619	4.1196	19600	931.868685	100.0000
54804	73.9946	51.7660	478800	933.879774	100.0000
50956	20.7022	8.6561	22400	935.208420	100.0000
59776	50.5312	3.5463	22400	935.759374	100.0000
33998	36.8978	5.7673	26600	937.183596	100.0000
59990	83.5533	9.3832	98000	960.940596	100.0000
52422	46.7442	556.5951	3252200	966.426841	100.0000
33148	41.7111	4.8332	25200	985.778492	100.0000
60016	50.0083	5.3751	33600	1014.139153	100.0000
57624	36.1007	6.5151	29400	1020.195213	100.0000
36692	21.3302	42.5313	113400	1035.924938	100.0000
40076	19.5489	10.3126	25200	1055.737253	100.0000
51200	18.9049	11.8488	28000	1057.185243	100.0000
34816	36.7292	299.4461	1374800	1083.507520	100.0000
40184	29.7342	7.5334	28000	1085.866352	100.0000
53012	80.1910	3.4917	35000	1090.841228	100.0000
38342	61.4007	886.3227	6802600	1111.164473	100.0000
37700	17.1427	1097.6103	2352000	1123.961524	100.0000
37798	92.1093	147.0079	1692600	1144.301542	100.0000
46844	28.1475	1889.2446	6647200	1146.929757	100.0000
59876	46.1442	2.9126	16800	1153.255072	100.0000
54130	38.8303	15.5755	75600	1164.421039	100.0000
42610	83.9677	16.2729	170800	1179.109699	100.0000
52760	95.6098	11.2457	134400	1185.106828	100.0000
43388	56.7881	150.0878	1065400	1186.026443	100.0000
52092	25.4037	7.9359	25200	1188.125766	100.0000
43654	31.4244	13.1872	51800	1191.373842	100.0000
40876	54.9181	679.7326	4666200	1196.806904	100.0000
42590	50.6388	262.9760	1664600	1208.649191	100.0000
40744	9.2962	22.8910	26600	1213.029919	100.0000
57226	37.7359	19.5888	92400	1252.590275	100.0000
35178	59.3315	364.5144	2703400	1255.357776	100.0000
54744	23.3339	122.8769	358400	1258.159238	100.0000
34006	35.6014	6.2919	28000	1268.292162	100.0000
45988	88.5524	7.3358	81200	1274.652975	100.0000
60914	36.1826	5.5717	25200	1278.693416	100.0000
51132	20.9197	371.0190	970200	1284.513558	100.0000
46512	66.6276	10.0859	84000	1289.392375	100.0000
47586	33.9582	4.2876	18200	1310.147633	100.0000
39242	60.3316	722.3280	5447400	1315.278883	100.0000
38590	94.8568	128.1089	1519000	1324.352066	100.0000
32946	92.8281	8.9283	103600	1326.507484	100.0000
50998	80.4362	169.1775	1701000	1328.309537	100.0000
54744	78.8733	858.5311	8464400	1331.474600	100.0000
42632	33.0554	3.3882	14000	1357.863098	100.0000
53028	7.3351	2607.9671	2391200	1359.290458	100.0000
57516	34.9680	14.7335	64400	1391.332676	100.0000
56242	10.5942	58.1450	77000	1433.258444	100.0000
58498	64.5913	1.2138	9800	1435.922556	100.0000
44392	25.0930	11.1585	35000	1436.497877	100.0000
47226	62.7128	40.3618	316400	1441.275453	100.0000
51482	51.8663	6.4782	42000	1447.563577	100.0000
53178	38.8563	5.4766	26600	1460.766347	100.0000
36460	87.5027	79.4855	869400	1471.577625	100.0000
54630	66.7097	2.5184	21000	1529.428609	100.0000
