11288	3.832877
9481	4.941508
7753	6.350191
11637	8.684277
21667	14.638426
21067	15.284904
9170	22.784823
22584	30.081831
14138	50.009122
17183	55.136377
21491	56.093984
8068	71.605570
15061	73.049540
21593	74.895560
10364	86.214724
8596	89.741069
11837	111.454770
23154	129.684598
10865	136.066702
13073	136.376870
18487	156.633157
10258	163.316300
14879	171.178923
12199	178.475197
9324	180.228445
15981	196.310825
13288	197.618003
11748	197.852406
13452	201.928482
16451	202.008033
18767	202.366261
8394	206.376026
9885	217.324441
9617	218.726693
15557	227.822757
8077	232.716145
11215	243.004669
8937	243.021021
10478	245.587229
7447	253.007460
16812	268.629563
18595	276.144847
19859	276.343425
22762	278.689736
8704	283.544825
7377	286.011004
8220	291.617543
19522	299.022577
12641	313.052659
19683	315.291135
7705	325.861548
11047	340.543454
7181	355.235342
9997	376.871546
11473	391.358530
10296	392.095407
14623	401.096730
10664	415.205390
10173	417.848374
20938	426.136050
16101	451.749946
20230	456.433087
21097	466.636004
21955	468.075961
11488	470.770889
19156	476.018612
15867	476.312816
8577	491.939363
7641	507.502214
13527	507.551675
22400	509.863188
18030	527.063986
10410	535.558235
17235	536.135410
12480	545.593901
12107	557.190820
10888	574.936509
11102	586.870287
10779	588.041378
12077	595.568124
7909	599.012752
9187	604.261964
21306	618.001506
22368	625.234891
7862	631.889927
8609	653.233192
8399	657.598885
12234	688.624605
14374	698.321210
17287	706.018345
10392	728.548674
10807	737.242739
12975	738.044022
18675	745.728642
11718	746.084340
11768	752.930696
10652	767.268675
9578	768.449452
7186	783.088441
21917	783.878757
7249	795.868014
21815	796.647228
13728	796.716401
8677	801.895039
21066	818.706206
9607	827.498688
9730	827.941865
12655	829.507691
10913	836.438896
8498	836.835421
7833	843.650796
19744	848.022884
15366	852.039162
7155	855.999485
13258	861.360523
21079	873.337840
8155	876.443324
16876	882.277615
16428	885.361077
18329	902.635195
12619	905.284607
15500	905.804683
13667	915.275645
15332	921.184798
14758	925.037947
8866	933.710707
19083	952.809151
13811	963.342531
15583	963.444590
10658	964.572255
9077	966.231190
10397	967.173116
8946	967.852322
22105	986.356379
