39566	93.2767	159.9370	1864800	1.200973	100.0000
58606	74.3358	423.5265	3935400	6.170463	100.0000
35878	24.9084	15.2880	47600	9.628395	100.0000
33944	93.7599	37.3891	438200	32.274038	100.0000
44412	95.6075	127.3374	1521800	32.550027	100.0000
60470	95.6495	58.3129	697200	40.106037	100.0000
57764	82.7826	487.5999	5045600	40.155451	100.0000
34398	63.1838	4.2543	33600	40.985152	100.0000
35324	20.1539	10.5588	26600	48.210324	100.0000
46970	95.9936	42.5862	511000	60.454269	100.0000
59130	94.0409	15.0062	176400	60.950323	100.0000
45192	69.0747	6.3236	54600	67.855039	100.0000
39540	89.0407	2.0126	22400	76.681413	100.0000
43986	91.8465	113.7724	1306200	90.039324	100.0000
59780	92.8333	8.5659	99400	101.791557	100.0000
56388	94.3192	31.3489	369600	111.993411	100.0000
53988	90.8605	4.0678	46200	118.424739	100.0000
54110	90.7459	9.9972	113400	134.435638	100.0000
53722	13.2326	162.5079	268800	136.499790	100.0000
56628	93.5583	111.9302	1309000	150.116131	100.0000
59004	44.0010	398.3547	2191000	152.272006	100.0000
40416	54.6326	56.3766	385000	161.535338	100.0000
39520	92.0941	1.5810	18200	174.150403	100.0000
35586	94.2300	1.5452	18200	195.149148	100.0000
48630	95.5722	103.4778	1236200	200.704530	100.0000
35160	45.2500	7.9204	44800	205.933080	100.0000
54166	98.7994	2.9474	36400	207.748930	100.0000
48278	94.2300	1.5452	18200	228.131284	100.0000
51224	85.6507	2.4845	26600	230.482633	100.0000
55950	31.2488	26.8811	105000	231.250490	100.0000
53490	27.7571	33.0870	114800	236.467840	100.0000
43440	91.3886	456.1445	5210800	250.254507	100.0000
43918	92.2247	67.0362	772800	258.197466	100.0000
36838	32.0546	552.7577	2214800	260.272370	100.0000
46754	30.0925	12.6543	47600	274.928468	100.0000
53714	32.3466	4.1550	16800	295.786348	100.0000
45270	95.6235	65.4734	782600	297.083053	100.0000
35232	94.2300	2.1394	25200	298.844815	100.0000
57332	93.4767	502.7480	5874400	307.755425	100.0000
51560	95.3338	107.4960	1281000	310.768054	100.0000
39072	97.3273	3.9126	47600	328.620553	100.0000
55100	94.5212	10.3088	121800	329.207418	100.0000
35822	94.2300	2.2583	26600	329.250345	100.0000
36082	36.6129	29.0608	133000	331.960595	100.0000
44652	94.2300	1.0697	12600	336.692401	100.0000
58434	82.3519	255.2752	2627800	339.978031	100.0000
55364	94.3990	6.0509	71400	344.994048	100.0000
41986	94.1498	26.1711	308000	346.736276	100.0000
43954	94.7815	24.9331	295400	358.448705	100.0000
45828	61.9003	119.4179	924000	367.157123	100.0000
50796	95.7954	2.2214	26600	370.142194	100.0000
49696	16.7162	42.2105	88200	370.528048	100.0000
52932	94.7063	156.5767	1853600	383.773439	100.0000
54392	88.0173	3.3084	36400	398.252489	100.0000
47218	96.3743	22.7779	274400	399.626245	100.0000
55796	24.4704	46.6850	142800	413.513682	100.0000
54508	94.2300	3.6846	43400	415.080206	100.0000
56932	66.4669	76.3327	634200	421.508252	100.0000
57426	96.9110	4.8539	58800	432.648320	100.0000
60686	97.8760	5.2638	64400	433.386341	100.0000
46306	25.9016	10.3778	33600	434.174331	100.0000
51908	94.2300	1.1886	14000	434.647306	100.0000
57834	17.2279	243.7913	525000	443.746710	100.0000
40934	94.0356	5.5979	65800	446.949086	100.0000
35322	98.3857	2.8459	35000	454.616082	100.0000
35524	96.2615	11.8677	142800	459.098982	100.0000
36288	99.2875	2.4817	30800	459.421948	100.0000
55210	52.4608	7.0453	46200	463.248120	100.0000
56764	83.7641	564.1173	5906600	479.395537	100.0000
55822	46.1521	6.7949	39200	483.808698	100.0000
33010	95.6385	177.7695	2125200	488.474007	100.0000
54196	55.1308	135.3001	932400	490.975969	100.0000
36006	29.9478	28.4227	106400	498.288029	100.0000
43424	95.5798	156.7863	1873200	514.832106	100.0000
34060	27.4035	36.3750	124600	518.771248	100.0000
36158	94.8795	473.4762	5615400	519.105429	100.0000
58898	95.5748	59.8819	715400	530.502029	100.0000
37074	93.8238	31.2756	366800	534.397539	100.0000
32956	44.2052	316.7050	1750000	539.961880	100.0000
48942	57.4280	6.6309	47600	543.708071	100.0000
34936	98.5113	2.8423	35000	545.643839	100.0000
46578	94.2300	1.4263	16800	546.668253	100.0000
41022	94.1020	199.7152	2349200	553.835811	100.0000
54476	83.5969	3.4834	36400	555.237865	100.0000
50146	44.5512	747.9041	4165000	560.127551	100.0000
33976	93.7964	668.5630	7838600	576.246488	100.0000
57528	43.1132	8.3130	44800	586.125813	100.0000
52932	84.4366	229.8718	2426200	591.267549	100.0000
60918	95.5288	34.5864	413000	603.287374	100.0000
39620	90.2707	2.7296	30800	610.046070	100.0000
54246	49.1824	5.0099	30800	618.734929	100.0000
41198	91.3104	299.2867	3416000	625.402951	100.0000
60338	95.4043	26.2965	313600	640.077441	100.0000
48888	91.7657	138.1606	1584800	642.743320	100.0000
38514	15.5971	37.3404	72800	646.204411	100.0000
44524	93.4713	2.9956	35000	655.502774	100.0000
49230	36.2251	289.3902	1310400	658.201403	100.0000
54212	17.4520	16.0440	35000	661.542632	100.0000
35378	36.7475	6.0957	28000	662.911315	100.0000
43640	94.0822	4.8808	57400	664.177488	100.0000
53894	95.6254	8.0815	96600	690.322623	100.0000
42526	94.2981	326.0301	3843000	696.171700	100.0000
38554	91.8652	2.1945	25200	701.275578	100.0000
41468	50.6077	4.4262	28000	707.747592	100.0000
42018	21.9078	21.9830	60200	712.922047	100.0000
59244	94.2300	2.3772	28000	715.415283	100.0000
36942	94.4436	2.2532	26600	747.910659	100.0000
54776	31.0644	9.3741	36400	749.518089	100.0000
