60462	89.4692	1306.6571	14613200	20.476881	100.0000
54238	56.0684	3434.0085	24067400	65.250683	100.0000
53164	80.6309	1706.5812	17200400	467.961001	100.0000
37952	74.7019	2544.1487	23756600	565.550329	100.0000
54664	94.4607	1125.3268	13287400	662.553382	100.0000
36058	94.9239	1708.7206	20274800	684.181335	100.0000
42136	38.7302	6442.6340	31190600	784.923783	100.0000
36212	46.3444	2412.5826	13976200	965.710345	100.0000
59344	94.6383	1387.9539	16419200	1284.813981	100.0000
44040	82.1814	1213.3357	12464200	1363.528300	100.0000
35196	94.2789	1067.1482	12576200	1374.572552	100.0000
59348	80.8472	1946.1108	19667200	1476.148980	100.0000
48486	87.9559	1902.1537	20913200	1581.616349	100.0000
32902	88.5937	1040.6880	11524800	1652.217966	100.0000
53682	72.7723	1119.0414	10179400	1792.669404	100.0000
55318	95.5329	921.2491	11001200	120.813062	100.0000
36904	95.3456	1342.1828	15996400	646.259253	100.0000
45596	95.0407	908.4617	10792600	784.011363	100.0000
39374	94.3973	1464.5843	17281600	911.369249	100.0000
56688	68.6216	1200.6009	10298400	1192.274215	100.0000
47666	46.9234	4925.5433	28890400	1516.454665	100.0000
43842	68.5351	2013.9858	17253600	1525.306879	100.0000
49638	69.5395	1455.8165	12654600	1729.936457	100.0000
42206	76.7377	1449.7380	13906200	1748.745513	100.0000
34922	54.8906	1703.9569	11691400	315.048630	100.0000
34024	93.7579	2152.8478	25230800	362.951615	100.0000
39146	80.0179	1718.2558	17186400	890.761409	100.0000
33144	92.0428	1345.4429	15479800	1024.035790	100.0000
39614	91.0153	921.1988	10480400	1090.579356	100.0000
45616	49.9633	1656.1269	10343200	1590.197436	100.0000
46578	81.4208	1313.2573	13365800	1641.681145	100.0000
34280	93.4884	972.1852	11361000	11.066933	100.0000
41652	54.4677	2846.0762	19377400	56.398716	100.0000
44504	43.9568	3930.7352	21597800	95.563414	100.0000
53340	85.2918	1174.9973	12527200	187.239037	100.0000
49340	94.8748	1160.1990	13759200	484.389176	100.0000
41832	93.0994	1177.6322	13704600	513.019657	100.0000
58276	81.5567	2145.1981	21869400	582.889646	100.0000
45002	68.0864	1965.0795	16724400	748.542525	100.0000
45766	93.3812	1061.9359	12395600	843.010780	100.0000
50836	91.5697	1473.6049	16867200	873.944508	100.0000
52978	94.8071	876.4408	10386600	903.036290	100.0000
57288	74.7723	3191.0866	29825600	1119.924205	100.0000
33410	74.0199	1252.3991	11587800	1294.898881	100.0000
57400	93.7406	1027.5164	12040000	1336.099599	100.0000
43648	80.7473	2040.0630	20591200	1371.005113	100.0000
49216	85.7832	1287.2072	13802600	1429.794734	100.0000
34584	44.5352	1864.5190	10379600	4.609021	100.0000
57006	44.5201	2868.4218	15962800	98.457223	100.0000
43214	64.0149	2003.4573	16031400	124.515667	100.0000
33926	68.9302	3079.8697	26537000	253.738141	100.0000
48724	84.1500	1593.5549	16762200	483.364509	100.0000
