54302	80.0101	0.0158	158	1.258881	100.0000
38078	96.0322	0.5831	7000	28.435550	100.0000
46634	94.2300	0.3566	4200	92.700809	100.0000
47254	48.6676	0.6904	4200	120.219305	100.0000
37052	10.3723	0.1134	147	131.529771	100.0000
41814	49.3531	0.2269	1400	135.650944	100.0000
33822	89.2608	0.0315	352	190.767407	100.0000
35766	5.1084	0.2239	143	201.067788	100.0000
43350	94.2300	0.7131	8400	203.214913	100.0000
41400	95.6905	0.0768	919	245.690729	100.0000
47348	23.2716	0.2049	596	246.070680	100.0000
46222	90.5955	0.0287	325	246.883307	100.0000
54748	84.1281	0.0204	215	260.799321	100.0000
37268	16.8761	0.1356	286	342.723396	100.0000
44836	95.1738	0.0681	810	351.790357	100.0000
43484	82.1717	0.1363	1400	355.445256	100.0000
51078	94.2300	0.3566	4200	442.070064	100.0000
56522	10.0466	0.1903	239	443.167387	100.0000
35078	33.8279	0.2008	849	443.217265	100.0000
41690	97.7108	0.1146	1400	447.438376	100.0000
43038	75.1962	0.0110	103	481.016713	100.0000
47886	79.7216	0.0126	126	495.592423	100.0000
53232	94.2300	0.7131	8400	503.484285	100.0000
57986	93.4465	0.0391	457	526.405509	100.0000
59488	60.9342	0.0881	671	536.087228	100.0000
46604	77.9615	0.0125	122	606.861404	100.0000
40548	57.7675	0.3878	2800	629.068611	100.0000
41980	97.9115	0.1144	1400	733.300735	100.0000
43852	75.1140	0.0112	105	798.270741	100.0000
51734	83.3116	0.0154	160	843.065179	100.0000
34724	90.4868	0.0282	319	848.843599	100.0000
56952	11.6027	0.2089	303	859.691976	100.0000
53686	94.2300	0.2377	2800	882.191837	100.0000
40570	86.8065	0.0180	195	889.605164	100.0000
40630	7.4161	0.1241	115	901.562618	100.0000
38780	91.0962	0.2459	2800	912.958244	100.0000
37448	9.5864	0.1944	233	919.447370	100.0000
49126	93.6236	0.0440	515	992.942874	100.0000
35618	95.4404	0.0588	702	1001.633037	100.0000
59208	97.8799	0.1144	1400	1064.687740	100.0000
40710	92.3479	0.0360	415	1170.716456	100.0000
48812	86.9017	0.0206	224	1184.127061	100.0000
52814	91.9793	0.0328	377	1228.193322	100.0000
32810	49.0893	0.4563	2800	1270.798785	100.0000
37512	14.1677	0.1660	294	1308.429173	100.0000
50500	89.5015	0.6257	7000	1330.017647	100.0000
60582	77.8529	0.2877	2800	1451.226977	100.0000
33290	6.1022	0.1429	109	1460.973664	100.0000
37996	97.2492	0.1152	1400	1465.422432	100.0000
35936	38.1678	0.2934	1400	1550.219118	100.0000
43088	98.0178	0.1143	1400	1556.669649	100.0000
41182	92.6176	0.3628	4200	1696.043537	100.0000
46000	13.0492	0.0858	140	74.721734	100.0000
60814	94.2300	0.7131	8400	84.146533	100.0000
35416	87.9000	0.0218	239	109.714576	100.0000
41602	90.7722	0.0272	309	111.978515	100.0000
52072	85.4864	0.5241	5600	156.770369	100.0000
41472	97.4169	0.1118	1361	175.591321	100.0000
47658	42.1494	1.3286	7000	183.301966	100.0000
57726	97.9184	0.1144	1400	186.151843	100.0000
46360	93.0260	0.6020	7000	234.916465	100.0000
49868	31.3427	0.3573	1400	243.562292	100.0000
49444	83.7549	0.0142	149	276.034680	100.0000
57164	95.0759	0.0558	663	280.954396	100.0000
36270	9.4149	0.1249	147	308.000473	100.0000
51770	94.1343	0.3569	4200	309.554993	100.0000
58144	85.2289	0.0208	222	386.074748	100.0000
49602	37.0734	0.2555	1184	408.326023	100.0000
54032	97.9286	0.1144	1400	434.544761	100.0000
36502	15.2135	0.2193	417	466.187088	100.0000
