36884	92.4167	2438.4687	28169400	28.275710	100.0000
58894	93.7981	928.3768	10885000	55.883701	100.0000
36980	90.6684	1283.1990	14543200	60.349624	100.0000
37384	92.2862	1493.8400	17232600	88.784851	100.0000
57990	60.7234	2744.3252	20830600	318.396685	100.0000
36316	56.9264	1814.3845	12910800	865.338068	100.0000
33010	61.7713	3114.7938	24050600	930.501219	100.0000
57772	94.6047	1526.3681	18050200	947.520128	100.0000
36314	85.4820	1284.0130	13720000	950.657410	100.0000
34422	51.1970	2908.4495	18613000	1025.060049	100.0000
60654	93.9536	1479.6063	17376800	1105.552197	100.0000
45140	71.3802	1690.1943	15080800	1155.048747	100.0000
33710	94.2715	874.5294	10305400	1220.563952	100.0000
35546	85.0164	2246.5513	23874200	1244.788058	100.0000
35462	68.9241	1565.1774	13484800	1254.920171	100.0000
44254	65.6684	2311.5155	18974200	1342.781556	100.0000
42212	84.2468	2585.0705	27223000	1461.712054	100.0000
48474	73.7012	1851.2368	17054800	1669.231261	100.0000
60932	50.8980	2008.1561	12776400	1775.081542	100.0000
42246	79.7224	1110.8345	11069800	353.437476	100.0000
46474	83.9047	964.0267	10110800	417.630135	100.0000
44990	68.4679	2681.5719	22950200	423.779032	100.0000
54128	95.2918	846.3602	10081400	489.575259	100.0000
42048	90.2059	1378.8004	15547000	517.945480	100.0000
35680	52.2889	2724.1287	17805200	523.957653	100.0000
57084	51.9812	3870.5675	25149600	630.721659	100.0000
46760	76.1104	1361.4748	12952800	1327.951045	100.0000
51950	63.4104	4103.7528	32527600	1356.755588	100.0000
39170	60.3038	1954.3965	14732200	1378.957450	100.0000
42274	37.8435	2910.7239	13769000	1465.704464	100.0000
41980	69.2148	2236.7701	19352200	1608.304202	100.0000
40938	93.7896	900.1597	10553200	1685.235139	100.0000
58840	90.1138	1698.8838	19136600	1788.986706	100.0000
44938	30.1420	3645.8905	13736800	1793.245526	100.0000
50754	54.7970	2446.9654	16760800	39.729959	100.0000
54132	34.3552	2492.3129	10703000	64.123681	100.0000
58068	87.9179	2602.3555	28599200	79.247660	100.0000
39178	67.8440	2990.5083	25361000	89.439074	100.0000
38374	88.5438	2839.0911	31423000	246.284345	100.0000
53942	37.3714	3524.1042	16462600	347.359487	100.0000
37858	80.3158	1355.0305	13603800	584.932617	100.0000
54022	27.2076	6192.0426	21058800	583.653994	100.0000
45770	63.0631	3533.8812	27857200	603.151749	100.0000
51050	67.7817	2112.8783	17901800	720.116595	100.0000
41272	44.3609	5804.6418	32187400	722.647903	100.0000
48146	87.7529	1822.9561	19996200	863.244738	100.0000
34080	64.7815	1510.1845	12229000	975.606219	100.0000
35802	42.4033	2374.5297	12586000	1186.314680	100.0000
47612	69.7879	2478.3903	21620200	1350.688094	100.0000
39880	25.4555	3409.4324	10848600	1348.119509	100.0000
40540	84.7202	2399.1644	25407200	1645.028122	100.0000
52378	63.5277	1485.8658	11799200	39.498171	100.0000
41940	89.1187	1010.0511	11251800	117.171030	100.0000
51294	94.6366	1216.2574	14387800	253.363259	100.0000
49768	83.3196	1968.6118	20503000	478.109166	100.0000
51994	31.0082	3941.7213	15278200	630.449157	100.0000
43228	42.9894	4340.4172	23324000	701.964844	100.0000
36698	61.7500	1717.6356	13258000	884.929421	100.0000
36864	93.5913	1409.8235	16493400	906.612209	100.0000
53690	48.4180	2269.0090	13732600	1060.574667	100.0000
56084	47.3865	1732.4764	10262000	1061.498125	100.0000
39834	38.2944	2729.6328	13066200	1312.190517	100.0000
51956	61.5300	1957.4965	15055600	1501.964970	100.0000
38452	77.2123	1395.8597	13472200	1556.109688	100.0000
41706	94.0833	1148.1736	13503000	1594.542939	100.0000
39894	94.2339	1409.8369	16606800	1623.296047	100.0000
51300	79.6084	1647.6049	16395400	98.678974	100.0000
53018	92.7642	1214.0029	14077000	160.989336	100.0000
35948	81.7031	1828.1222	18670400	191.031431	100.0000
39170	35.2515	3138.0883	13827800	192.011400	100.0000
42520	39.2163	3014.1737	14775600	282.076610	100.0000
53902	31.5947	4126.6147	16297400	516.460921	100.0000
50612	41.4517	3720.2973	19276600	518.266015	100.0000
37388	68.0174	2660.6376	22621200	589.068991	100.0000
55926	71.0278	2902.6600	25771200	695.967629	100.0000
47474	94.8857	998.3547	11841200	734.938339	100.0000
