57092	72.7850	2.4620	22400	1.702349	100.0000
60794	37.2082	21.9736	102200	32.908860	100.0000
50752	71.6464	11.2553	100800	35.405622	100.0000
33450	96.9046	4.9698	60200	41.107534	100.0000
46170	34.4045	15.9514	68600	59.757782	100.0000
55830	98.3475	1.4805	18200	70.378194	100.0000
36456	93.4871	679.7599	7943600	71.284479	100.0000
41334	93.3387	213.9476	2496200	72.842076	100.0000
48912	22.6944	12.8314	36400	75.114979	100.0000
53302	35.7612	6.5770	29400	75.330001	100.0000
58742	94.2300	4.3978	51800	76.819985	100.0000
54550	94.2300	4.1600	49000	77.532102	100.0000
51410	7.2211	82.2032	74200	80.490893	100.0000
45386	95.5135	173.6633	2073400	86.489795	100.0000
53984	84.1839	279.2555	2938600	106.653286	100.0000
36428	27.3260	48.3642	165200	118.062083	100.0000
33746	41.4331	11.8939	61600	124.708248	100.0000
34984	93.5007	235.9768	2758000	124.655262	100.0000
49124	42.6764	4.9864	26600	125.397003	100.0000
43060	93.5075	142.0550	1660400	126.766856	100.0000
42476	92.5988	81.5216	943600	130.573014	100.0000
53902	48.3903	3.9347	23800	130.753898	100.0000
39622	91.6119	590.3690	6760600	142.082981	100.0000
48170	22.8951	454.4549	1300600	144.494937	100.0000
59578	18.8318	509.6908	1199800	149.902291	100.0000
38926	32.2492	5.2094	21000	151.312931	100.0000
58828	8.9272	23.8372	26600	166.133253	100.0000
41510	42.2025	410.2882	2164400	188.769639	100.0000
58088	25.0745	1145.7057	3591000	192.912941	100.0000
56474	86.1414	342.8593	3691800	196.573736	100.0000
37120	97.0339	11.0807	134400	204.274726	100.0000
39214	96.0697	18.7697	225400	207.335512	100.0000
55806	88.8095	3.2789	36400	208.330988	100.0000
51746	91.1272	2.0894	23800	206.819478	100.0000
42104	24.5242	21.0078	64400	206.314009	100.0000
33508	66.7871	3.6893	30800	209.337634	100.0000
35348	94.4582	8.7743	103600	209.468463	100.0000
46012	97.0277	3.6938	44800	226.998441	100.0000
45326	19.6130	13.7052	33600	244.572912	100.0000
56450	91.1416	160.9803	1834000	248.398070	100.0000
35848	44.0447	231.9099	1276800	250.665100	100.0000
60988	89.7368	2.9954	33600	262.072853	100.0000
36678	94.2300	3.8035	44800	306.393206	100.0000
41996	41.0137	9.8309	50400	322.383390	100.0000
56654	30.1926	15.2090	57400	323.337901	100.0000
38452	92.8113	602.0474	6984600	336.795144	100.0000
35678	16.6125	10.1128	21000	355.170561	100.0000
60134	55.3770	361.0165	2499000	360.936912	100.0000
53498	67.6083	102.7092	868000	362.451523	100.0000
44506	70.2651	52.9196	464800	367.317522	100.0000
54990	92.9604	2.8916	33600	369.224306	100.0000
39756	31.1460	22.2950	86800	373.214228	100.0000
37614	94.9016	118.1349	1401400	374.307846	100.0000
58412	93.4902	2.9950	35000	376.762384	100.0000
56744	87.8831	2.8037	30800	386.193853	100.0000
43688	95.5420	165.5229	1976800	387.177267	100.0000
47998	95.6730	195.9675	2343600	391.087222	100.0000
33448	48.3465	7.1815	43400	395.175592	100.0000
37566	45.7602	44.0558	252000	400.685097	100.0000
45854	94.2300	1.9017	22400	404.429962	100.0000
36978	94.1593	3.3305	39200	412.747423	100.0000
46946	82.3822	2.9909	30800	413.759199	100.0000
53328	35.3408	11.0920	49000	418.334010	100.0000
46744	85.8972	346.0510	3715600	428.267554	100.0000
38932	94.2300	2.3772	28000	442.419797	100.0000
59914	99.3460	3.1566	39200	447.352293	100.0000
51094	45.5324	46.7360	266000	456.518914	100.0000
50874	92.5045	844.4991	9765000	465.257246	100.0000
33758	95.4761	13.7249	163800	466.109396	100.0000
59698	50.6144	256.4646	1622600	468.498682	100.0000
