2	9.449096
1	12.480743
4	13.830248
2	16.844567
1	17.397612
1	18.125627
1	18.497760
1	20.387791
2	20.983106
1	22.344648
3	23.879837
1	22.154142
1	25.815417
1	25.922502
1	32.023269
1	29.775347
1	32.943644
1	33.522939
1	32.812104
1	34.047964
2	36.356449
1	36.985548
2	37.072141
1	38.785006
1	39.006412
3	39.682722
1	42.375488
1	46.685475
1	47.333210
1	49.389328
2	48.128698
1	52.823312
3	56.118754
1	57.813765
1	64.970858
1	65.181670
5	66.315366
5	65.390630
5	67.161524
5	67.391932
1	69.324010
6	81.374788
1	82.505347
1	87.111947
3	91.933742
3	92.543449
1	93.778034
1	96.377944
1	104.774552
1	106.581958
1	106.916931
1	106.964684
1	108.391707
1	108.286407
1	110.352163
1	110.389170
1	111.101902
3	111.176685
1	110.857170
1	112.348507
1	116.139895
1	117.052859
1	109.719514
2	119.955732
1	120.190627
1	121.336818
1	122.485042
1	124.582552
1	124.829542
1	125.069887
4	129.583755
4	129.947680
1	130.414745
1	134.141375
1	135.772934
1	135.868978
2	135.998501
1	136.326509
1	136.885127
1	140.673114
1	143.352462
1	142.487573
1	144.672235
3	145.753161
1	146.159730
1	148.331224
1	150.451018
1	151.306827
5	151.955575
2	153.413816
3	153.846805
1	155.727949
1	156.220829
4	156.932907
1	160.020125
1	160.022426
1	160.105730
1	160.360354
4	162.414300
5	162.410979
1	163.116414
2	163.814832
1	164.555263
1	165.229314
3	166.074061
1	166.211808
1	166.942114
1	170.512138
1	168.660606
1	174.326584
1	180.799065
1	183.588165
3	185.973219
1	186.575205
1	190.094095
1	199.017686
3	200.633006
1	202.446644
1	207.240926
1	208.058802
1	210.502168
1	210.739681
1	213.897168
1	212.173554
1	214.555212
1	218.144036
2	218.794121
1	219.914975
1	220.531636
2	220.585471
1	224.671304
1	225.751214
1	227.915710
1	232.214270
4	233.807501
2	235.469609
1	236.047381
3	238.168851
2	238.199194
3	241.249093
6	245.401643
3	247.958059
5	251.268400
1	252.161190
1	253.189164
1	254.894266
4	255.397112
1	256.983097
1	258.047769
1	259.371877
1	259.524337
