34424	73.4479	1584.5131	14547400	18.810909	100.0000
39900	95.3440	896.4083	10683400	85.621293	100.0000
39930	91.6225	1871.5062	21434000	210.906097	100.0000
56450	89.9328	2576.5557	28964600	446.327896	100.0000
43402	87.7347	920.5391	10095400	701.984887	100.0000
38862	92.9100	1804.2233	20953800	711.819356	100.0000
39724	55.5237	1676.4574	11635400	843.536959	100.0000
54822	67.0380	1589.3318	13318200	878.146223	100.0000
59914	80.9156	1130.7185	11436600	1154.653197	100.0000
38522	76.4716	2868.7058	27421800	1247.853287	100.0000
56352	93.4170	897.0357	10474800	1252.472109	100.0000
46924	78.9301	1745.9104	17225600	1283.625380	100.0000
42980	94.7436	1143.3636	13540800	1411.510161	100.0000
38130	42.8908	1985.3595	10644200	1422.152171	100.0000
56072	52.7606	1622.2423	10698800	1669.794278	100.0000
51232	72.6749	1291.7586	11734800	1762.453971	100.0000
51776	80.0535	2880.1141	28820400	129.803991	100.0000
50000	88.4795	2259.1255	24985800	231.940763	100.0000
53420	54.9594	3027.2546	20797000	285.684821	100.0000
33280	85.5906	2265.7616	24241000	518.198107	100.0000
37836	43.3571	5365.8175	29080800	526.584026	100.0000
34034	92.3411	996.1499	11498200	549.107548	100.0000
52386	39.3255	4099.7267	20153000	579.705313	100.0000
60402	86.7081	1733.3196	18786600	595.196956	100.0000
55628	94.6063	2695.6357	31878000	692.555234	100.0000
38578	61.5918	1837.6990	14148400	754.055639	100.0000
35190	93.2919	1022.4940	11923800	839.623856	100.0000
48344	94.4870	851.1990	10053400	956.769573	100.0000
47920	76.7685	2976.2188	28560000	1045.367707	100.0000
36962	66.4254	1981.8448	16455600	1103.936590	100.0000
40404	85.0264	1291.8154	13729800	1304.688609	100.0000
50382	64.1946	3729.1120	29923600	1701.471702	100.0000
37012	89.7535	1570.6850	17621800	274.263790	100.0000
33684	94.5008	1063.9320	12567800	489.279642	100.0000
48878	53.4332	1973.8725	13183800	563.515117	100.0000
39542	91.2527	2123.7024	24224200	599.412651	100.0000
33050	46.3736	3909.1907	22660400	645.659671	100.0000
48634	27.0349	5975.5695	20193600	754.498471	100.0000
47390	83.9323	1644.7928	17256400	783.799588	100.0000
41700	84.9124	1317.0275	13979000	795.897409	100.0000
58506	94.5378	1219.8970	14415800	895.590448	100.0000
34846	92.8206	1518.9035	17623200	912.796372	100.0000
58736	86.5318	1770.2437	19147800	1011.507766	100.0000
38380	94.9715	954.4084	11330200	1367.698837	100.0000
52524	89.4955	1846.2782	20654200	1748.206926	100.0000
42162	94.2593	911.5957	10740800	1789.657282	100.0000
35988	80.0900	2462.4887	24652600	33.876249	100.0000
33852	94.0687	873.5575	10271800	87.277550	100.0000
47428	60.0765	2946.6959	22128400	259.274140	100.0000
35594	73.9279	2851.3626	26349400	289.597024	100.0000
35190	92.8434	1239.8687	14389200	475.620951	100.0000
43406	85.8031	2249.9703	24131800	487.226932	100.0000
42898	91.8182	2024.3827	23234400	496.978267	100.0000
41288	79.0284	2039.0848	20143200	556.756192	100.0000
51934	45.5384	2134.8148	12152000	674.260344	100.0000
39868	73.0010	1452.9123	13258000	703.100393	100.0000
49768	86.4271	1454.1172	15709400	773.688046	100.0000
37802	93.0269	1978.5758	23007600	931.789900	100.0000
37592	48.7477	2524.5410	15383200	1056.139682	100.0000
38256	93.4913	1217.2600	14225400	1157.786732	100.0000
51818	48.8339	2708.6107	16534000	1326.090748	100.0000
54164	91.2979	1153.1482	13160000	1381.178379	100.0000
33506	85.2967	1204.7364	12845000	1454.818213	100.0000
45032	67.5875	2453.5205	20728400	1465.793833	100.0000
48354	64.3571	2103.3147	16920400	1471.710615	100.0000
35710	91.6208	1822.7658	20875400	1508.943925	100.0000
52310	83.4082	2165.3881	22576400	1544.700924	100.0000
37374	74.4384	1516.3347	14109200	1732.284059	100.0000
51660	91.5105	1168.7048	13368600	107.697792	100.0000
56642	89.6221	2177.5875	24395000	139.209601	100.0000
