36368	98.2739	6.9520	85400	0.000121	100.0000
52328	92.6870	297.9835	3452400	6.764424	100.0000
53748	88.2582	1.1421	12600	19.268738	100.0000
33372	50.8624	4.4040	28000	38.015551	100.0000
46040	92.9497	31.8108	369600	42.362925	100.0000
48256	94.9122	7.6702	91000	52.317066	100.0000
43748	83.0544	97.3626	1010800	65.688212	100.0000
46152	95.2446	54.0923	644000	76.937652	100.0000
36536	94.9732	66.5114	789600	80.963523	100.0000
43666	93.1697	204.8390	2385600	82.372426	100.0000
59220	37.7658	1865.0953	8804600	86.476944	100.0000
50066	94.9382	397.9176	4722200	90.691082	100.0000
51670	99.0984	4.8598	60200	92.249409	100.0000
56586	94.2215	69.8948	823200	96.431670	100.0000
47436	95.0479	1.4140	16800	98.157644	100.0000
55610	84.3816	90.5221	954800	98.693943	100.0000
51744	17.4695	25.0035	54600	107.280495	100.0000
53596	93.9056	124.1587	1457400	109.927239	100.0000
51116	92.1196	293.3750	3378200	115.263075	100.0000
42154	85.0334	915.1416	9727200	122.094284	100.0000
51676	32.9491	14.9564	61600	132.858266	100.0000
50742	43.7729	12.5374	68600	134.960133	100.0000
43152	47.0869	19.7422	116200	145.587047	100.0000
52864	66.7388	782.2011	6525400	146.839966	100.0000
40048	35.4788	10.4175	46200	150.121106	100.0000
35994	76.2876	225.0641	2146200	164.913167	100.0000
40842	88.4363	30.2681	334600	166.797057	100.0000
52134	14.9380	295.4081	551600	179.927837	100.0000
37852	89.2089	1.0044	11200	188.875547	100.0000
42840	94.2300	2.2583	26600	190.057426	100.0000
40954	79.1242	4.9542	49000	193.570831	100.0000
51190	96.0763	36.3711	436800	202.304874	100.0000
52016	92.0603	310.7180	3575600	210.990858	100.0000
44050	91.8061	2.3179	26600	213.746237	100.0000
55082	92.1467	92.7391	1068200	221.353124	100.0000
34128	96.7399	7.8727	95200	248.816445	100.0000
36538	28.8107	445.1119	1603000	265.295123	100.0000
43980	59.8033	2.9965	22400	266.678589	100.0000
49606	53.4843	3.5599	23800	278.082898	100.0000
34458	99.0629	1.3567	16800	279.054795	100.0000
48580	87.4989	2.9440	32200	296.239223	100.0000
39658	97.3014	8.7481	106400	296.836818	100.0000
35214	95.9031	1.7518	21000	308.386092	100.0000
34118	32.4113	6.5656	26600	311.187395	100.0000
57212	92.8976	345.0509	4006800	323.302621	100.0000
59664	17.0802	53.1141	113400	335.710386	100.0000
39460	96.8164	2.3137	28000	345.883489	100.0000
36654	74.4323	250.2355	2328200	370.440263	100.0000
36122	55.2711	3.8501	26600	375.788888	100.0000
45278	95.6725	168.1068	2010400	381.186025	100.0000
59932	99.8381	3.7020	46200	385.060565	100.0000
51294	94.1549	324.0276	3813600	386.447534	100.0000
46860	86.6848	2.4549	26600	401.395314	100.0000
34090	46.4006	15.2067	88200	428.306574	100.0000
