38454	92.4632	0.3634	4200	82.956390	100.0000
52992	60.1811	0.1861	1400	111.441041	100.0000
38166	5.4461	0.2115	144	116.030945	100.0000
55658	97.5210	0.1148	1400	311.740616	100.0000
42826	51.0002	0.0786	501	326.258271	100.0000
33352	94.2300	0.7131	8400	514.109119	100.0000
51728	76.9843	0.0126	121	517.681128	100.0000
42672	94.2300	0.2377	2800	540.389519	100.0000
49978	92.8033	0.0495	574	629.695700	100.0000
53342	83.8455	0.0155	162	927.455315	100.0000
46746	11.1138	0.1627	226	936.439713	100.0000
38212	88.8217	0.0251	279	980.616920	100.0000
49578	94.2300	0.2377	2800	986.193628	100.0000
53540	77.3767	0.0127	123	1003.463197	100.0000
53786	79.5024	0.0132	131	1016.848504	100.0000
38688	74.8363	0.0139	130	1027.598325	100.0000
32836	97.9886	0.1143	1400	1051.515564	100.0000
56130	92.7707	0.0530	615	1079.551180	100.0000
56112	94.2300	0.7131	8400	1111.333175	100.0000
54598	94.2300	0.3566	4200	1139.669664	100.0000
55936	94.2300	0.2377	2800	1160.021700	100.0000
50894	22.6964	0.3137	890	1160.250989	100.0000
46032	38.7871	0.1444	700	1204.712507	100.0000
46496	82.1187	0.0244	250	1213.006526	100.0000
40284	41.0953	0.2725	1400	1226.331684	100.0000
36842	21.1463	0.1528	404	1246.682930	100.0000
47412	95.6496	0.5855	7000	1256.676834	100.0000
48186	91.7115	0.0372	426	1357.521175	100.0000
37118	93.3993	0.0554	647	1426.650228	100.0000
50478	96.6767	0.1159	1400	1512.597286	100.0000
35666	69.5282	0.4833	4200	1516.033958	100.0000
39820	93.8595	0.0434	509	1545.812278	100.0000
43248	99.7986	0.3367	4200	1617.557026	100.0000
56326	94.2300	0.2377	2800	1623.247052	100.0000
36052	13.7302	0.1760	302	1686.678276	100.0000
48182	91.7834	0.0356	408	1687.078762	100.0000
43580	96.3499	0.0785	945	1721.320892	100.0000
49728	72.4766	0.0554	502	1759.446090	100.0000
53216	97.4504	0.1067	1300	1791.783160	100.0000
43618	94.2300	0.4754	5600	20.727768	100.0000
42410	11.5479	0.1877	271	27.346106	100.0000
45770	2.9873	0.3910	146	31.260783	100.0000
39602	94.2300	0.2377	2800	31.286773	100.0000
40692	88.7499	0.0198	220	82.817298	100.0000
50286	25.5606	0.2732	873	112.416656	100.0000
49390	98.0169	0.1143	1400	120.399942	100.0000
54090	97.9586	0.1143	1400	203.536954	100.0000
33122	95.0316	0.0664	789	226.026524	100.0000
43168	13.9337	0.1797	313	253.148919	100.0000
57972	97.8021	0.1145	1400	263.037967	100.0000
35506	7.7112	0.1660	160	376.331484	100.0000
35790	99.6224	0.2248	2800	430.180199	100.0000
45952	94.2300	0.3566	4200	520.452488	100.0000
49746	13.5449	0.2345	397	526.163501	100.0000
60454	37.3021	0.3003	1400	592.308953	100.0000
47830	7.1662	0.1451	130	594.771562	100.0000
34298	77.7856	0.0114	111	726.634899	100.0000
60104	94.2300	0.3566	4200	738.362168	100.0000
45668	94.2300	0.2377	2800	738.512492	100.0000
56616	86.7809	0.0253	274	789.254212	100.0000
39468	94.2300	0.4754	5600	798.940900	100.0000
38636	57.8260	0.5811	4200	816.419614	100.0000
57170	60.9611	0.1408	1073	825.279212	100.0000
35826	3.4870	0.2638	115	849.707709	100.0000
59184	94.2300	0.2377	2800	996.662780	100.0000
43500	88.2995	0.0234	258	1050.390546	100.0000
37394	94.8906	0.0578	686	1077.769781	100.0000
57516	94.2300	0.2377	2800	1108.735324	100.0000
43102	94.2300	0.2377	2800	1127.399236	100.0000
58224	97.8739	0.1144	1400	1168.743036	100.0000
43750	22.4996	0.1170	329	1242.301938	100.0000
39258	96.6824	0.0935	1130	1281.950646	100.0000
53102	27.9630	0.2366	827	1396.055441	100.0000
39686	71.1843	0.9440	8400	1424.336101	100.0000
57628	90.6046	0.3708	4200	1458.559929	100.0000
47790	76.8831	0.0116	111	1540.145226	100.0000
38244	94.4459	0.0551	650	1569.020899	100.0000
35106	80.5877	0.2780	2800	1610.431547	100.0000
52874	59.5086	0.7528	5600	1788.395444	100.0000
37044	94.2300	0.4754	5600	1798.212221	100.0000
37676	94.2300	0.7131	8400	7.025643	100.0000
39048	84.6542	0.1323	1400	96.959348	100.0000
36582	42.5056	0.2635	1400	160.315507	100.0000
53326	78.8588	0.0336	331	243.052016	100.0000
59984	94.2300	0.3566	4200	271.663306	100.0000
39158	94.2300	0.5943	7000	294.670704	100.0000
33464	97.8858	0.1144	1400	311.855085	100.0000
52124	94.2300	0.4754	5600	314.473283	100.0000
35186	21.6711	0.1920	520	386.995648	100.0000
59766	94.2300	0.4754	5600	496.431857	100.0000
48548	93.2196	0.0445	519	515.367407	100.0000
48300	97.8098	0.1145	1400	516.266351	100.0000
51282	90.0764	0.0290	327	523.228812	100.0000
34364	84.3763	0.0213	225	605.532363	100.0000
47208	94.2300	0.5943	7000	629.935220	100.0000
54136	94.2300	0.3566	4200	652.601118	100.0000
53536	97.3177	0.1151	1400	654.171649	100.0000
55620	97.7432	0.1146	1400	681.149916	100.0000
46592	74.5921	0.1502	1400	694.753152	100.0000
34452	28.6871	0.2535	909	714.393317	100.0000
57564	86.3309	0.0197	213	773.784362	100.0000
45230	4.9190	0.2114	130	779.062495	100.0000
38012	25.5731	0.1993	637	815.368584	100.0000
57662	94.2300	0.3566	4200	933.529789	100.0000
56316	94.2300	0.3566	4200	951.001912	100.0000
47336	90.2558	0.0259	292	979.366641	100.0000
36194	46.6045	0.4806	2800	1117.601278	100.0000
60406	94.2300	0.3566	4200	1253.235532	100.0000
35974	97.2408	0.1152	1400	1260.578315	100.0000
