9699	2.837738
16643	5.508634
11759	6.896859
18259	8.096638
14499	9.918519
16839	11.822160
7725	12.106669
21455	13.242614
15521	15.795836
15907	15.421012
15661	20.109559
9299	29.392101
9289	29.980456
8459	34.414585
7384	40.002552
11402	46.727700
20104	48.436970
7839	50.651887
10063	55.279254
7530	59.929733
11384	74.617798
15211	86.566846
7695	92.387188
16355	120.118647
15237	119.828497
13772	130.211003
17139	133.960876
14215	134.207621
12769	135.713207
19951	138.771674
8050	140.307482
14259	141.758067
11546	145.351716
11982	146.514591
22567	153.298722
9332	154.262871
8183	156.346159
9115	171.116769
20519	173.415901
14267	178.672920
9502	179.753726
10534	185.996085
13282	186.141892
12061	199.988904
14143	205.477858
8900	212.973892
11676	214.096249
15356	218.032819
10071	229.998827
15711	237.855649
13190	239.117486
15178	240.022183
12993	244.950932
12519	253.274630
16320	259.481320
11240	261.838602
7299	264.340641
13932	265.690432
14697	275.135394
15717	281.366150
7862	281.620411
13346	286.963463
7364	289.710929
12815	292.863793
9060	304.975172
11902	306.109090
7822	340.792544
21379	353.961250
19907	362.317547
8229	373.591518
10088	375.639523
20588	375.698372
11695	379.112865
9259	379.315517
12903	382.442249
12872	393.932644
13721	399.471931
16857	400.296638
7480	411.572740
21088	413.250479
11178	415.848411
7988	419.797014
18747	421.164524
13716	460.290243
13365	463.511079
15297	471.052862
10093	474.719750
19164	485.301996
9574	490.862201
18910	497.274516
17591	498.045068
10094	510.348060
7659	511.538648
21088	514.547629
7154	526.145730
11882	532.211266
13634	532.997703
7658	538.203838
8001	539.795953
15545	544.155049
8368	544.189830
11648	552.676216
22372	555.302304
15115	559.199947
21541	563.926880
11007	569.223336
16940	583.988406
13262	584.830719
10181	585.969072
15787	587.536574
14218	589.913926
7846	606.793613
17087	607.190287
21082	608.750090
10102	610.449717
13343	611.616398
9838	619.827230
12610	625.308048
7482	645.622293
7879	645.809005
14020	650.962211
22151	650.973339
16314	653.679659
9938	656.118411
8352	676.677991
9620	677.543054
15269	678.176801
12942	686.422076
8555	688.975904
13044	691.340977
16711	693.219044
19745	694.814551
20363	697.760149
7923	710.185464
17323	725.254891
7734	735.740540
11882	747.813882
9439	748.076725
12137	748.864935
10911	752.371214
13419	758.925060
15306	766.756731
8404	775.930731
22856	779.169469
15977	781.634685
8824	781.883657
21077	784.665441
8502	800.389457
19772	804.141041
17546	804.649925
19930	816.431137
14979	826.639073
10820	829.517241
15204	835.867774
8206	836.211960
13060	860.776771
12240	868.012628
22667	870.569075
14019	879.528665
20186	883.988952
11529	892.525101
8860	893.012637
15028	894.783321
10654	894.802286
9238	902.246151
19461	907.578323
13031	907.670901
23276	909.385327
8170	918.001303
9599	925.771370
21547	928.543355
13652	929.131350
10836	931.917546
18451	933.920499
14475	938.520253
21872	938.761132
7542	940.023451
17468	943.265192
11444	948.004050
10520	962.309390
8018	963.202963
10973	971.782931
12344	972.911698
10175	973.029397
15926	973.558820
14219	987.611620
7501	988.569286
16601	993.285098
16164	996.263129
22836	1001.442195
18789	1003.590917
7380	1005.774082
9909	1006.964318
8735	1014.677251
7842	1019.842999
8542	1024.750348
20581	1027.264158
15168	1052.586471
13421	1055.758378
8838	1076.067504
8429	1093.706613
16013	1108.180589
14556	1128.104301
12033	1132.250282
11724	1135.796465
14241	1137.171592
12934	1151.675101
9584	1151.840284
7365	1154.206994
21780	1160.093470
8194	1166.051755
11492	1167.558345
16025	1169.662188
14181	1179.673557
15814	1184.502569
12301	1195.000892
10715	1210.305309
9141	1212.040140
11623	1218.127898
10043	1230.743400
7640	1235.249244
11456	1241.147765
9970	1246.676996
10608	1251.007705
22321	1257.198130
8356	1266.848258
10926	1266.826183
18026	1288.092671
10427	1311.256384
7393	1317.784916
12969	1326.549084
9359	1333.898498
14819	1347.880355
21668	1363.213955
11578	1370.617997
17012	1371.144782
15464	1374.912676
18048	1375.352308
10589	1379.085209
10150	1382.102002
20219	1386.874638
8931	1392.684629
7483	1399.399759
7282	1408.523272
13698	1415.333219
16970	1419.561289
9786	1421.958075
7843	1425.405178
9031	1432.472877
9167	1441.529054
13191	1444.103872
22174	1444.306595
10312	1463.078427
13492	1464.873436
19615	1471.130987
17239	1472.125775
13213	1479.906535
8247	1480.074153
7655	1495.432671
12834	1496.126299
10810	1504.499606
10590	1505.697142
10746	1523.422098
8313	1525.311471
19914	1536.637501
7264	1539.224382
10213	1547.326343
11302	1560.007276
14757	1562.065310
14259	1573.997702
22708	1574.643613
8962	1576.391998
22536	1581.619972
22797	1583.978277
8044	1585.937041
18129	1585.931985
8730	1599.951346
10356	1600.174375
7819	1607.317580
19349	1615.637636
18649	1616.176074
17215	1633.253620
11396	1641.029644
9932	1644.610871
10176	1653.045943
18012	1655.216042
11496	1670.835880
8049	1676.534562
7293	1681.509396
10624	1683.070462
17685	1683.908404
21187	1686.475230
8596	1687.597041
18854	1702.364126
10829	1707.300566
14269	1708.617313
8999	1710.750622
8071	1724.855212
20804	1726.023310
12887	1728.265543
7656	1741.337279
8045	1741.832855
12416	1749.955252
9964	1752.117729
7215	1754.538618
20952	1754.855758
16159	1759.809476
12044	1773.457827
14011	1773.636521
9474	1777.951122
13269	1785.559068
7260	1788.696386
15537	1791.921819
14160	1796.515062
17570	5.415171
9816	5.450028
9261	13.133407
12075	14.179618
15124	19.084957
8756	27.811923
8732	28.371459
10582	33.281267
18435	35.905851
18464	40.606676
8384	46.478835
16260	46.588663
9416	52.465100
9690	63.608777
11058	64.422202
17206	70.715641
14205	74.860664
20994	76.760651
21388	88.153694
17194	92.763531
10293	100.159972
7977	106.452293
10647	109.943385
7911	112.245287
10092	112.344459
18759	113.420313
19920	115.424692
8468	117.070729
7705	123.273543
11451	117.968737
14231	126.770186
20980	123.734936
14759	136.080466
10866	143.148148
9157	145.008030
7783	140.318521
8939	147.809293
7689	153.348871
19133	154.042408
9005	154.616306
22227	155.144266
8161	155.370494
8731	156.542870
8700	156.879624
