37246	74.0009	0.0111	103	14.818214	100.0000
43052	69.6649	0.4823	4200	135.564929	100.0000
50092	94.2300	0.2377	2800	197.983000	100.0000
37500	65.4550	0.1711	1400	265.630256	100.0000
40566	79.5370	0.0135	134	282.557618	100.0000
53022	97.1676	0.0823	1000	284.360942	100.0000
54480	80.4698	0.0172	173	359.664669	100.0000
33340	79.8489	0.0148	148	515.716715	100.0000
35880	94.2300	0.2377	2800	587.484405	100.0000
35726	94.2300	0.3566	4200	718.346541	100.0000
37566	72.0405	0.4664	4200	869.884041	100.0000
34646	34.0272	0.2455	1044	875.333869	100.0000
55744	94.2300	0.3566	4200	880.625846	100.0000
36130	39.8098	0.1170	582	911.602194	100.0000
55544	7.4936	0.1559	146	922.801128	100.0000
50392	97.5177	0.1149	1400	956.543379	100.0000
39676	75.4636	0.2968	2800	973.945963	100.0000
42524	84.0836	0.5328	5600	1004.713415	100.0000
57858	26.9411	0.2197	740	1039.310564	100.0000
41646	8.9313	0.1666	186	1062.930248	100.0000
60174	74.2993	0.0122	113	1134.622184	100.0000
57910	9.9247	0.2201	273	1203.782465	100.0000
33024	5.7464	0.1462	105	1273.716805	100.0000
47288	96.2393	0.0745	896	1287.859505	100.0000
45076	94.2300	0.4754	5600	1332.705973	100.0000
51358	13.1176	0.1433	235	1344.684116	100.0000
39720	97.8354	0.1145	1400	1378.374485	100.0000
40862	93.1507	0.0438	510	1411.318639	100.0000
48870	7.7394	0.1478	143	1532.942696	100.0000
48246	12.0485	0.1779	268	1582.025322	100.0000
52000	94.2300	0.3566	4200	1585.761178	100.0000
34044	79.5915	0.0114	113	1592.421010	100.0000
56930	72.2438	0.7752	7000	1701.023889	100.0000
35470	4.5205	0.2088	118	1759.256297	100.0000
37910	94.2300	0.4754	5600	1775.869746	100.0000
32846	97.7253	0.1146	1400	1784.554901	100.0000
59554	9.5502	0.1257	150	1785.188275	100.0000
39782	87.6545	0.3833	4200	37.012021	100.0000
45668	19.2279	0.0815	196	60.317500	100.0000
34324	78.8465	0.0110	108	68.114829	100.0000
54914	25.6793	0.1988	638	72.394776	100.0000
36974	41.1511	0.2722	1400	86.978229	100.0000
35476	94.2300	0.4754	5600	87.253084	100.0000
47186	97.8474	0.1145	1400	136.561393	100.0000
43578	88.7382	0.0206	229	153.547099	100.0000
47026	94.2300	0.2377	2800	302.702475	100.0000
47794	96.5127	0.0788	951	317.537185	100.0000
46968	12.1990	0.1128	172	329.539022	100.0000
46868	94.2300	0.4754	5600	359.259338	100.0000
52104	94.2300	0.4754	5600	536.016816	100.0000
52244	91.8505	0.0355	408	574.240426	100.0000
39454	43.8746	0.1825	1001	597.719522	100.0000
60276	94.2300	0.4754	5600	694.496695	100.0000
47368	94.2300	0.2377	2800	725.529842	100.0000
39924	72.8084	0.7691	7000	762.103502	100.0000
55006	80.1018	0.0181	181	792.044935	100.0000
47558	50.1273	0.2234	1400	857.196198	100.0000
52980	6.9030	0.1993	172	870.139502	100.0000
34772	94.2300	0.7131	8400	1037.083672	100.0000
