47672	9.0978	19.6970	22400	5.323429	100.0000
46938	26.3833	340.0336	1121400	64.519819	100.0000
60446	20.2869	7.1771	18200	76.888854	100.0000
35650	48.9992	37.4863	229600	85.630077	100.0000
45494	10.5335	56.3537	74200	113.960856	100.0000
54742	32.3946	184.6236	747600	129.408430	100.0000
55624	64.2054	325.8540	2615200	173.746851	100.0000
42868	20.2359	458.8272	1160600	195.058563	100.0000
39754	94.6971	15.3753	182000	209.525020	100.0000
50168	46.8025	2.1537	12600	262.390286	100.0000
37898	65.8309	17.6938	145600	293.306930	100.0000
56662	86.0574	10.9322	117600	306.818771	100.0000
43224	7.3699	19.7559	18200	329.765679	100.0000
46190	24.8451	39.6697	123200	340.441991	100.0000
41910	12.1088	371.8291	562800	343.625832	100.0000
44480	93.7320	0.9559	11200	561.704709	100.0000
41118	62.2873	17.2619	134400	566.689739	100.0000
41366	14.6354	130.8606	239400	633.545430	100.0000
53480	53.1609	54.9878	365400	728.292264	100.0000
50230	20.1720	54.4120	137200	752.109898	100.0000
41662	48.6835	17.4844	106400	761.283115	100.0000
53188	91.5550	86.2433	987000	768.522089	100.0000
57286	94.4345	25.7364	303800	844.755051	100.0000
51754	17.5631	13.3917	29400	876.150895	100.0000
38212	38.7849	138.8996	673400	910.973383	100.0000
51852	32.8601	347.3151	1426600	1037.883137	100.0000
45530	88.2769	1.1419	12600	1085.545548	100.0000
36014	56.5875	4.5522	32200	1122.567037	100.0000
35308	24.7127	24.4732	75600	1153.232007	100.0000
34584	15.7561	31.2768	61600	1160.495426	100.0000
52752	95.5795	0.8203	9800	1160.678567	100.0000
37438	27.6499	11.7469	40600	1163.592991	100.0000
34188	52.0387	70.3785	457800	1211.202386	100.0000
46816	96.2658	5.8172	70000	1242.388409	100.0000
51768	92.1777	18.1042	208600	1308.217422	100.0000
53554	64.8314	49.4082	400400	1417.155772	100.0000
58948	99.7104	0.7863	9800	1434.746743	100.0000
53632	42.7765	12.3058	65800	1566.559067	100.0000
34818	92.1126	2.0670	23800	1582.345769	100.0000
45764	14.7878	159.0497	294000	1600.881667	100.0000
55642	53.7596	1.6667	11200	1646.378965	100.0000
51846	49.2750	19.7747	121800	1731.854049	100.0000
36924	6.5351	246.7894	201600	1763.706447	100.0000
52532	42.6564	343.6955	1832600	1793.766622	100.0000
56902	19.9070	23.6298	58800	1796.931437	100.0000
38158	94.2300	1.1886	14000	3.697647	100.0000
45408	27.3534	122.4273	418600	68.739131	100.0000
56654	10.9803	13.2601	18200	98.162347	100.0000
38432	94.5531	79.8366	943600	122.528452	100.0000
48406	25.5465	353.3634	1128400	183.653992	100.0000
52880	9.7455	64.3577	78400	252.670375	100.0000
39068	14.2144	536.5824	953400	407.527758	100.0000
53324	41.3314	43.8988	226800	409.783357	100.0000
46316	21.5073	23.9546	64400	425.971184	100.0000
37428	30.7225	102.0750	392000	437.573470	100.0000
