140	2.435158
751	3.515574
50	4.651984
41	6.415899
403	6.409036
139	7.657972
232	6.436787
2116	10.342692
37	10.678413
22	10.749566
92	10.125483
99	12.124065
84	15.087543
313	15.712204
90	16.762448
112	18.681234
132	16.346177
1931	20.092530
163	20.517845
300	21.931407
264	22.112333
7	19.946569
899	22.569454
28	22.048781
21	22.885611
442	22.949105
82	24.527106
21	24.689530
1355	24.903165
16	26.507790
501	26.649872
12	26.747468
156	30.264904
9	31.183275
29	34.037601
866	35.639295
11	35.785917
38	35.997351
15	39.818207
13	40.335513
907	41.902263
24	44.137065
49	44.566124
284	45.628367
134	46.699536
729	48.469267
675	47.740280
70	49.667192
736	50.461530
14	50.785780
8	52.403799
207	54.038179
349	54.674558
9	54.870812
749	55.178633
7	59.744917
989	63.674103
19	66.170611
12	71.487112
11	74.839010
318	75.138230
19	75.292274
628	75.980698
78	73.323416
30	77.908468
1119	78.491146
2075	81.773657
802	84.300147
364	84.588692
76	85.491065
1178	86.669343
10	86.754206
17	86.869588
9	89.402847
601	92.323093
120	94.056442
1543	95.168356
9	95.509246
63	96.182198
63	96.814165
100	99.910972
1416	100.467384
2163	100.652797
360	101.294940
21	101.604904
64	103.092002
91	105.148330
1547	107.284522
24	107.746471
27	109.865367
17	109.926165
14	111.417757
20	111.764623
61	112.671495
7	112.828160
1328	114.929676
790	116.609126
314	117.412722
298	120.370989
27	120.708354
12	122.427475
27	123.753637
635	122.943018
58	125.455973
7	125.567554
102	127.288690
38	128.754982
623	129.724331
1575	131.460949
307	132.438360
28	133.406537
529	138.980227
19	139.728142
63	140.051381
125	140.131317
629	140.868164
25	140.927962
682	145.735391
711	146.632925
344	146.662310
456	153.081694
596	155.480700
384	156.079645
47	156.215071
1667	157.717185
200	159.166879
699	160.150315
27	160.214424
82	161.006346
709	161.085094
223	162.002728
191	161.339338
1595	165.376856
48	165.616394
226	167.220165
13	168.311638
31	169.600346
372	170.451270
11	171.839956
1431	172.047277
216	172.320060
158	173.012888
12	173.440225
1019	175.916033
7	177.847616
30	178.779298
31	179.580452
168	179.413250
176	181.836997
28	183.313068
19	186.274364
39	187.329627
1075	187.543170
163	189.846342
1869	190.434879
1233	191.739644
17	193.091835
160	193.162556
186	193.830518
1365	197.387079
13	198.545881
1345	198.941332
68	199.185053
16	204.160746
1472	204.272030
1919	205.129468
96	205.604724
1695	206.796346
9	210.986671
126	211.231663
505	212.233632
13	217.400266
117	220.268387
1883	223.441687
25	226.552720
1490	227.914471
