44836	63.5996	4565.7903	36297800	2.236807	100.0000
35954	94.0895	2911.8475	34246800	14.270322	100.0000
44138	83.5128	5221.3493	54506200	50.109074	100.0000
51434	45.6694	13575.5357	77498400	135.333856	100.0000
48322	34.2326	9234.7915	39516400	218.630314	100.0000
49940	79.1477	3303.0700	32678800	451.375820	100.0000
52804	49.7386	5353.1374	33282200	539.553901	100.0000
51000	63.6420	11929.1053	94899000	534.833978	100.0000
51158	58.1405	10494.2731	76267800	577.518869	100.0000
55120	19.3895	19373.7838	46956000	572.405747	100.0000
36404	62.4181	5104.7523	39828600	809.668305	100.0000
51696	46.1777	5975.9760	34494600	809.921350	100.0000
52376	94.7523	3673.5124	43509200	910.602130	100.0000
33778	53.3349	6811.3596	45410400	1032.586507	100.0000
58424	53.9076	11187.4085	75385800	1231.827024	100.0000
48394	26.2500	13247.5822	43468600	1262.927816	100.0000
55394	88.1685	2806.7156	30933000	1294.770307	100.0000
39056	57.6387	9411.9789	67811800	1385.197955	100.0000
59726	32.8361	8892.5049	36499400	1430.299141	100.0000
33222	50.9054	9148.4886	58213400	1534.442559	100.0000
60564	75.4898	4212.8060	39753000	1738.027951	100.0000
56490	74.5141	5861.9815	54600000	324.401050	100.0000
52228	40.4279	6239.9749	31533600	329.201342	100.0000
32896	67.7444	3636.8681	30797200	444.376903	100.0000
35346	56.6369	5552.8507	39312000	476.355450	100.0000
42846	93.0217	3791.2166	44083200	513.426417	100.0000
55828	39.4861	8003.0184	39501000	766.263906	100.0000
52150	68.3124	11445.2085	97731200	1036.033765	100.0000
40336	43.6767	8484.7470	46323200	1276.546526	100.0000
52594	81.8906	7863.3313	80491600	1480.758758	100.0000
36224	93.2139	5791.7742	67484200	1627.285323	100.0000
56164	89.3217	6244.8964	69725600	24.315045	100.0000
60068	94.8907	3770.9588	44728600	48.042255	100.0000
41278	84.1362	6464.3181	67985400	113.886576	100.0000
58976	13.9516	26774.1728	46692800	107.996794	100.0000
58336	52.6215	10779.1081	70901600	159.772944	100.0000
56538	93.8607	3134.4491	36775200	249.389228	100.0000
46168	88.7436	3645.8489	40443200	437.212067	100.0000
40786	76.1441	8273.6386	78748600	514.593471	100.0000
49468	22.4392	14835.0274	41610800	508.432860	100.0000
43464	91.9152	8260.9206	94913000	1275.090152	100.0000
44728	66.6845	10176.4006	84826000	1322.970826	100.0000
38284	78.7438	9913.0975	97574400	1431.261680	100.0000
55792	92.4956	4824.8288	55784400	1512.466231	100.0000
33858	77.3204	5357.9206	51784600	131.833826	100.0000
36742	59.7918	7137.1362	53342800	160.565852	100.0000
36280	59.8478	5893.4567	44088800	178.163114	100.0000
44008	51.1664	8116.3513	51910600	253.183277	100.0000
47848	29.8648	13579.2194	50692600	317.602811	100.0000
34400	83.1903	5206.4510	54140800	329.918422	100.0000
39148	91.6004	2792.5300	31974600	428.418148	100.0000
57426	63.0262	5833.3097	45956400	580.027750	100.0000
38480	90.0597	5520.3011	62144600	617.609319	100.0000
40398	43.2286	7296.9482	39429600	621.377409	100.0000
50684	46.4392	9755.0605	56627200	1104.682174	100.0000
51418	47.4758	6923.7058	41088600	1192.777511	100.0000
47622	31.3699	8948.9630	35091000	1203.890797	100.0000
53402	15.4900	28881.3246	55921600	1452.755529	100.0000
42132	88.8447	3196.9485	35504000	1517.106535	100.0000
59576	17.3419	35994.8793	78027600	1600.091471	100.0000
51022	94.6792	3679.1846	43542800	1642.557440	100.0000
40140	56.3303	9553.8542	67271400	32.637863	100.0000
53286	65.1856	5057.2640	41207600	44.257253	100.0000
59986	78.6328	6312.9686	62050800	83.281909	100.0000
48378	65.8592	4647.3965	38259200	102.353613	100.0000
41924	91.6874	5047.1690	57845200	245.999456	100.0000
40752	33.2635	11653.3858	48454000	365.125047	100.0000
50828	77.0820	4043.9834	38964800	407.719188	100.0000
41766	78.6638	8155.5544	80193400	868.779232	100.0000
54388	84.0559	7329.6566	77012600	890.841454	100.0000
60714	62.5680	6674.9253	52204600	946.724370	100.0000
43878	88.5354	7797.3921	86293200	1083.729773	100.0000
50134	94.3770	3128.2184	36904000	1141.510539	100.0000
34906	69.4047	5636.0927	48896400	1383.772094	100.0000
50522	76.7343	3338.0621	32018000	1534.791870	100.0000
47264	85.3776	8516.8616	90893600	1537.031888	100.0000
37186	84.9414	4846.8776	51462600	1633.983350	100.0000
42406	90.3430	6111.6920	69018600	5.013956	100.0000
37158	93.2591	3676.2439	42855400	55.583700	100.0000
38058	82.4806	3339.7449	34433000	62.672394	100.0000
37200	44.0513	7711.6216	42463400	78.409317	100.0000
45408	93.4243	2918.0747	34077400	91.360407	100.0000
48964	67.8724	7100.2874	60239200	105.419296	100.0000
58790	88.8238	7222.9506	80196200	230.961839	100.0000
44588	74.6619	3933.9990	36715000	395.085956	100.0000
59202	45.1565	7083.6264	39984000	444.030906	100.0000
58880	93.9105	4986.9625	58541000	454.102981	100.0000
58694	62.6590	6168.4947	48314000	556.465483	100.0000
54662	93.6240	3233.5282	37842000	586.410538	100.0000
46806	88.5406	3034.1238	33580400	1149.888657	100.0000
40202	79.5094	9406.0471	93483600	1211.670663	100.0000
55406	53.5252	6318.0110	42271600	1286.921419	100.0000
56542	45.5320	11632.4359	66206000	1345.274134	100.0000
47908	70.0822	6446.0335	56469000	1357.809026	100.0000
38026	78.9267	6009.2000	59285800	1365.148155	100.0000
58430	92.7571	4221.6241	48948200	1458.981743	100.0000
46526	55.1218	4978.4725	34302800	1570.437456	100.0000
32768	62.9638	4197.0754	33033000	1588.043664	100.0000
37806	69.7104	8685.2160	75681200	1591.681981	100.0000
37180	72.1494	3502.0668	31584000	43.006650	100.0000
39820	87.0118	3316.8111	36075200	49.716241	100.0000
47604	41.7719	8694.6885	45399200	73.716009	100.0000
55386	88.4647	5089.8681	56284200	159.525749	100.0000
36428	86.1177	3566.4852	38392200	272.699209	100.0000
56594	39.8341	16083.8158	80085600	303.547736	100.0000
55944	50.3483	9762.0193	61437600	310.270390	100.0000
47996	71.2998	4581.6446	40833800	610.933587	100.0000
41200	54.7565	10233.4306	70043400	661.523293	100.0000
56888	52.7219	5255.0122	34631800	691.767989	100.0000
57468	94.9559	5302.0653	62932800	822.092132	100.0000
48310	59.2727	6693.8014	49595000	883.736048	100.0000
45364	72.1775	5852.0389	52798200	1015.393373	100.0000
44554	82.0186	6349.2301	65094400	1125.945636	100.0000
52240	94.9661	5337.5871	63361200	1174.775546	100.0000
43692	62.6042	5168.4723	40446000	1204.776521	100.0000
56800	42.1339	18181.5073	95757200	1223.050277	100.0000
51822	19.6875	28074.0712	69088600	1217.973726	100.0000
57162	53.9547	4936.7079	33294800	36.708906	100.0000
48540	75.9302	7267.0736	68973800	54.085383	100.0000
49408	92.4289	2922.1168	33761000	85.455014	100.0000
50374	37.5249	10289.6976	48265000	185.205849	100.0000
55870	42.5005	10334.9869	54905200	293.930462	100.0000
49796	48.0897	8831.2598	53086600	297.865804	100.0000
42078	83.2217	3271.1087	34028400	364.058866	100.0000
38568	82.6562	8129.6535	83995800	564.120612	100.0000
42348	65.4132	6731.3105	55039600	576.116915	100.0000
41004	88.8624	5665.0113	62925800	900.210050	100.0000
37910	93.9129	3180.8881	37340800	915.038570	100.0000
41146	56.1679	4770.2941	33492200	1012.346278	100.0000
