57882	36.5227	16854.8736	76948200	73.312105	100.0000
48286	56.2336	8356.9446	58742600	130.285471	100.0000
32896	93.5967	8249.2827	96513200	257.781594	100.0000
32834	36.2496	18471.0978	83696200	324.171673	100.0000
58444	75.9320	3400.4747	32275600	376.454859	100.0000
50498	90.3194	4037.3329	45581200	549.888191	100.0000
58718	88.8860	5219.2172	57989400	611.585622	100.0000
51122	32.0338	10636.4681	42590800	628.722176	100.0000
37066	72.0539	3546.3470	31941000	872.069830	100.0000
42424	62.4580	9063.5804	70761600	889.508868	100.0000
44568	25.0845	22582.6580	70809200	1224.435505	100.0000
39150	93.7640	6714.9356	78702400	1571.695511	100.0000
50790	88.2702	3482.9433	38430000	1636.962391	100.0000
38616	23.2145	22059.8754	64013600	192.407868	100.0000
43920	26.4631	13403.7125	44338000	293.274595	100.0000
49450	19.0896	30707.0187	73273200	289.510061	100.0000
44786	93.7932	3366.0937	39464600	337.170083	100.0000
38024	86.7869	4131.2048	44816800	531.806406	100.0000
52256	93.3318	4637.7170	54105800	650.342770	100.0000
39868	68.0441	6863.2942	58375800	691.719270	100.0000
43528	56.6821	12118.9765	85866200	778.867756	100.0000
35338	63.9286	6478.7311	51772000	919.849800	100.0000
43814	38.1788	9116.0567	43505000	925.339963	100.0000
55888	88.4514	2812.0473	31091200	1039.800635	100.0000
57432	18.4582	17506.0697	40391400	1110.036124	100.0000
37220	58.7775	9996.5900	73446800	1227.738648	100.0000
50602	87.0643	4035.4523	43918000	1476.639755	100.0000
34264	33.2062	9347.2089	38798200	1616.555462	100.0000
40040	37.5277	9216.6072	43234800	1765.047442	100.0000
33414	80.4055	3683.4915	37021600	117.440813	100.0000
40056	93.6115	3978.9806	46559800	518.601398	100.0000
41306	64.4893	3848.0558	31019800	710.931703	100.0000
45130	95.0583	2622.9629	31166800	760.291404	100.0000
55722	85.1491	2909.5306	30968000	966.845763	100.0000
59848	90.5707	3559.4393	40297600	1056.177182	100.0000
37128	20.7057	13040.3398	33751200	1313.779509	100.0000
54128	35.2603	9686.0388	42691600	1425.725483	100.0000
51344	27.9494	19669.9511	68720400	1433.534146	100.0000
50006	69.6043	8096.8056	70446600	1768.323052	100.0000
45338	48.4795	12272.3019	74369400	78.004771	100.0000
32792	74.0838	3815.0293	35329000	195.822776	100.0000
52360	69.1733	11248.2016	97259400	322.377381	100.0000
40376	81.4405	3687.8353	37542400	340.835264	100.0000
60860	90.3002	4210.9671	47531400	357.884807	100.0000
47010	75.1826	3715.1799	34914600	401.079994	100.0000
46036	69.3744	4015.5658	34822200	540.558587	100.0000
41396	81.5545	3961.1871	40381600	556.409062	100.0000
47476	50.3732	8660.3879	54531400	557.742710	100.0000
60072	72.2826	10016.4224	90501600	590.763590	100.0000
55428	94.3415	6123.3395	72210600	732.659270	100.0000
44164	80.6004	7757.7027	78159200	946.296946	100.0000
35008	72.9176	4839.4137	44109800	967.374142	100.0000
46062	93.8987	6140.5264	72073400	1490.403967	100.0000
56258	67.1448	7763.2146	65157400	1550.562820	100.0000
56712	90.5293	4067.6858	46030600	1660.811031	100.0000
51238	66.7966	6712.4591	56046200	1727.032809	100.0000
58922	69.4493	6594.9221	57251600	44.023084	100.0000
56434	91.0018	8273.4319	94112200	56.421076	100.0000
32836	94.3120	3810.8405	44926000	70.710854	100.0000
36714	77.9920	9162.9756	89329800	77.182490	100.0000
32970	92.8443	5723.6282	66425800	92.275139	100.0000
56446	52.6188	12807.5013	84239400	242.067969	100.0000
34618	46.9945	5693.5983	33446000	318.045864	100.0000
53852	40.4868	8802.4743	44548000	388.991920	100.0000
38762	60.0675	7744.2953	58147600	441.050693	100.0000
55316	33.0882	12403.2774	51300200	578.855405	100.0000
56752	17.8157	30696.8134	68360600	576.036999	100.0000
50666	31.4530	8316.7687	32698400	629.710341	100.0000
41008	25.9141	12776.6055	41386800	773.025454	100.0000
50510	75.7244	8797.6762	83274800	801.726876	100.0000
50724	93.8520	3960.9092	46467400	817.125426	100.0000
35566	30.5479	11672.9810	44573200	845.545685	100.0000
46260	69.2337	10279.5786	88961600	937.573442	100.0000
39370	55.4901	8096.7258	56161000	1067.302932	100.0000
46262	45.2264	7115.0312	40223400	1327.704043	100.0000
48768	49.7918	5033.1807	31326400	1671.228656	100.0000
47664	47.5778	15079.0422	89678400	14.257057	100.0000
42446	46.0574	6626.2757	38148600	27.058918	100.0000
57542	91.7798	2888.5998	33139400	64.891549	100.0000
