48980	75.8341	9962.9293	94441200	211.467933	100.0000
55058	87.6926	3393.1054	37193800	402.400604	100.0000
59366	28.9165	24012.8070	86795800	501.428876	100.0000
47826	94.2349	3779.7279	44522800	547.340696	100.0000
54578	89.7444	4072.3110	45683400	554.962247	100.0000
51866	93.0157	6375.4576	74127200	588.865859	100.0000
32976	71.7367	4448.1998	39887400	616.147132	100.0000
60344	94.1254	5821.8360	68497800	802.534980	100.0000
52646	42.3949	14904.4117	78983800	836.316385	100.0000
35080	35.2159	20895.1188	91980000	831.644691	100.0000
37174	39.0269	6894.1656	33632200	925.425889	100.0000
46222	42.0785	16915.5733	88972800	934.956879	100.0000
36178	45.3971	7420.5974	42109200	1063.919664	100.0000
50744	90.5547	4369.0721	49455000	1106.305281	100.0000
56252	84.4631	5665.5654	59816400	1197.771372	100.0000
36566	92.6556	5722.3510	66276000	1515.167439	100.0000
52868	60.6301	4660.8391	35323400	1616.454845	100.0000
45338	25.8837	9774.7929	31626000	1616.265924	100.0000
40564	66.2263	3748.9894	31035200	1769.071450	100.0000
59824	94.5249	4262.1063	50359400	14.156909	100.0000
45592	93.9726	3233.2153	37979200	109.803041	100.0000
51510	45.3873	6547.6631	37147600	171.783205	100.0000
56538	45.6898	16927.3017	96675600	212.659455	100.0000
46482	51.5665	12891.6296	83097000	240.643009	100.0000
36038	66.9197	5364.7129	44875600	320.130423	100.0000
45200	92.1579	4177.1285	48119400	328.618891	100.0000
33760	56.4586	13791.4650	97330800	351.238962	100.0000
46546	28.7716	23869.4143	85845200	502.311435	100.0000
46624	48.4794	10805.7806	65482200	817.105422	100.0000
51914	59.6709	4214.1528	31432800	1020.353169	100.0000
56264	61.8885	4208.1075	32554200	1020.204941	100.0000
46116	46.3400	6933.8974	40164600	1177.525426	100.0000
44274	41.8473	16758.5243	87662400	1173.102353	100.0000
49738	64.1374	10984.4450	88064200	1217.947089	100.0000
43428	40.5100	10906.9397	55230000	1318.903752	100.0000
55776	15.0929	32746.0027	61779200	1316.213960	100.0000
55448	92.6218	6271.1253	72605400	1437.552222	100.0000
40650	62.8517	8245.7257	64782200	1456.202113	100.0000
47200	76.7845	4010.2060	38490200	1629.007211	100.0000
58474	35.9958	11134.0903	50097600	1692.073942	100.0000
52352	26.7237	21816.0205	72875600	1741.683384	100.0000
38894	77.7270	4375.9907	42516600	1766.748369	100.0000
35270	45.4377	13689.6327	77753200	32.441819	100.0000
58188	72.1048	3937.7589	35491400	76.903324	100.0000
43480	80.4394	6926.5370	69645800	119.996387	100.0000
58122	48.7892	15012.4548	91555800	363.594745	100.0000
37088	52.7938	6411.9012	42313600	705.768569	100.0000
51802	58.2248	6655.7773	48441400	716.725677	100.0000
35346	46.1221	8733.7550	50352400	751.236339	100.0000
44544	64.4619	9749.5824	78559600	848.619806	100.0000
53744	51.5544	11819.7056	76169800	852.535761	100.0000
47576	95.3392	2647.6573	31553200	1044.844881	100.0000
59088	51.7689	11293.9070	73084200	1071.380169	100.0000
49702	62.7133	7723.5057	60545800	1102.924131	100.0000
50418	25.0869	14097.9619	44209200	1201.029248	100.0000
35344	64.6399	8882.7310	71772400	42.055500	100.0000
54750	59.6106	4176.5199	31120600	65.920540	100.0000
49848	22.8003	26353.5165	75108600	110.045095	100.0000
34418	52.8587	13359.8222	88272800	125.227863	100.0000
54180	59.0563	5722.2920	42242200	285.848659	100.0000
60470	93.8618	4290.6640	50341200	332.459155	100.0000
37824	41.4691	11551.6066	59879400	350.298436	100.0000
46686	31.2711	12674.5073	49543200	635.954014	100.0000
40256	93.2796	6787.2702	79139200	704.119278	100.0000
49272	62.8005	7216.6315	56651000	739.794422	100.0000
47876	56.6437	4413.6696	31250800	846.724622	100.0000
41856	40.9531	19101.7282	97784400	878.041516	100.0000
51126	69.6908	11358.6475	98949200	1089.100292	100.0000
59120	44.0766	13772.9051	75882800	1090.031669	100.0000
50800	63.1671	8302.2434	65553600	1160.011085	100.0000
37124	56.6968	13410.7414	95043200	1236.384285	100.0000
33466	93.1702	4144.4827	48267800	1402.533784	100.0000
57456	35.9166	18474.8923	82944400	1588.711992	100.0000
38192	45.9976	12941.5461	74410000	1695.175322	100.0000
41700	90.1081	8001.1271	90120800	62.427429	100.0000
56546	45.5419	10787.8402	61412400	170.570635	100.0000
55284	94.4840	2816.0017	33258400	458.234447	100.0000
38700	51.7619	10018.4042	64821400	486.036076	100.0000
35644	90.5539	7241.6534	81970000	604.975138	100.0000
55806	36.6319	10444.8372	47826800	639.784347	100.0000
40734	44.4122	6812.7196	37821000	687.268662	100.0000
34142	89.3355	6095.1150	68063800	698.346795	100.0000
42538	72.3613	5541.2403	50121400	723.439857	100.0000
59166	26.0634	18936.0946	61692400	743.586843	100.0000
35394	34.2129	9259.1108	39597600	942.031820	100.0000
34958	32.2490	10731.4891	43260000	1038.407971	100.0000
38316	40.4068	11800.9873	59605000	1056.333860	100.0000
37700	64.3061	3996.6124	32125800	1122.399355	100.0000
54342	27.2751	20561.9384	70103600	1335.702933	100.0000
34326	71.6899	8836.5921	79186800	1406.269641	100.0000
56200	28.3445	15450.2853	54741400	1407.767480	100.0000
37918	37.6115	11819.2366	55567400	1616.422206	100.0000
34054	33.9292	11265.6112	47779200	1741.462518	100.0000
36044	58.7613	6522.5767	47909400	108.302095	100.0000
54722	81.3433	3211.2982	32652200	204.039275	100.0000
42434	31.0628	14725.6104	57177400	218.530710	100.0000
53542	42.7225	11394.1341	60848200	573.278378	100.0000
43698	42.8449	6271.9685	33590200	635.775320	100.0000
34688	51.5046	9652.2343	62141800	660.011022	100.0000
46632	29.7229	20416.9204	75856200	714.840213	100.0000
46518	55.9880	9133.1528	63918400	999.293249	100.0000
48376	34.8523	11420.0217	49751800	1110.304459	100.0000
37206	44.1305	14560.8441	80322200	1181.864943	100.0000
40224	57.2130	5356.9674	38311000	1465.848255	100.0000
44446	95.0507	2704.0040	32127200	1523.265219	100.0000
47734	24.8121	20965.8572	65025800	1558.161688	100.0000
54564	23.7478	24583.3276	72975000	1556.555406	100.0000
58202	81.9793	4665.9776	47814200	1670.157138	100.0000
55112	53.9995	11322.2647	76424600	1738.266370	100.0000
56274	51.3325	7396.4909	47460000	31.667570	100.0000
36892	41.8236	7925.8252	41435800	99.688825	100.0000
38104	71.7406	4322.4404	38761800	162.597040	100.0000
37414	68.5512	6651.4261	56995400	175.785396	100.0000
39378	83.9900	4012.7467	42128800	388.768489	100.0000
52612	43.1238	15785.6179	85092000	418.233219	100.0000
48220	94.0640	5821.9395	68454400	486.418003	100.0000
43792	58.8134	5580.4431	41025600	516.699956	100.0000
57496	94.6730	4089.3447	48393800	631.841597	100.0000
60960	40.4694	13509.6554	68341000	641.834686	100.0000
35876	88.4441	3152.7996	34855800	809.293576	100.0000
33144	41.4661	15937.8102	82609800	951.742807	100.0000
56716	54.8879	12546.5623	86081800	964.468529	100.0000
