7	0.253669
10	0.414715
7	0.626026
14	1.615857
22	1.740828
271	1.770268
741	3.181451
702	5.381715
12	4.901618
9	6.808539
25	8.357260
150	11.655915
303	12.951826
20	13.182170
102	13.390419
32	15.475294
61	18.307967
469	21.038718
22	22.844931
516	23.224030
18	23.424076
82	23.843734
339	24.329978
15	25.855969
17	26.114188
13	27.232540
895	29.205501
104	32.881827
1920	34.852348
38	35.160563
550	35.669339
185	36.981595
513	39.563306
151	40.534550
393	40.531926
267	42.173249
255	42.939132
1563	44.633197
25	44.680199
1476	47.593458
99	48.484566
222	51.236376
46	51.516023
661	51.462854
1292	52.724042
213	53.314935
94	54.317101
1799	53.463516
171	54.661576
242	54.696875
17	55.675624
16	57.660263
2121	57.853610
237	58.471320
368	60.328094
31	63.377040
51	63.074726
832	65.387546
21	71.824788
10	72.011370
23	72.788502
90	74.280817
181	74.613425
55	75.468906
45	79.918305
25	80.098119
185	78.164921
73	81.765519
33	82.555582
649	82.707593
11	83.574148
32	82.620538
281	85.615127
51	86.119865
233	88.931173
1308	89.440128
20	89.549679
12	92.665759
117	95.250160
116	101.238502
1168	102.730375
1416	103.670997
11	105.095756
10	108.234886
1033	112.354602
15	113.591956
172	115.154682
16	115.796244
7	118.500000
27	119.452981
33	120.118217
143	121.844874
10	122.152657
1283	126.173643
10	127.272336
112	129.253828
704	129.562495
90	137.206504
7	148.829298
198	150.913320
172	151.169214
61	152.187529
268	152.203197
27	154.325846
1144	154.928492
1657	156.365381
48	157.362903
1567	159.467960
37	159.709826
708	160.806097
660	161.248960
282	162.244469
45	163.553504
71	165.133477
18	165.639867
65	178.985159
1413	179.183831
204	179.874093
46	180.144787
18	180.880052
1177	182.348781
124	182.423069
10	182.955945
305	183.102127
943	186.738038
1134	187.018056
9	190.691382
8	191.520252
22	191.518265
206	193.932612
568	195.664455
34	197.022165
57	197.989324
591	204.169364
247	205.679963
32	207.278352
8	207.810999
332	208.606482
80	210.162221
448	211.467757
101	211.589796
686	211.297261
37	214.425370
663	215.297202
275	218.561711
23	220.165556
8	221.434538
66	222.701666
1373	221.053806
956	226.765835
10	227.955179
879	228.264373
45	230.464625
1107	234.714993
116	235.235829
1954	236.073628
89	238.145542
61	238.482948
138	236.499260
845	239.704194
11	243.510970
10	241.965076
881	246.032056
78	246.406200
46	248.297013
24	249.809413
54	252.900520
294	253.834169
377	254.181785
65	255.376771
26	256.227344
109	256.923311
14	257.315497
182	260.277971
389	261.485674
7	262.011555
16	262.586819
7	263.109049
761	264.643781
1137	264.721553
391	266.980085
960	268.617618
300	272.103074
88	272.170988
1266	272.374125
190	273.434056
77	276.743022
76	278.497762
135	280.902486
8	281.847548
66	284.331463
60	284.936060
165	285.939702
324	286.969944
8	287.826047
11	288.687035
31	290.385993
63	289.604236
10	292.169394
341	292.746474
1205	294.140608
511	295.692272
570	295.830676
141	296.619153
43	297.672215
364	298.273454
18	299.156500
41	299.560504
64	304.033961
1378	305.709325
337	306.698650
55	306.786517
18	307.825266
1585	314.874886
70	317.956241
88	318.526048
1333	321.043525
29	322.988421
81	324.378731
70	325.515697
128	329.719930
178	330.229891
1790	331.753784
17	334.724387
765	339.325356
459	340.049195
105	341.954620
26	343.160703
16	346.414641
67	347.654265
44	347.916095
8	346.054623
423	350.268491
725	350.931876
17	352.376233
585	352.666950
68	353.027814
82	356.620595
35	357.153913
51	357.671567
1483	360.134940
33	362.713904
489	363.120666
495	363.593333
695	364.705672
10	364.928443
82	365.435645
70	365.855127
170	366.057884
138	366.791727
91	367.507443
407	368.000256
45	369.013059
230	369.595720
8	370.540154
721	371.528878
20	372.425417
51	374.055643
190	377.602370
192	378.188499
50	378.388518
188	379.500080
7	381.159972
560	382.507087
1290	383.034331
11	383.089224
60	384.336106
68	387.131168
312	389.565286
1904	391.483951
1105	391.912992
262	393.220931
1588	393.753374
254	395.177347
183	396.521356
355	396.669492
311	398.129742
672	399.334352
63	400.165073
907	400.432766
254	404.392240
37	405.499654
15	409.983429
1922	410.218556
8	411.499801
54	411.631635
98	414.181623
433	417.683748
11	420.002887
106	420.315310
218	421.395109
19	425.302441
22	426.360798
25	427.031502
74	428.257221
1626	430.058556
1578	431.560293
152	432.009345
314	433.062301
987	437.898509
552	439.304173
21	439.701570
37	443.038358
77	444.292305
71	444.851980
36	446.514218
12	452.245448
436	452.702790
211	453.166954
85	453.249877
793	455.803663
1439	460.768951
73	463.815487
734	464.552471
1184	466.061878
15	469.419758
577	469.703565
9	469.751336
149	470.967142
9	472.999081
30	474.718588
375	476.082668
125	479.096768
24	479.434568
16	480.119338
158	483.243493
15	486.086027
18	486.943684
31	488.927706
535	491.175015
699	491.406075
7	492.401804
215	493.955681
51	495.940918
99	497.881502
13	505.929525
265	507.601225
9	508.558570
351	509.908899
63	509.958136
28	514.948406
132	515.156047
43	515.483041
154	517.311776
59	518.704153
70	520.773372
684	522.940872
69	523.219571
37	525.384249
405	525.629532
210	527.023745
167	527.534094
12	528.993552
44	529.022460
411	529.346807
36	530.494652
270	531.753588
1214	531.854614
200	532.863509
133	533.061319
1510	533.140403
73	534.383615
19	534.577185
7	534.732099
83	534.770515
339	535.496396
20	536.521192
47	537.331717
35	537.640230
548	537.916743
29	537.958901
1049	538.536500
10	540.690866
74	540.745391
586	540.954838
953	543.734721
1062	544.135087
223	544.241552
13	547.101049
851	547.907629
841	548.668215
11	549.008592
611	550.877088
247	551.480497
315	551.665503
40	552.045624
166	552.975714
1725	553.770865
1501	560.909205
342	561.095858
9	565.627562
263	565.721306
39	566.571660
290	567.207396
12	568.833009
13	569.008681
9	569.065024
26	569.374934
60	573.352671
1474	574.319845
1067	574.523946
384	575.315881
39	577.186769
70	582.853523
559	584.323346
34	585.972811
56	587.712508
7	587.740064
1131	588.438777
973	588.565893
43	589.394974
17	589.652509
12	590.247872
87	594.451209
303	594.423032
9	595.996311
154	597.337202
371	601.471551
32	603.250950
13	607.982313
52	611.260033
1868	611.640712
53	615.558579
52	618.178137
36	621.105408
85	622.476273
81	622.842725
1178	622.937935
48	625.042487
112	626.440367
37	626.676514
67	627.945523
30	628.136117
35	628.199671
1164	628.532849
39	630.192288
509	636.862924
859	637.215388
726	638.188109
17	638.719867
9	639.357731
245	641.794154
27	643.806257
62	644.631222
55	645.277112
77	645.486468
98	648.752031
31	649.501672
13	649.648570
209	649.934525
798	652.375763
27	653.595615
18	656.664212
20	659.960326
154	660.275451
18	662.286709
764	663.209864
99	663.925695
221	665.850080
39	672.563229
206	675.082543
55	676.550775
29	677.856972
1444	680.531566
679	683.808441
1882	690.051322
26	694.159918
45	694.513501
9	695.708173
844	695.991269
1650	697.846658
80	699.093014
39	698.827196
1128	702.905040
1748	704.824892
22	706.234105
13	707.642258
27	708.857312
637	709.074607
767	712.304630
174	712.510956
704	717.170132
20	717.283125
60	717.530972
10	719.962910
135	722.648677
79	723.381726
29	724.421385
1794	724.563701
92	724.838319
120	726.294489
12	726.472509
34	730.784835
402	735.290363
54	736.320064
41	739.298093
40	739.681437
373	742.959428
81	743.189062
227	746.098282
83	747.036316
18	748.310273
123	749.056782
686	753.939808
9	757.675891
559	760.984301
161	760.986473
975	762.481838
7	763.359751
377	764.167770
1260	764.859315
375	769.560721
77	770.989427
554	771.942178
47	772.442073
103	783.172766
304	783.600284
348	792.877580
1213	794.965302
59	800.144635
43	801.501773
312	801.952384
208	802.739376
26	807.552424
53	808.165542
26	808.213531
166	808.820034
1228	809.090200
1286	810.533738
127	810.573542
121	811.410263
624	811.480228
173	814.348300
412	815.436113
106	816.408918
7	820.044927
417	820.146157
119	822.079246
54	825.118058
2144	825.515513
643	825.829422
203	825.964085
59	827.754288
22	830.209937
58	831.693632
7	832.352038
22	833.185152
28	833.477359
976	836.198219
1004	836.489192
1127	836.696075
17	836.676036
200	835.810494
841	837.161759
15	837.758225
46	838.458095
1257	841.712408
1952	841.922618
344	843.894221
8	844.386412
1310	844.377296
10	844.436257
183	844.476715
69	845.316498
493	848.501822
626	850.637183
7	850.850658
14	852.397213
65	853.343653
276	853.921718
14	854.749969
22	856.372596
41	857.139516
150	859.277510
35	860.361310
206	861.000166
1058	864.826490
9	865.102430
70	866.714449
20	867.760771
178	868.343852
21	868.626106
14	869.974079
425	873.737148
174	874.228195
36	875.901723
27	877.147207
206	880.359864
39	882.517761
950	883.058414
18	883.637843
210	886.033104
687	888.121149
1304	888.489933
27	888.789742
115	889.039555
89	890.391902
256	897.211888
201	897.202718
17	899.141440
38	901.097080
157	901.229822
8	904.330078
8	905.088623
26	909.641315
9	910.098446
237	911.397554
424	913.545150
126	915.201014
1678	919.162451
11	919.280268
9	919.609198
36	921.827961
41	925.248166
7	929.475156
7	930.368579
98	936.689516
215	937.883331
148	937.930449
26	939.079331
189	939.283184
555	946.429873
92	946.842533
1670	947.586461
10	953.332755
47	955.163619
46	956.187007
86	960.034707
13	968.311736
1314	968.405033
260	968.756931
7	969.037287
1088	969.236534
731	969.487533
9	973.849537
63	974.396083
396	976.220831
8	978.069331
7	978.144710
99	978.606643
14	980.570660
60	981.357062
118	982.362280
2021	985.091693
369	985.842517
38	986.041050
1466	991.268656
309	991.537716
213	994.728822
86	995.413621
161	996.130790
26	998.608936
557	1000.040641
111	1000.355598
550	1005.026875
526	1005.049398
86	1006.388973
8	1007.457515
59	1007.747285
342	1009.101377
38	1009.810268
16	1010.285895
45	1011.119479
1193	1011.152514
8	1015.207680
14	1015.334139
