42436	55.5296	1.8152	12600	41.313651	100.0000
33096	58.8504	1.7128	12600	41.439418	100.0000
36150	58.1189	1.5417	11200	40.776096	100.0000
48676	26.6048	10.5244	35000	52.139210	100.0000
41294	83.0281	2.0234	21000	66.232719	100.0000
58266	82.5683	6.3753	65800	93.838117	100.0000
44858	93.0002	88.5159	1029000	100.630179	100.0000
43544	24.8226	322.1581	999600	112.355504	100.0000
57432	28.4643	31.4780	112000	149.665201	100.0000
36252	52.8137	129.9965	858200	185.659138	100.0000
37452	26.9680	18.2735	61600	208.978908	100.0000
57164	83.8236	229.6822	2406600	235.822485	100.0000
48728	94.7808	8.0354	95200	238.389027	100.0000
46174	84.6975	6.2151	65800	298.259858	100.0000
38844	18.1025	38.3594	86800	310.292941	100.0000
33870	93.3556	1.0797	12600	327.505549	100.0000
46024	94.4084	157.4267	1857800	370.637109	100.0000
56370	15.5476	130.3867	253400	504.926049	100.0000
49896	94.2300	1.0697	12600	588.346691	100.0000
49846	95.8340	3.9735	47600	618.014341	100.0000
44026	22.4794	10.9611	30800	685.520479	100.0000
54140	91.1781	1.2284	14000	701.228688	100.0000
51688	89.5757	131.6606	1474200	703.945410	100.0000
40066	93.7407	5.1376	60200	751.867748	100.0000
42320	25.8113	35.5813	114800	792.811450	100.0000
36964	90.0262	56.9790	641200	803.388477	100.0000
37690	46.5867	2.4041	14000	809.759297	100.0000
42156	19.3962	1130.6114	2741200	868.726836	100.0000
49528	82.4231	47.8312	492800	906.574339	100.0000
36390	32.3363	223.0561	901600	969.281242	100.0000
41702	96.5974	7.6524	92400	1109.995844	100.0000
42588	69.8697	115.5751	1009400	1112.593533	100.0000
50678	95.0544	104.3949	1240400	1120.562592	100.0000
45138	97.2554	7.3703	89600	1129.552520	100.0000
33098	96.0970	20.5126	246400	1162.147558	100.0000
56158	22.5071	104.5005	294000	1177.773950	100.0000
60026	44.3953	7.5684	42000	1196.698094	100.0000
33508	57.8925	26.8912	194600	1209.865771	100.0000
55500	34.7042	227.8455	988400	1263.698239	100.0000
54458	30.0270	395.7504	1485400	1269.147266	100.0000
44348	46.2481	311.6758	1801800	1319.429143	100.0000
33904	94.2300	0.8320	9800	1396.703291	100.0000
42408	92.5245	3.8736	44800	1406.602379	100.0000
48094	51.6836	4.9842	32200	1427.215740	100.0000
42902	94.2300	0.9509	11200	1480.848016	100.0000
58212	26.2949	7.2409	23800	1491.027712	100.0000
38916	53.8459	1.4560	9800	1539.858719	100.0000
56782	27.7236	100.5930	348600	1630.500692	100.0000
38124	15.9384	26.0000	51800	1639.977729	100.0000
32798	26.8623	21.2640	71400	1667.311783	100.0000
55344	92.0871	46.9469	540400	1682.625912	100.0000
37866	94.0233	9.5296	112000	1695.243658	100.0000
42926	91.4478	15.9217	182000	1706.805365	100.0000
60456	17.3521	165.8822	359800	1754.206414	100.0000
41664	13.1328	16.2037	26600	53.666110	100.0000
