57782	38.8355	8398.6618	40770800	89.810479	100.0000
39100	35.6768	20121.6095	89734400	80.201515	100.0000
35134	85.4788	8186.2813	87469200	340.482473	100.0000
38708	63.8362	5356.2810	42740600	389.191699	100.0000
48312	73.2751	5009.0021	45879400	674.192963	100.0000
38110	54.2887	5270.0429	35763000	819.468782	100.0000
38982	25.4412	21059.2888	66971800	880.205963	100.0000
37596	59.8063	6423.5914	48021400	923.134758	100.0000
43226	39.8900	6312.3268	31474800	931.017507	100.0000
45338	80.1407	6659.7050	66714200	1017.888381	100.0000
46736	81.6908	7710.9125	78738800	1378.502681	100.0000
45700	51.6821	6645.6094	42932400	1435.103330	100.0000
53864	42.5917	12590.3620	67030600	1588.306282	100.0000
49286	59.0560	7361.6662	54343800	1602.305629	100.0000
39258	42.7640	8131.8082	43468600	1665.345668	100.0000
40998	54.0687	8270.0174	55893600	1767.959666	100.0000
45316	42.6690	14677.9219	78286600	370.568300	100.0000
46986	87.5502	5618.7919	61490800	422.274314	100.0000
46540	39.2601	16960.0029	83231400	805.503409	100.0000
35704	60.4948	12542.6633	94845800	813.798956	100.0000
52892	93.8838	5616.3578	65910600	998.727932	100.0000
54826	43.6683	14291.7851	78012200	1077.510495	100.0000
34764	84.2032	4535.2931	47735800	1129.134080	100.0000
51124	72.4356	8761.6985	79332400	1204.467854	100.0000
33770	49.0463	8257.7977	50626800	1260.105022	100.0000
33342	48.1892	7555.4206	45511200	1441.454684	100.0000
40854	33.1243	17732.0702	73420200	1474.733083	100.0000
45446	56.0520	12857.0657	90083000	1566.771229	100.0000
45246	53.8962	5224.0612	35194600	1667.620412	100.0000
49344	65.1286	4297.2967	34984600	143.139080	100.0000
59338	93.1893	3306.0623	38511200	177.647446	100.0000
57006	70.9370	8727.0187	77383600	249.917434	100.0000
56724	80.0002	5361.5680	53615800	418.230538	100.0000
53814	94.4769	2732.7571	32272800	523.534023	100.0000
53544	75.7998	6028.3634	57118600	534.648587	100.0000
56808	32.0744	14027.2480	56239400	623.854981	100.0000
35644	35.7520	19883.5023	88859400	656.379562	100.0000
39430	60.1658	4218.2133	31724000	1021.497672	100.0000
33788	92.6060	8419.6536	97463800	1103.162775	100.0000
56358	50.0750	8258.8115	51695000	1155.676830	100.0000
36068	64.0982	4653.9843	37289000	1181.800648	100.0000
39906	46.6103	12811.3241	74642400	1195.866299	100.0000
50778	47.5930	7302.7267	43444800	1203.935213	100.0000
56234	59.4575	9748.3326	72451400	1257.894709	100.0000
37812	30.5308	8484.3262	32379200	1296.045366	100.0000
37544	40.9797	10471.7226	53641000	1309.966768	100.0000
37700	32.9084	10730.1947	44139200	1447.044328	100.0000
50900	86.7934	3351.3499	36359400	1735.405205	100.0000
45010	93.3436	2656.5083	30996000	2.890933	100.0000
49352	80.6145	7013.6100	70674800	57.697034	100.0000
55458	46.5536	5739.8267	33401200	169.866142	100.0000
59528	49.7829	10076.4930	62704600	473.132213	100.0000
43360	47.5818	11332.8085	67404400	715.553965	100.0000
35652	41.6452	11983.6378	62382600	756.522466	100.0000
55844	93.4140	4770.6763	55706000	1012.242552	100.0000
34582	30.0656	14056.2462	52826200	1083.291393	100.0000
41460	39.5201	9742.1515	48126400	1203.172405	100.0000
39230	93.3179	3150.2813	36747200	1213.154319	100.0000
51860	95.0682	5486.1830	65195200	1522.212653	100.0000
54758	79.8593	6687.6580	66759000	1581.911409	100.0000
32980	27.0838	12190.5107	41270600	1641.450949	100.0000
44020	70.7398	5567.0876	49226800	16.791363	100.0000
47826	47.0877	5443.0535	32037600	64.120215	100.0000
46358	38.0821	10171.5101	48419000	125.715911	100.0000
35410	48.8086	5932.6568	36195600	157.336827	100.0000
60114	52.4121	5281.3741	34601000	288.558115	100.0000
36988	49.5194	6469.0282	40042800	287.638132	100.0000
50616	94.1099	4384.9163	51583000	303.195500	100.0000
42132	88.3683	4771.7188	52708600	329.690595	100.0000
34822	44.6532	12162.5972	67887400	466.893895	100.0000
46668	93.0351	6991.3386	81305000	582.659271	100.0000
51660	63.3685	4025.7004	31887800	700.196251	100.0000
43736	93.4577	6443.8150	75278000	818.363592	100.0000
49950	95.0229	2789.8958	33138000	868.828348	100.0000
58440	72.9502	5140.0074	46870600	1009.301558	100.0000
38946	76.3119	10160.3233	96919200	1030.275568	100.0000
49744	65.6700	10666.6862	87560200	1127.197713	100.0000
47456	93.3859	4743.9273	55377000	1428.980754	100.0000
50220	50.2532	10927.8278	68644800	1481.129822	100.0000
51832	29.6785	10033.3331	37221800	241.788630	100.0000
42840	31.9545	16514.7657	65965200	254.695247	100.0000
35576	84.1592	3257.2939	34266400	363.291971	100.0000
40516	92.8616	6079.6854	70571200	400.245966	100.0000
37632	42.4881	10367.2612	55060600	413.908366	100.0000
49454	89.6186	3034.4963	33993400	565.702309	100.0000
43828	92.7029	6292.7080	72919000	574.507613	100.0000
51664	94.1600	3629.1742	42715400	689.382539	100.0000
42904	66.0338	9631.9939	79504600	736.656160	100.0000
38618	39.6985	6276.7578	31147200	1083.569672	100.0000
45584	27.5850	22415.4566	77291200	1376.944972	100.0000
33268	64.3205	6959.8960	55958000	1512.408537	100.0000
47096	50.8698	5151.0922	32754400	1522.972194	100.0000
39460	88.3489	3985.7779	44017400	1548.023108	100.0000
41728	48.8098	8055.2690	49147000	1561.573030	100.0000
36666	53.2703	13419.3259	89356400	1586.104126	100.0000
56832	35.2776	8837.7418	38971800	109.993681	100.0000
38074	28.9598	11483.1770	41568800	128.980534	100.0000
47284	62.4492	11991.2430	93605400	495.337836	100.0000
54890	95.2869	4171.7231	49688800	529.056339	100.0000
56710	45.6101	14095.6090	80362800	580.095341	100.0000
53096	28.8433	11087.2739	39974200	625.176704	100.0000
46572	42.2167	14333.2427	75637800	658.629113	100.0000
36170	74.8044	6057.8233	56644000	728.640142	100.0000
52096	81.2210	5159.3549	52381000	1067.600028	100.0000
54102	65.8492	11755.4715	96761000	1141.082382	100.0000
53282	92.8680	2905.7663	33731600	1195.149976	100.0000
33454	89.9051	7964.0035	89500600	1205.670087	100.0000
45218	88.5389	3088.7034	34183800	1242.580040	100.0000
58484	85.2444	4419.5946	47093200	1295.870818	100.0000
34188	93.5632	5424.9184	63446600	1321.643544	100.0000
51130	26.1930	10062.1798	32944800	1442.706808	100.0000
59694	93.8238	3356.6422	39366600	1656.407369	100.0000
57264	84.7287	5702.0048	60390400	1724.692936	100.0000
36480	94.2327	2854.6518	33625200	22.828446	100.0000
38724	33.6307	19671.0297	82693800	68.573049	100.0000
38152	62.9983	5402.6352	42544600	139.383956	100.0000
55792	32.4666	11214.9854	45514000	138.216707	100.0000
50194	68.8648	6368.4005	54819800	194.560084	100.0000
53890	57.5906	5600.7228	40318600	224.562170	100.0000
42926	43.8508	6031.5413	33061000	237.971060	100.0000
43254	54.0719	10975.6930	74184600	265.589093	100.0000
39658	60.8088	8423.8291	64030400	302.333179	100.0000
54306	16.2498	23310.1279	47348000	342.756624	100.0000
47788	86.8551	4154.2648	45102400	408.920327	100.0000
36742	72.8800	3740.9674	34080200	530.206016	100.0000
33496	25.3427	18702.0841	59245200	657.513186	100.0000
52970	24.5584	10180.0903	31250800	878.499712	100.0000
52944	72.8358	6337.6548	57701000	1070.072813	100.0000
35404	30.6628	8503.3354	32592000	1112.549146	100.0000
60618	93.9050	3546.3598	41627600	1156.036222	100.0000
51582	93.3256	2738.7467	31949400	1425.243330	100.0000
56056	36.3214	18935.6574	85971200	1565.427162	100.0000
57202	91.4178	3763.7640	43009400	1689.953221	100.0000
60780	26.0649	22989.2184	74901400	1773.989129	100.0000
55220	34.2001	7835.7217	33497800	21.232548	100.0000
43674	60.5800	8805.4343	66679200	37.868537	100.0000
49404	43.2947	11353.7391	61444600	138.441159	100.0000
47330	40.6464	9492.3287	48228600	157.753468	100.0000
51192	32.0465	10108.7053	40493600	212.904888	100.0000
34810	28.6369	20196.9761	72297400	281.233887	100.0000
44406	61.7979	4957.3479	38294200	364.656389	100.0000
55936	93.2544	6107.7633	71197000	458.033463	100.0000
55138	87.3298	8790.3459	95957400	505.758655	100.0000
36910	49.1484	5191.8231	31896200	578.899654	100.0000
47918	62.7896	4439.0025	34840400	857.544546	100.0000
45630	47.9320	10710.4790	64171800	884.371310	100.0000
41990	32.6754	10681.6028	43628200	961.560668	100.0000
57650	49.0038	7230.9770	44293200	1071.762767	100.0000
35000	94.5026	3483.7576	41153000	1216.595035	100.0000
51940	76.1165	3779.6590	35961800	1299.374428	100.0000
40914	47.4515	7079.0259	41988800	1378.158020	100.0000
46858	45.5376	8653.2821	49256200	1577.284367	100.0000
56764	82.9825	3868.8653	40131000	1664.060361	100.0000
59736	64.0363	5640.5486	45150000	126.451619	100.0000
58804	87.1173	6433.2554	70056000	198.020149	100.0000
45446	31.2414	12561.4343	49054600	212.147922	100.0000
49362	22.7176	25843.5766	73388000	343.271477	100.0000
54188	83.0509	5621.5145	58359000	651.353084	100.0000
46936	23.3320	10954.6852	31949400	652.894354	100.0000
50766	53.3324	9414.0368	62759200	703.027971	100.0000
58526	65.5853	6290.4872	51570400	849.994447	100.0000
36004	56.7689	7293.6578	51756600	860.584879	100.0000
44118	88.0133	3494.1270	38441200	903.642869	100.0000
46938	93.0722	6231.1528	72493400	976.506353	100.0000
38650	70.4045	6868.9511	60450600	1285.284954	100.0000
54814	94.7125	5902.6962	69882400	1561.382983	100.0000
41944	41.1372	19242.7806	98949200	1587.400309	100.0000
47248	92.9014	4887.1762	56753200	1613.131200	100.0000
58486	51.7513	8671.7274	56096600	217.793437	100.0000
36504	92.8096	4594.4212	53300800	272.357768	100.0000
43054	35.2587	11463.1035	50521800	286.588414	100.0000
54856	92.2978	4182.9313	48259400	328.563190	100.0000
47916	89.7083	7407.0430	83059200	400.070164	100.0000
41500	50.8084	11851.5218	75269600	435.590696	100.0000
41596	32.4028	8462.5248	34276200	748.164837	100.0000
50566	81.5706	7604.1947	77534800	805.936965	100.0000
47430	52.9437	12302.0110	81414200	1086.591856	100.0000
37012	42.2521	17380.7567	91796600	1145.178844	100.0000
38696	51.2961	9925.2998	63641200	1260.517604	100.0000
47910	89.9557	6037.0339	67883200	1547.696524	100.0000
35046	58.9907	5180.5332	38200400	1662.490845	100.0000
35208	46.7776	7566.4856	44242800	24.440286	100.0000
33112	41.7709	9207.0155	48073200	61.528181	100.0000
54786	42.7955	5959.6479	31880800	187.256960	100.0000
35916	82.7636	6761.2546	69948200	342.275259	100.0000
48148	88.0892	6025.6014	66348800	444.453835	100.0000
34528	61.9427	4111.6729	31836000	483.241597	100.0000
33928	27.7852	12748.5972	44277800	837.245173	100.0000
47404	23.6341	29096.0510	85957200	870.536277	100.0000
49208	38.2539	9489.0263	45374000	1128.740692	100.0000
44698	42.4099	8338.0912	44202200	1216.660531	100.0000
56784	59.7267	11658.3609	87039400	1256.863288	100.0000
40076	90.0655	5638.9564	63484400	1291.607269	100.0000
43390	50.4843	13284.4445	83832000	1642.289746	100.0000
33966	45.8923	7448.6436	42729400	1697.084505	100.0000
45158	31.4247	16720.5252	65679600	118.746357	100.0000
34458	91.3325	3852.6320	43983800	171.506382	100.0000
37716	91.6385	3624.0496	41512800	217.762642	100.0000
56548	50.9754	5165.0321	32911200	249.940453	100.0000
59430	45.9775	14524.2389	83473600	289.307895	100.0000
46740	82.6501	6282.6944	64908200	366.458026	100.0000
56350	31.2465	7886.3988	30802800	438.241563	100.0000
56352	87.9041	8722.0864	95838400	444.059309	100.0000
34486	81.9372	4928.9093	50482600	501.556571	100.0000
