56892	93.7118	112.4640	1317400	3.125864	100.0000
52484	98.4267	2.2758	28000	77.058124	100.0000
33960	47.0153	356.1397	2093000	114.216571	100.0000
58752	16.5890	1055.2526	2188200	154.186927	100.0000
49998	12.7929	258.2686	413000	215.052944	100.0000
57408	23.9006	10.7780	32200	245.271937	100.0000
48532	15.4818	1075.7387	2081800	352.651127	100.0000
36582	94.8865	15.8168	187600	366.545387	100.0000
58630	25.8472	286.4222	925400	383.457089	100.0000
34190	12.0492	15.8019	23800	396.716082	100.0000
57134	22.0763	202.9325	560000	458.213647	100.0000
42502	14.3277	11.7255	21000	497.798434	100.0000
43456	27.5225	72.8422	250600	507.737595	100.0000
60726	63.4497	83.3164	660800	539.798982	100.0000
43478	79.1155	4.8132	47600	624.154460	100.0000
38776	91.6307	2.8113	32200	676.083098	100.0000
59148	84.5441	19.7388	208600	716.412086	100.0000
36234	15.3751	94.6988	182000	725.980709	100.0000
52758	43.0353	489.5335	2633400	752.134794	100.0000
44612	68.2623	211.3260	1803200	785.179336	100.0000
58660	40.5065	40.9218	207200	793.785754	100.0000
46602	38.3276	17.8253	85400	807.674061	100.0000
40708	94.4408	17.7889	210000	829.396401	100.0000
33944	20.6515	32.5400	84000	926.979077	100.0000
49190	59.6284	3.9444	29400	940.097475	100.0000
60468	8.1273	45.4765	46200	993.008375	100.0000
49096	48.2116	45.0680	271600	1011.046104	100.0000
59382	74.8644	9.1258	85400	1071.817850	100.0000
45096	22.6193	33.6703	95200	1114.366005	100.0000
34326	48.8759	2.5207	15400	1125.224931	100.0000
49286	93.8441	12.6508	148400	1126.615180	100.0000
48336	8.9369	83.9660	93800	1173.315534	100.0000
43978	29.6123	24.2061	89600	1179.963049	100.0000
57686	14.7651	151.7089	280000	1198.156840	100.0000
36640	51.3048	2.1830	14000	1198.399777	100.0000
46576	12.9343	10.3910	16800	1206.781592	100.0000
42838	3.5339	88.7410	39200	1258.971161	100.0000
59310	0.3940	284.2835	14000	1284.669128	100.0000
49230	87.2426	34.1485	372400	1306.734700	100.0000
33908	86.8150	20.1255	218400	1320.446512	100.0000
58126	23.9330	70.1959	210000	1339.920237	100.0000
57092	12.9153	182.9766	295400	1348.395518	100.0000
52994	94.2300	1.1886	14000	1378.612035	100.0000
54824	13.8742	60.5440	105000	1408.702656	100.0000
48276	13.9167	65.9927	114800	1436.200812	100.0000
48446	53.7978	232.7531	1565200	1449.879733	100.0000
46756	30.9250	8.6920	33600	1564.141348	100.0000
44298	32.5201	3.0996	12600	1564.592975	100.0000
46914	27.9943	22.8046	79800	1634.942918	100.0000
35482	20.8647	140.1028	365400	1772.015221	100.0000
40688	39.2907	10.2620	50400	9.101489	100.0000
46452	46.3338	162.4386	940800	9.636528	100.0000
58802	90.6788	1.8527	21000	58.995066	100.0000
52462	77.8614	10.7884	105000	96.653675	100.0000
43980	57.1030	47.8573	341600	136.367710	100.0000
41714	76.9746	113.3465	1090600	143.284696	100.0000
45100	70.9901	139.3096	1236200	152.953652	100.0000
52876	68.9733	31.1773	268800	167.401503	100.0000
49090	90.3888	54.6439	617400	169.617188	100.0000
52898	44.9864	7.2200	40600	213.794439	100.0000
54376	60.1901	98.4347	740600	217.734748	100.0000
60274	11.7797	508.6700	749000	234.663176	100.0000
55296	26.7378	7.1210	23800	291.583397	100.0000
42296	9.9484	200.3937	249200	329.394058	100.0000
39868	30.5496	229.1353	875000	345.630206	100.0000
37554	52.5511	1.7050	11200	347.868394	100.0000
33552	61.5961	377.1149	2903600	358.276794	100.0000
43684	83.1401	207.1876	2153200	376.033353	100.0000
58842	91.1259	31.7100	361200	436.109693	100.0000
57924	94.2300	1.5452	18200	471.501165	100.0000
56618	13.6781	80.2449	137200	509.012905	100.0000
36038	25.5910	15.7555	50400	555.383082	100.0000
50314	19.4722	15.5298	37800	574.660952	100.0000
40378	94.3037	47.7436	562800	595.738930	100.0000
47542	23.4014	138.7948	406000	748.883472	100.0000
50646	70.5791	223.4315	1971200	750.526743	100.0000
35582	92.7789	4.9494	57400	846.524876	100.0000
54954	41.4515	15.9415	82600	887.962031	100.0000
42382	94.2300	0.9509	11200	890.846575	100.0000
47236	3.0297	55.4515	21000	896.333156	100.0000
59162	46.2463	25.1869	145600	926.622278	100.0000
43766	57.1558	4.5070	32200	938.649625	100.0000
55178	25.5175	71.9819	229600	950.582430	100.0000
37438	70.8319	1.5812	14000	968.698042	100.0000
49434	59.4361	2.4497	18200	968.774910	100.0000
46534	87.1650	60.0057	653800	984.181100	100.0000
60888	40.4745	10.2386	51800	1090.919364	100.0000
36852	22.5245	27.8452	78400	1106.763691	100.0000
37102	28.2140	364.4148	1285200	1131.779383	100.0000
55858	37.0608	181.9281	842800	1179.073914	100.0000
34444	19.8917	189.7474	471800	1180.927505	100.0000
51870	10.1275	36.4947	46200	1240.749068	100.0000
57276	32.9569	140.3531	578200	1262.041004	100.0000
50792	53.9034	16.8301	113400	1264.777376	100.0000
41426	89.6476	0.9995	11200	1277.451647	100.0000
48110	92.2228	14.8163	170800	1306.787434	100.0000
55480	27.1435	34.6602	117600	1391.614094	100.0000
48842	24.9002	42.7305	133000	1408.579403	100.0000
58422	31.2677	19.3426	75600	1410.699769	100.0000
55214	18.2977	205.6653	470400	1443.085768	100.0000
47002	69.6002	94.6204	823200	1478.149558	100.0000
35806	42.7400	18.6055	99400	1495.544438	100.0000
54010	94.7769	35.0972	415800	1504.468280	100.0000
58582	48.2187	143.5459	865200	1526.354787	100.0000
47112	94.2300	1.5452	18200	1622.788218	100.0000
34438	26.0262	8.6067	28000	1640.610652	100.0000
39148	72.8057	3.6920	33600	1690.723792	100.0000
42006	27.5093	652.6382	2244200	1727.362029	100.0000
34462	17.1719	39.7860	85400	1730.274834	100.0000
51838	68.3125	61.3182	523600	1731.307354	100.0000
50398	31.4738	549.4356	2161600	1753.389168	100.0000
60106	72.7255	4.0041	36400	2.581561	100.0000
54274	53.8049	83.0556	558600	35.538085	100.0000
50364	12.2695	10.9540	16800	90.647356	100.0000
45560	57.5711	68.2842	491400	153.791696	100.0000
56302	44.9839	184.9908	1040200	184.534114	100.0000
41840	27.7399	73.0789	253400	239.490384	100.0000
55138	58.9234	4.1817	30800	359.440876	100.0000
49780	24.1104	282.8984	852600	452.472633	100.0000
51764	45.4402	244.5061	1388800	478.765332	100.0000
47534	13.3612	21.7945	36400	504.812101	100.0000
47460	98.3463	1.3666	16800	536.139901	100.0000
41408	19.1045	17.5875	42000	546.883230	100.0000
51786	42.3447	44.1708	233800	743.535756	100.0000
59154	92.9897	7.5879	88200	791.674753	100.0000
47998	78.9483	205.2785	2025800	823.857584	100.0000
43060	15.9324	9.1386	18200	959.285612	100.0000
44284	23.5607	111.7114	329000	973.679744	100.0000
59280	94.7574	14.3018	169400	982.238113	100.0000
35256	35.2407	14.6195	64400	1051.791377	100.0000
38558	94.2300	1.0697	12600	1053.761832	100.0000
40350	0.4551	270.7364	15400	1070.143763	100.0000
