1	1.254360
1	1.502378
1	2.097774
1	2.622890
1	2.612993
1	3.723448
1	3.681471
1	3.875982
1	4.071903
2	4.419933
1	4.580792
1	4.768250
1	4.253353
1	2.975758
1	2.586011
1	4.987217
6	5.334002
1	5.367959
1	5.498107
1	4.565735
1	3.401973
1	6.040683
2	6.746589
1	6.826188
1	6.986763
1	7.183167
1	7.202090
1	6.571279
1	6.124253
2	6.181029
1	8.390735
1	7.071900
1	8.825588
1	9.528714
1	8.673596
1	9.690870
1	9.871963
2	9.964290
1	10.518781
1	10.523200
1	10.873230
1	11.789548
1	11.811707
2	12.655929
1	12.641082
1	12.688057
1	13.247448
1	13.646431
1	13.853074
1	13.178314
1	14.820098
1	15.523350
3	15.512653
2	16.047541
1	16.294751
1	16.382681
1	16.552753
1	14.551123
1	16.892791
2	16.995977
1	18.173646
1	18.934317
1	19.188300
1	19.588289
1	19.900857
1	20.285497
1	18.422524
2	19.152005
1	20.581993
1	20.987884
1	21.322423
1	21.808443
1	21.854045
1	22.060576
2	20.093303
1	22.637653
2	22.984013
1	22.034256
2	23.289129
1	23.315062
3	23.358440
1	23.774881
2	23.389457
1	24.415633
1	24.461761
1	24.592466
1	24.924091
1	25.346404
1	25.241851
1	25.780805
1	25.897033
1	25.851911
1	26.325100
1	26.405500
1	26.804808
1	26.670707
1	27.120273
1	27.300658
3	24.858329
1	27.518519
1	27.581105
2	27.767927
1	27.715351
1	26.422928
4	28.212175
1	28.165150
1	28.367158
1	28.545081
1	28.620654
1	28.962511
1	28.946497
2	28.420370
1	29.172543
1	29.230622
1	29.777922
1	28.617718
1	30.018423
1	30.309233
3	30.471101
1	30.417915
3	30.863599
1	30.897467
1	30.332957
1	30.298046
2	31.714222
1	32.028676
1	30.699154
1	32.264444
1	31.615005
1	32.322588
1	32.350749
1	33.019434
1	33.390992
1	33.574615
1	32.252213
1	33.654983
1	33.961576
1	33.997610
1	34.095252
1	34.388338
1	34.674447
3	34.765354
1	35.733597
1	36.217014
3	36.240127
1	36.372424
1	35.789420
1	36.762603
1	36.837387
2	36.806310
1	37.319494
1	37.406972
1	37.492428
1	37.863854
1	37.898186
4	37.989460
1	38.266283
1	38.869713
1	38.861896
2	39.389619
1	39.399587
3	39.397121
1	40.093798
1	40.433679
1	40.524117
1	40.530735
1	40.818752
1	40.941587
1	40.979907
1	40.986127
1	40.137236
3	41.078043
1	40.894468
1	41.652397
1	41.711172
1	41.779232
1	41.813921
1	42.113847
1	42.202453
1	42.267653
1	42.292737
1	42.508658
1	42.548652
1	42.701451
1	42.774401
1	42.790435
1	42.888434
1	42.987070
1	43.048382
1	43.277210
1	43.433352
1	43.657439
1	43.788716
1	44.064766
1	44.170181
1	44.462278
1	44.586825
1	44.815667
1	44.882992
1	44.621082
1	45.109194
1	43.096983
1	45.515262
3	45.949733
1	45.957916
1	46.509134
1	46.680278
1	46.734357
6	46.972660
1	47.111999
1	47.099538
2	44.752680
1	47.712890
1	47.748647
1	48.200089
2	47.083332
1	48.617734
1	48.660804
1	48.723633
1	48.801320
1	49.008272
1	49.035085
1	49.042439
1	49.097072
1	49.212564
1	49.368655
4	49.487811
7	50.368596
1	50.958451
1	51.018009
1	51.672865
2	51.678374
1	51.703072
2	51.775046
1	51.934303
1	51.966107
1	51.953357
1	49.923871
1	52.323491
1	52.525732
1	52.946613
1	53.087750
1	53.196915
1	53.217521
1	53.371445
1	53.471144
1	54.766113
2	54.892106
1	55.300691
1	55.515567
1	54.518162
1	55.590508
1	55.901951
1	55.999055
1	56.354080
1	56.714766
1	56.934186
1	57.060373
1	57.088705
1	57.348100
4	58.085019
1	58.385521
1	58.773990
1	58.992002
1	57.191621
2	59.167848
1	59.184692
5	59.377708
1	58.681155
1	57.654470
1	59.826927
1	59.837101
1	59.852198
1	60.001126
1	59.987828
1	60.117153
1	60.455945
1	60.557666
1	59.520675
1	61.064827
1	61.223096
1	61.247659
1	61.840951
1	61.870471
1	61.909431
1	62.650251
