57748	94.2300	0.3566	4200	180.274521	100.0000
42754	97.7125	0.1146	1400	195.812094	100.0000
56400	67.1155	0.3338	2800	208.930724	100.0000
46704	77.3614	0.0116	112	249.512147	100.0000
59404	37.2844	0.3004	1400	333.257481	100.0000
60930	94.2300	0.2377	2800	385.053323	100.0000
39996	87.8910	0.0250	275	470.633837	100.0000
54320	39.4776	0.2837	1400	588.217398	100.0000
35192	54.3180	0.0215	146	632.592475	100.0000
37294	21.2814	0.2504	666	648.857644	100.0000
37556	6.2982	0.4052	319	778.093386	100.0000
50770	97.5024	0.1149	1400	830.907798	100.0000
56540	70.8702	0.3161	2800	906.927150	100.0000
54452	50.0974	0.2167	1357	1061.653222	100.0000
45190	49.6280	0.2257	1400	1070.025787	100.0000
39536	82.9038	0.0184	191	1107.758100	100.0000
56928	94.2300	0.2377	2800	1162.816243	100.0000
41748	97.8380	0.1145	1400	1187.007977	100.0000
55602	38.5853	0.2903	1400	1281.387140	100.0000
44338	94.2300	0.2377	2800	1307.066654	100.0000
55504	76.9515	0.0135	130	1350.512496	100.0000
40860	77.0684	0.0106	102	1495.732668	100.0000
48296	94.2300	0.3566	4200	1613.980521	100.0000
48168	30.7888	0.1842	709	1642.502604	100.0000
58130	96.3117	0.0679	817	21.646249	100.0000
33678	81.4056	0.0137	139	26.178857	100.0000
60642	93.7612	0.0446	523	41.912229	100.0000
56854	77.1814	0.4353	4200	65.742163	100.0000
57828	32.8654	0.2171	892	122.375525	100.0000
33494	94.2300	0.5943	7000	181.561998	100.0000
39904	90.5877	0.0334	378	305.013489	100.0000
57530	72.4166	0.7733	7000	398.567108	100.0000
56660	94.2300	0.2377	2800	409.485455	100.0000
56118	85.6611	0.0150	161	438.017692	100.0000
56878	86.8450	0.3869	4200	474.125615	100.0000
36540	94.2300	0.4754	5600	475.705431	100.0000
45584	62.1304	0.3605	2800	482.826552	100.0000
54102	22.0662	0.2396	661	628.988212	100.0000
38306	92.0377	0.0374	430	667.412439	100.0000
50208	14.3290	0.1641	294	701.820982	100.0000
45916	92.0487	0.0398	458	962.716165	100.0000
44598	87.5528	0.5117	5600	988.117665	100.0000
48342	43.6809	0.2564	1400	1027.118178	100.0000
60864	86.8710	0.0264	287	1032.354393	100.0000
40566	6.3566	0.1535	122	1204.071443	100.0000
58728	94.2300	0.3566	4200	1506.705801	100.0000
54084	96.5294	0.0817	986	1593.463561	100.0000
37726	79.0461	0.2834	2800	1647.287237	100.0000
53588	89.6664	0.0264	296	1662.578500	100.0000
41662	89.2600	0.0285	318	1738.990974	100.0000
40598	75.9812	0.0127	121	81.027319	100.0000
48650	83.6664	0.0150	157	82.851633	100.0000
33888	91.1664	0.0276	314	88.867878	100.0000
54038	73.7336	0.0400	369	152.678837	100.0000
54872	10.8884	0.2175	296	184.563701	100.0000
40308	38.1963	0.2932	1400	219.446212	100.0000
34320	89.0854	0.0240	267	293.913261	100.0000
39358	13.6287	0.4972	847	295.815198	100.0000
43222	85.5985	0.0150	161	305.904744	100.0000
37838	40.9965	0.2732	1400	324.797186	100.0000
38882	63.7414	0.3514	2800	378.989135	100.0000
58674	23.5360	0.2203	648	398.575309	100.0000
35352	93.2044	0.7210	8400	454.769145	100.0000
45442	96.7799	0.4629	5600	766.405624	100.0000
40398	82.8990	0.0163	169	878.554272	100.0000
56898	97.5746	0.1148	1400	959.331166	100.0000
58498	94.2300	0.4754	5600	1053.633504	100.0000
45504	8.0384	0.2060	207	1093.075224	100.0000
57750	35.8359	0.2552	1143	1100.989251	100.0000
42226	94.2300	0.3566	4200	1161.707320	100.0000
46282	75.3237	0.2974	2800	1280.305375	100.0000
54382	95.3102	0.0661	787	1345.912746	100.0000
57280	32.3573	0.1746	706	1421.119249	100.0000
59440	13.8825	0.1527	265	1532.155702	100.0000
50580	96.7089	0.0775	937	1534.040367	100.0000
57936	97.9389	0.1144	1400	1537.886072	100.0000
35294	17.0999	0.2662	569	1553.551472	100.0000
53124	49.9170	0.1747	1090	1586.629818	100.0000
51670	97.8841	0.1144	1400	1668.090430	100.0000
45238	94.2300	0.3566	4200	1675.863633	100.0000
52052	6.8532	0.1448	124	1743.924124	100.0000
36266	84.8391	0.0169	179	1748.396841	100.0000
53274	97.9098	0.1144	1400	21.160562	100.0000
35508	81.4605	0.0137	140	28.372995	100.0000
39490	97.6009	0.1148	1400	73.924129	100.0000
44358	97.5359	0.1051	1281	119.466501	100.0000
57558	49.7914	0.1028	640	123.294200	100.0000
58620	6.7310	0.1391	117	165.936868	100.0000
50012	23.1332	0.1999	578	383.078649	100.0000
39124	97.6577	0.1110	1355	385.125527	100.0000
55000	32.4855	0.2317	941	446.679444	100.0000
51480	84.7233	0.0151	160	677.997706	100.0000
60152	78.8938	0.0477	470	715.997018	100.0000
51100	95.1768	0.0559	665	737.971541	100.0000
51272	84.9758	0.6590	7000	751.920057	100.0000
45934	91.9035	0.0346	397	834.844168	100.0000
52522	95.6540	0.0621	742	886.926130	100.0000
58516	94.2300	0.2377	2800	902.320654	100.0000
38480	98.9002	0.2265	2800	1077.294797	100.0000
36164	75.0789	0.0117	110	1108.992658	100.0000
60716	97.5743	0.1102	1344	1165.099385	100.0000
52126	94.2300	0.3566	4200	1194.980470	100.0000
39032	44.0589	0.2542	1400	1280.087784	100.0000
45942	84.5155	0.1325	1400	1297.454834	100.0000
49552	95.3075	0.0562	670	1403.988177	100.0000
44920	13.3812	0.3007	503	1427.743064	100.0000
60134	9.1980	0.1513	174	1614.577885	100.0000
34800	97.7893	0.1145	1400	1648.780094	100.0000
37606	5.8552	0.1653	121	1687.476197	100.0000
54128	92.1730	0.0365	421	1745.369993	100.0000
40494	89.8486	0.0345	388	67.705525	100.0000
58108	97.8876	0.1144	1400	101.268039	100.0000
44610	94.2300	0.2377	2800	327.291979	100.0000
53318	84.1610	0.6654	7000	343.380029	100.0000
49004	33.3908	0.1804	753	348.184072	100.0000
51578	89.4429	0.0257	287	397.009072	100.0000
60064	83.4676	0.0130	136	662.883466	100.0000
50462	94.2300	0.3566	4200	699.786391	100.0000
53126	97.3607	0.1023	1245	760.442757	100.0000
48426	98.0512	0.1142	1400	790.025569	100.0000
38076	22.0458	0.1767	487	878.229860	100.0000
52184	78.2374	0.5726	5600	992.503318	100.0000
56384	66.4030	0.8433	7000	1017.343248	100.0000
36252	14.9303	0.2776	518	1128.008887	100.0000
33094	91.9671	0.0351	403	1137.379094	100.0000
51060	14.6539	0.1212	222	1158.467460	100.0000
53172	77.0342	0.0125	120	1192.147478	100.0000
59536	29.5456	0.2302	850	1214.356955	100.0000
35304	95.8986	0.1168	1400	1403.710169	100.0000
56054	87.2228	0.0216	235	1688.206013	100.0000
45722	94.2300	0.3566	4200	1773.188618	100.0000
35844	97.8790	0.1144	1400	1789.510195	100.0000
34580	83.7233	0.0154	161	190.082449	100.0000
42242	24.5352	0.1907	585	206.521875	100.0000
53298	5.7287	0.4120	295	231.524619	100.0000
51246	7.1741	0.1606	144	298.079076	100.0000
39748	92.4596	0.6057	7000	300.642994	100.0000
58794	22.6980	0.1071	304	338.305858	100.0000
55310	45.7091	0.2450	1400	342.124453	100.0000
42836	97.7116	0.1146	1400	396.300778	100.0000
43726	43.3556	0.7750	4200	401.404549	100.0000
43604	66.4235	0.1686	1400	633.772060	100.0000
47264	75.7425	0.0131	124	639.130975	100.0000
55258	90.7980	0.0254	288	811.796600	100.0000
59336	16.4928	0.1800	371	876.217250	100.0000
37792	13.4691	0.1425	240	997.696578	100.0000
48390	26.4348	0.1595	527	1030.342147	100.0000
43808	25.7701	0.2009	647	1117.502894	100.0000
46466	94.2300	0.2377	2800	1206.610457	100.0000
41066	5.6357	0.2342	165	1342.504202	100.0000
38624	97.2214	0.1152	1400	1346.989606	100.0000
51374	72.0985	0.0136	123	1397.005440	100.0000
45316	91.5591	0.0410	469	1567.517106	100.0000
52874	93.4156	0.0441	515	1608.635469	100.0000
34796	94.2300	0.3566	4200	35.059763	100.0000
42418	97.7278	0.1146	1400	88.212909	100.0000
39716	93.7619	0.0524	614	140.397133	100.0000
33738	82.9268	0.0180	187	178.523464	100.0000
53868	97.5242	0.1089	1327	290.598858	100.0000
38818	93.3260	0.0363	423	411.288190	100.0000
36876	97.5839	0.1148	1400	584.349462	100.0000
44610	61.0265	0.9176	7000	650.237772	100.0000
33858	85.6963	0.0190	204	926.457984	100.0000
42820	96.5776	0.0838	1012	980.707699	100.0000
