49398	78.1569	0.0137	134	161.217500	100.0000
45016	85.5967	0.0182	195	198.692091	100.0000
33246	88.9571	0.0261	290	203.238326	100.0000
54488	94.1197	0.0451	531	233.790516	100.0000
33342	22.8385	0.0872	249	294.313319	100.0000
55442	91.9253	0.2437	2800	592.429061	100.0000
42562	54.2817	0.4127	2800	605.133706	100.0000
40546	24.5657	0.2117	650	643.177522	100.0000
41332	97.1589	0.1053	1279	697.501189	100.0000
45290	33.9683	0.2004	851	701.673926	100.0000
43858	85.3298	0.0179	191	722.565036	100.0000
50916	97.0867	0.0866	1051	767.462232	100.0000
45822	84.0372	0.0141	148	780.512498	100.0000
52452	97.5474	0.1148	1400	912.284913	100.0000
38258	92.7488	0.0336	389	933.996169	100.0000
57680	94.7464	0.0593	702	975.057615	100.0000
37010	97.0680	0.1154	1400	1337.153028	100.0000
58964	87.7848	0.0228	250	1437.693269	100.0000
42714	79.0446	0.0141	139	1520.759943	100.0000
37854	95.1579	0.0546	650	1561.942160	100.0000
38246	97.4973	0.1149	1400	1633.471764	100.0000
39914	44.1598	0.1672	923	1674.975226	100.0000
51362	89.8603	0.0263	295	1793.666201	100.0000
56876	94.2300	0.2377	2800	9.112700	100.0000
43894	18.5059	0.1258	291	88.983557	100.0000
37894	94.2300	0.2377	2800	158.181487	100.0000
46724	89.1904	0.0277	309	287.205921	100.0000
35272	89.2887	0.0236	263	359.926313	100.0000
44728	25.4629	0.2397	763	381.807003	100.0000
51468	32.9634	0.2233	920	454.882712	100.0000
59174	21.2714	0.1692	450	514.114676	100.0000
53816	97.8756	0.1144	1400	548.471831	100.0000
59566	89.2736	0.0236	263	552.181984	100.0000
42050	80.7351	0.0133	134	583.705546	100.0000
57510	5.7849	0.1438	104	601.960940	100.0000
55692	40.4705	0.2767	1400	662.570106	100.0000
55968	6.0966	0.3923	299	822.795225	100.0000
58040	88.7302	0.0235	261	865.940953	100.0000
40918	94.2300	0.3566	4200	903.543330	100.0000
57034	70.4846	0.0116	102	940.080285	100.0000
43798	94.2300	0.4754	5600	1045.813193	100.0000
54056	94.2300	0.2377	2800	1051.281067	100.0000
49592	85.2673	0.0175	186	1065.010304	100.0000
37478	97.6340	0.1029	1256	1162.472423	100.0000
