49040	9.9264	2026.4303	2514400	2.974949	100.0000
42340	2.4283	6005.2203	1822800	1.937791	100.0000
49168	0.3600	1213.2564	54600	6.940779	100.0000
46598	0.1974	2099.2876	51800	14.363700	100.0000
51426	0.4413	1040.6696	57400	17.417997	100.0000
48978	0.5233	16930.2714	1107400	3.668790	100.0000
53742	0.1498	1495.7037	28000	27.809750	100.0000
54850	0.1261	3374.7859	53200	27.778001	100.0000
44700	1.2305	364.0858	56000	32.326984	100.0000
39230	0.1494	6223.0344	116200	32.217077	100.0000
47366	0.1000	1792.8000	22400	40.172117	100.0000
38798	0.2216	31943.5448	884800	11.241049	100.0000
42348	1.3265	118.2052	19600	43.387649	100.0000
34546	0.1028	17436.5868	224000	26.429645	100.0000
49980	0.0155	23080.7828	44800	31.186642	100.0000
34984	0.1145	2543.4973	36400	52.694286	100.0000
38740	0.2253	1292.7136	36400	52.434243	100.0000
58698	0.2799	320.1411	11200	59.204755	100.0000
40926	0.0831	1481.8377	15400	61.695545	100.0000
53514	0.3904	372.9822	18200	62.210230	100.0000
40230	0.1809	8483.0498	191800	55.802912	100.0000
59544	0.1828	53238.5886	1216600	12.455294	100.0000
39428	0.1400	3279.0143	57400	64.988939	100.0000
43136	0.1979	2093.4674	51800	67.977324	100.0000
45540	0.3527	571.6517	25200	70.702106	100.0000
45466	0.1577	2059.9086	40600	80.308166	100.0000
60046	0.0156	8639.3681	16800	73.290333	100.0000
51180	0.2583	3902.1890	126000	82.721855	100.0000
53802	0.2191	920.3090	25200	86.047234	100.0000
53296	0.5896	265.9587	19600	89.180069	100.0000
50262	0.1064	3894.0627	51800	89.817403	100.0000
49640	0.0766	10959.8710	105000	83.531518	100.0000
36352	0.0784	3715.6043	36400	95.070589	100.0000
53334	0.3649	613.7867	28000	103.949696	100.0000
33366	0.1803	1304.5882	29400	104.131803	100.0000
35922	0.0828	4057.5547	42000	102.782864	100.0000
33898	0.2250	1194.9007	33600	109.591577	100.0000
41410	0.1095	5521.4114	75600	106.236491	100.0000
45774	0.1364	4024.4592	68600	108.053587	100.0000
33138	0.1200	12506.0426	187600	100.837254	100.0000
58598	0.0417	7245.9186	37800	107.945148	100.0000
60262	0.1082	2795.2277	37800	114.069720	100.0000
36884	0.2305	3013.0547	86800	115.230917	100.0000
55602	0.1817	1540.9027	35000	117.613781	100.0000
37916	0.0451	6952.7753	39200	115.965570	100.0000
60722	0.1076	4165.4192	56000	119.202058	100.0000
50916	0.1166	2113.9541	30800	123.031680	100.0000
40324	0.0922	1942.5711	22400	120.809995	100.0000
40900	0.0217	18029.3867	49000	108.258052	100.0000
46680	0.0198	11339.4032	28000	119.753566	100.0000
49382	0.4147	837.1672	43400	135.636739	100.0000
43620	0.1034	7146.9634	92400	129.294596	100.0000
55860	0.0613	20448.6577	156800	117.716962	100.0000
58234	0.1850	1089.4423	25200	137.873398	100.0000
37518	0.2302	1654.0180	47600	139.429791	100.0000
52860	0.0358	10943.0608	49000	132.365910	100.0000
33284	0.0449	18201.8989	102200	126.156876	100.0000
36808	0.1506	6843.4542	128800	137.951409	100.0000
53574	0.0868	7485.0568	81200	141.530206	100.0000
53570	0.0434	8005.2147	43400	148.465313	100.0000
52440	0.1259	1601.4070	25200	157.735053	100.0000
58648	0.2867	1914.3160	68600	157.975610	100.0000
48182	0.2758	1583.8056	54600	161.197789	100.0000
40862	0.0496	93682.2268	581000	73.014593	100.0000
39680	0.2093	1016.8248	26600	171.799982	100.0000
60372	0.0886	21120.7975	233800	154.718973	100.0000
56120	0.3341	637.0206	26600	177.293854	100.0000
51744	0.3162	637.5650	25200	178.554323	100.0000
60260	0.0600	128009.2605	960400	67.456884	100.0000
49744	0.1064	57666.1805	767200	151.558577	100.0000
35186	0.1242	74187.6734	1152200	139.339937	100.0000
33812	0.0830	129547.0465	1344000	86.333891	100.0000
58104	0.0084	26677.2977	28000	189.587697	100.0000
59206	0.0852	188505.2007	2007600	50.487790	100.0000
38068	0.1244	149038.5804	2318400	102.678328	100.0000
49162	0.4576	52601.4440	3008600	196.758725	100.0000
46316	0.1605	233650.9908	4688600	49.737201	100.0000
53344	0.1801	221565.2193	4988200	65.369774	100.0000
52396	0.0018	56033.4079	12600	199.782508	100.0000
50236	0.2080	167166.5670	4347000	125.981761	100.0000
38500	0.1681	277770.5029	5838000	19.187183	100.0000
42814	0.3374	91049.5058	3840200	190.576521	100.0000
46862	1.7547	159.5758	35000	4.124259	100.0000
34494	9.8580	46.5815	57400	5.286493	100.0000
39196	0.4897	640.4201	39200	5.207812	100.0000
50576	0.5396	539.6284	36400	7.645868	100.0000
49076	0.5463	2583.3161	176400	5.727078	100.0000
54122	0.2788	1606.9811	56000	11.986790	100.0000
50230	0.7424	407.3196	37800	14.093653	100.0000
41462	0.7935	945.6853	93800	14.711852	100.0000
39836	0.1256	5883.4293	92400	22.438641	100.0000
35846	0.1370	10464.8468	179200	20.408963	100.0000
35446	0.1664	7536.9434	156800	23.373425	100.0000
37586	0.3755	566.6699	26600	31.322916	100.0000
45240	0.1755	4276.4629	93800	28.092588	100.0000
43360	0.0372	9637.8281	44800	25.129881	100.0000
57094	0.0886	4047.4126	44800	32.851291	100.0000
52322	1.4540	254.1896	46200	38.274271	100.0000
54264	0.2178	1028.3651	28000	37.862840	100.0000
57308	0.0586	8605.2683	63000	30.970205	100.0000
51602	0.0196	24569.6867	60200	15.009933	100.0000
41200	0.2086	966.3951	25200	37.178537	100.0000
59566	0.3638	1631.6785	74200	45.741198	100.0000
54588	0.2614	2184.9110	71400	46.238564	100.0000
39128	0.0841	5196.6742	54600	51.428423	100.0000
55702	0.7180	374.3591	33600	59.902518	100.0000
37640	0.1903	7299.3511	173600	53.535670	100.0000
54522	0.0340	7256.6880	30800	58.770341	100.0000
55240	0.2797	2202.6255	77000	68.035915	100.0000
57056	0.0416	4303.9042	22400	65.259469	100.0000
33578	0.0529	7837.4338	51800	65.108529	100.0000
48378	0.0779	6610.0272	64400	71.967808	100.0000
46644	0.0657	5116.8761	42000	78.756439	100.0000
60590	0.0686	19442.6710	166600	70.802088	100.0000
33026	0.3927	855.5911	42000	92.043728	100.0000
40900	0.0503	7354.3730	46200	79.502993	100.0000
55148	0.1519	1474.7053	28000	92.699115	100.0000
59604	0.1362	82944.6822	1412600	16.116452	100.0000
45244	0.0226	58079.1465	163800	38.009429	100.0000
45524	0.0540	44588.8880	301000	55.044031	100.0000
52418	0.0658	12418.7270	102200	82.810077	100.0000
43144	0.3688	364.3853	16800	104.158472	100.0000
53968	0.1355	1983.3183	33600	103.638217	100.0000
45480	0.0830	68837.1873	714000	38.058550	100.0000
47356	0.0836	2010.7111	21000	107.034274	100.0000
34726	0.1450	2162.9267	39200	108.321664	100.0000
58156	0.0476	20721.4278	123200	89.812681	100.0000
36126	0.3157	1099.6074	43400	115.681786	100.0000
53980	0.1328	2529.6051	42000	114.158590	100.0000
59948	0.0901	14422.9650	162400	104.574377	100.0000
55024	0.0209	6417.4678	16800	113.009999	100.0000
58672	0.1943	1556.6229	37800	119.590324	100.0000
48498	0.0402	55942.9191	281400	69.698455	100.0000
48946	0.0508	25132.3706	159600	102.651447	100.0000
45312	0.0927	1087.8757	12600	133.424278	100.0000
57464	0.0020	67569.2129	16800	66.330911	100.0000
44794	0.0446	5525.3290	30800	125.217028	100.0000
44170	0.0179	70254.2455	156800	69.037380	100.0000
58410	0.5217	279.0629	18200	140.533061	100.0000
40410	0.0384	29785.6779	142800	113.381862	100.0000
