137	0.013443
65	0.182178
34	0.324256
38	0.824570
658	0.857678
10	0.585246
533	1.277715
580	1.704155
64	1.898806
4118	1.922206
21	2.140835
242	2.253707
1444	2.646488
1305	2.820048
1830	3.000117
113	2.076665
1065	2.415490
26	4.038546
1741	4.115973
51	4.178714
835	4.482468
30	4.671641
23	4.410617
1285	4.895981
2010	4.459104
717	2.614331
35	5.203240
1865	5.273878
5723	5.441511
1230	4.649663
3209	3.725328
29	5.823774
18	5.465857
1403	5.909291
1626	5.998593
28	7.068224
6234	7.060735
26	6.814445
2807	7.411083
1112	7.608216
49	7.647768
913	7.831185
88	7.125932
15	6.779366
20	7.301722
1244	8.386367
966	8.617486
71	8.711046
580	8.728349
13	8.914430
2779	7.389960
9	6.516877
3703	8.960285
5747	9.288951
620	9.526119
53	9.992969
68	10.116983
1170	10.154617
17	10.242176
96	10.340399
1080	9.145023
1090	10.164791
13	10.739941
25	10.994354
1309	11.247953
61	11.368345
27	11.650235
6348	8.839157
767	11.701031
16	10.507241
2932	12.231591
710	12.199175
28	11.391505
579	12.444153
17	12.462209
786	12.578532
22	12.619274
1178	12.758623
12	13.001390
987	13.040151
1289	12.945627
802	13.430636
36	13.913350
3079	14.307192
21	14.427380
13	14.664155
8	13.022059
1054	12.544402
29	15.379552
22	15.223903
994	15.363407
62	12.733727
32	15.429236
18	15.634481
27	15.881180
4959	16.222101
1216	15.867626
33	16.488206
38	16.644903
1512	16.697462
23	17.076181
1107	17.087400
27	17.187428
89	17.208762
20	17.294015
221	17.433366
10	17.630082
2829	16.639012
2340	15.264226
33	18.244957
750	18.252913
2966	18.269372
1704	18.319695
18	18.569213
2168	18.580080
23	18.676955
3497	18.692026
2432	18.233761
213	19.696853
465	19.837398
1035	19.705838
26	20.073659
33	20.375634
19	20.028177
25	20.447886
69	20.477267
4147	19.448168
25	19.068676
2201	18.188860
25	20.914628
60	18.136643
447	21.147201
12	19.505569
240	19.161157
26	21.320369
4470	20.783890
328	20.257166
51	19.075097
841	21.497382
13	21.665685
617	21.733039
72	21.459021
26	21.689568
23	21.626166
92	20.930178
836	22.105897
126	22.136507
39	20.497178
27	22.412610
296	22.502840
18	22.082497
391	20.961226
28	20.916496
5009	23.438528
23	15.457706
18	23.965597
1144	24.190763
60	24.208374
9	24.249289
958	24.361332
40	24.392938
50	24.430950
29	22.910009
565	24.596017
2694	17.726961
45	23.566028
940	23.918272
18	21.898166
546	24.927016
21	25.174127
21	23.525431
11	23.721775
52	25.422995
76	25.253345
1734	25.731502
15	25.792349
26	26.291784
542	26.320948
68	26.344136
20	26.412700
20	26.433584
23	26.583448
17	26.569438
20	26.626550
21	26.830338
3321	27.010548
814	27.082088
2653	27.250622
27	27.283678
19	27.364988
19	27.442125
7	27.374466
104	27.614388
47	28.068300
2993	28.096794
68	28.041112
450	28.271938
34	28.359552
61	28.470487
21	28.556475
80	28.719811
175	28.857146
35	28.913632
16	29.090075
48	29.353452
32	27.996712
11	29.190240
1646	29.951513
1844	30.126809
194	30.150138
752	27.990266
24	30.567590
53	31.524722
174	31.504870
16	31.515484
23	31.972586
79	32.017108
