52098	97.8371	0.1145	1400	7.754181	100.0000
36796	79.7482	0.0133	133	20.019096	100.0000
38700	94.2300	0.7131	8400	23.738706	100.0000
39058	20.7117	0.1877	486	32.973568	100.0000
58548	94.3926	0.0626	739	94.495087	100.0000
60318	88.3657	0.0275	304	132.594260	100.0000
38060	8.7559	0.1270	139	142.445786	100.0000
33610	89.7796	0.2495	2800	162.876004	100.0000
33064	94.5667	0.0601	711	171.768797	100.0000
49604	32.5429	0.2316	942	210.153866	100.0000
44422	94.2300	0.3566	4200	235.899511	100.0000
34942	97.8132	0.1145	1400	244.284278	100.0000
60248	54.9406	0.6116	4200	252.169591	100.0000
50926	3.6090	0.3103	140	270.623427	100.0000
49726	97.2264	0.1152	1400	326.567784	100.0000
49144	97.9098	0.1144	1400	331.589747	100.0000
35950	19.7791	0.0950	235	335.475097	100.0000
46554	91.5270	0.0297	340	381.339596	100.0000
32936	83.5734	0.2680	2800	401.895099	100.0000
58742	96.8967	0.1156	1400	425.435317	100.0000
36656	76.3619	0.0147	140	497.635679	100.0000
47286	7.8153	0.1218	119	555.859692	100.0000
37076	46.4757	0.2410	1400	639.089712	100.0000
47532	88.4754	0.0245	271	673.630477	100.0000
57440	94.2300	0.3566	4200	689.392735	100.0000
33952	13.6143	0.1898	323	712.614161	100.0000
43146	14.5442	0.1804	328	745.150966	100.0000
52010	26.6729	0.3206	1069	753.894751	100.0000
54972	58.9342	0.9502	7000	783.762791	100.0000
59818	97.8456	0.1145	1400	797.624551	100.0000
56126	41.4102	0.2705	1400	814.533500	100.0000
36690	44.8112	0.1985	1112	836.230401	100.0000
46868	2.3177	1.0390	301	854.575915	100.0000
33182	85.7807	0.2611	2800	897.688926	100.0000
41566	78.8512	0.0118	116	906.223612	100.0000
60260	80.9357	0.0203	205	948.185705	100.0000
46472	80.9710	0.0228	231	1023.284671	100.0000
35998	51.7417	0.1535	993	1030.275574	100.0000
58630	56.7106	1.1850	8400	1090.223128	100.0000
33956	94.2300	0.4754	5600	1093.568980	100.0000
54284	5.3672	0.1759	118	1105.201659	100.0000
39118	94.5809	0.0571	675	1114.251574	100.0000
39220	85.2547	0.1314	1400	1156.856362	100.0000
39300	81.4984	0.1374	1400	1160.261755	100.0000
50948	18.6104	1.8054	4200	1207.758547	100.0000
34218	94.2300	0.2377	2800	1214.352336	100.0000
60812	18.9144	0.3354	793	1239.986127	100.0000
39524	97.8388	0.1145	1400	1328.312344	100.0000
60314	79.5370	0.0135	134	1337.250203	100.0000
52062	66.2914	0.1690	1400	1343.522272	100.0000
33688	94.2300	0.2377	2800	1346.239216	100.0000
38746	82.1750	0.0179	184	1349.225532	100.0000
57542	25.6074	0.0984	315	1359.961992	100.0000
49722	64.3774	0.8699	7000	1421.829163	100.0000
48554	15.6332	0.1873	366	1500.403527	100.0000
55386	97.8431	0.1145	1400	1503.494137	100.0000
47652	94.2300	0.2377	2800	1509.294292	100.0000
42534	87.7333	0.7660	8400	1544.870336	100.0000
34184	85.2721	0.0205	219	1614.550683	100.0000
36312	95.6758	0.0629	752	1634.436400	100.0000
60630	68.5795	0.9799	8400	1666.271787	100.0000
37810	58.6231	0.1911	1400	1681.227101	100.0000
47100	67.3346	0.0593	499	1747.210332	100.0000
55126	92.4344	0.0425	491	1753.995716	100.0000
46618	67.9291	0.8244	7000	14.934657	100.0000
55880	32.8709	0.6815	2800	16.050367	100.0000
42376	94.2300	0.3566	4200	17.175281	100.0000
52098	4.1281	1.3779	711	35.780262	100.0000
43170	71.7693	0.7803	7000	35.810662	100.0000
58356	83.0901	0.0147	153	42.954556	100.0000
56116	85.7821	0.0244	262	64.952737	100.0000
51602	53.7232	0.2085	1400	82.496951	100.0000
53860	79.9862	0.0174	174	94.905268	100.0000
50598	46.3010	0.7257	4200	151.778580	100.0000
59922	94.2300	0.3566	4200	153.452356	100.0000
58892	28.4255	0.2949	1048	176.055987	100.0000
47006	76.0806	0.0187	178	195.165648	100.0000
39996	94.2300	0.5943	7000	203.002494	100.0000
35042	92.0636	0.4866	5600	205.824381	100.0000
58612	88.4802	0.3797	4200	213.167109	100.0000
56972	95.0288	0.0705	838	250.913895	100.0000
52060	75.8379	0.0134	127	327.484642	100.0000
56056	90.3122	0.0260	294	340.912161	100.0000
36340	97.4352	0.1086	1323	342.798548	100.0000
53414	94.2300	0.2377	2800	347.886927	100.0000
49256	79.1735	0.0115	114	370.412025	100.0000
39840	59.7787	0.0209	156	479.941124	100.0000
41482	91.2271	0.2455	2800	509.394574	100.0000
34866	93.4339	0.0396	463	513.068974	100.0000
46850	80.0168	0.0143	143	523.318313	100.0000
48964	91.1420	0.0332	378	566.299246	100.0000
35580	83.1928	0.1346	1400	582.889195	100.0000
60474	97.4829	0.1149	1400	644.387123	100.0000
55116	97.8345	0.1145	1400	673.125141	100.0000
42222	93.5260	0.0612	716	677.912502	100.0000
46344	94.2300	0.7131	8400	682.054517	100.0000
48766	6.8341	0.1533	131	714.672740	100.0000
49542	94.2300	0.2377	2800	758.694062	100.0000
42370	94.2300	0.5943	7000	781.264695	100.0000
38984	91.3974	0.0337	385	790.680803	100.0000
39208	92.6161	0.0347	402	811.004811	100.0000
58004	72.4057	0.0145	131	842.120987	100.0000
57056	90.1999	0.0492	555	877.359365	100.0000
60276	28.3793	1.5786	5600	895.200794	100.0000
35622	33.7912	0.2114	893	992.085585	100.0000
54010	11.3064	0.9906	1400	1015.896043	100.0000
53774	95.9574	0.0630	756	1018.993560	100.0000
41098	92.3768	0.0476	550	1020.281182	100.0000
47370	16.9870	0.1116	237	1059.505813	100.0000
33334	73.0874	0.0117	107	1062.692098	100.0000
49150	86.3900	0.0170	184	1083.824482	100.0000
