59542	93.2262	0.0390	454	1.341556	100.0000
41958	93.6009	0.0626	733	15.975828	100.0000
60514	15.1722	0.1951	370	124.439515	100.0000
56664	94.2300	0.5943	7000	131.767464	100.0000
53382	20.4057	0.1086	277	197.569151	100.0000
44070	11.3932	0.2331	332	204.971398	100.0000
32934	94.2300	0.4754	5600	214.103343	100.0000
55874	97.2315	0.1152	1400	293.083574	100.0000
45290	37.0067	0.2998	1387	331.714419	100.0000
51454	94.2300	0.4754	5600	452.410058	100.0000
51376	94.7360	0.0524	620	504.244924	100.0000
57342	94.2300	0.2377	2800	532.682522	100.0000
48338	80.4475	0.0159	160	590.665852	100.0000
55888	51.8807	0.2159	1400	667.503810	100.0000
38292	66.8896	0.1672	1398	676.968649	100.0000
36376	97.8713	0.1144	1400	678.791286	100.0000
33978	94.2300	0.3566	4200	720.969500	100.0000
57060	82.8025	0.0251	260	744.359349	100.0000
56430	94.2300	0.3566	4200	763.556702	100.0000
54586	77.8426	0.0108	105	805.750501	100.0000
53206	97.1322	0.0969	1177	827.774131	100.0000
47556	68.2056	0.3284	2800	874.122129	100.0000
41530	14.6171	0.1434	262	898.495899	100.0000
42874	4.3385	0.2969	161	907.241914	100.0000
53500	94.2300	0.2377	2800	927.915892	100.0000
55562	88.8434	0.0312	347	1002.002513	100.0000
49040	86.9027	0.0259	281	1007.805968	100.0000
58808	81.1367	0.0194	197	1047.971313	100.0000
52342	94.2300	0.3566	4200	1066.522113	100.0000
58706	92.4104	0.0467	540	1069.090082	100.0000
49708	94.2300	0.3566	4200	1073.491318	100.0000
40810	97.9064	0.1144	1400	1077.364044	100.0000
49666	27.1074	0.1405	476	1183.429244	100.0000
56824	19.4401	0.1099	267	1192.018715	100.0000
48948	84.3209	0.0191	201	1236.482142	100.0000
56422	89.3563	0.0245	274	1243.933854	100.0000
55108	8.4177	0.2129	224	1254.543213	100.0000
54742	50.3982	0.2222	1400	1331.526306	100.0000
54828	94.2300	0.2377	2800	1344.963171	100.0000
55258	94.2300	0.2377	2800	1350.580515	100.0000
59220	76.2268	0.0126	120	1365.803350	100.0000
33194	96.0633	0.0718	862	1369.787701	100.0000
52088	86.9904	0.0205	223	1397.850299	100.0000
52124	58.6372	0.7640	5600	1403.607619	100.0000
48858	11.6371	0.1533	223	1416.553274	100.0000
42580	75.0934	0.0110	103	1427.983595	100.0000
35504	97.8328	0.1145	1400	1455.000309	100.0000
48656	82.9073	0.0145	150	1496.276264	100.0000
52288	18.3279	0.1113	255	1526.611166	100.0000
43364	94.2300	0.3566	4200	1596.358025	100.0000
53654	36.3638	0.3080	1400	1646.257171	100.0000
50804	80.5950	0.0148	149	1667.365867	100.0000
45570	94.8998	0.0704	835	1715.337107	100.0000
47288	74.0315	0.1513	1400	1730.161852	100.0000
52062	94.2300	0.4754	5600	1760.789331	100.0000
52924	97.9038	0.1144	1400	26.433955	100.0000
55966	89.2031	0.0274	306	51.237618	100.0000
37714	97.4812	0.1149	1400	64.138439	100.0000
43564	97.8192	0.1145	1400	76.637534	100.0000
51268	8.4886	0.1857	197	79.840567	100.0000
50760	85.9965	0.0207	222	99.854470	100.0000
42280	91.4615	0.0319	365	107.296576	100.0000
37844	59.5405	0.1409	1049	156.311309	100.0000
43356	89.4894	0.2503	2800	208.393376	100.0000
59314	94.2300	0.4754	5600	250.531658	100.0000
48106	97.0034	0.0978	1186	391.026439	100.0000
33132	74.7259	0.2998	2800	411.908543	100.0000
39130	97.4396	0.1149	1400	447.938663	100.0000
57740	85.6618	0.0196	210	493.821391	100.0000
37980	5.1820	0.2671	173	513.432964	100.0000
53090	59.8226	0.9361	7000	517.545769	100.0000
43518	91.8056	0.0446	512	539.045006	100.0000
60376	94.2300	0.2377	2800	542.558676	100.0000
43716	26.9243	0.2175	732	555.373367	100.0000
34380	90.0400	0.0378	425	567.833067	100.0000
41194	86.6223	0.0271	293	576.904032	100.0000
32962	92.7232	0.0450	521	581.804344	100.0000
44830	76.0547	0.0118	112	587.316040	100.0000
