49170	4.2138	60839.9522	32046000	20.334466	100.0000
49146	23.8605	32698.0631	97524000	197.319025	100.0000
33362	9.0099	43368.3362	48843200	292.676854	100.0000
49566	6.7920	49734.0837	42224000	296.163197	100.0000
52780	6.4385	48433.9618	38980200	332.666949	100.0000
41126	4.0424	93842.1854	47418000	407.113817	100.0000
54262	2.9426	190857.1972	70203000	366.969879	100.0000
53556	5.4794	144536.0179	98996800	452.535398	100.0000
55292	5.0410	91751.4897	57814400	559.156252	100.0000
58878	9.5192	51220.5813	60947600	742.695335	100.0000
41804	15.6086	31245.8780	60963000	794.970202	100.0000
34772	3.6890	151105.6518	69678000	794.525925	100.0000
39720	4.4295	124592.2428	68985000	830.202271	100.0000
59628	23.2217	11132.1527	32313400	1003.873220	100.0000
56938	22.4044	27338.6005	76563200	1069.133893	100.0000
44870	6.3581	48369.6565	38442600	1055.314455	100.0000
48970	5.9242	80565.2012	59661000	1025.134613	100.0000
38346	12.8818	37596.4113	60538800	1080.675658	100.0000
50744	26.4158	10371.1761	34245400	1178.544177	100.0000
57844	7.3627	81038.0645	74582200	1402.838188	100.0000
33254	4.7345	69984.1979	41417600	1565.146998	100.0000
58624	8.8700	61025.1849	67662000	1595.220091	100.0000
59364	2.4348	112347.2809	34192200	1626.167321	100.0000
56774	43.1001	7599.3548	40941600	0.449449	100.0000
60550	5.2278	71395.5420	46655000	27.369926	100.0000
48332	4.8270	124854.5384	75334000	723.490672	100.0000
39726	3.3799	111389.7895	47061000	901.059865	100.0000
40080	5.4964	131891.7651	90616400	920.873262	100.0000
36594	6.8064	71482.6672	60817400	1023.169904	100.0000
53606	71.6843	3781.6460	33885600	1136.983144	100.0000
56608	17.1687	23358.6750	50129800	1155.864488	100.0000
34044	5.3653	85319.5584	57220800	1345.051888	100.0000
46286	12.9277	37234.1377	60169200	1410.186976	100.0000
60630	12.7569	25101.7117	40027400	1610.480764	100.0000
34782	25.1481	13049.9778	41022800	135.921483	100.0000
45816	3.5889	151982.6534	68181400	345.701839	100.0000
41608	3.5442	165950.8290	73519600	433.561044	100.0000
36232	6.1579	73406.6228	56504000	664.891839	100.0000
37544	23.5248	32682.3764	96105800	750.317565	100.0000
39550	7.8809	68109.2343	67095000	1000.352501	100.0000
