151	0.261947
13	3.028051
63	3.737577
844	4.911885
9	7.499192
367	9.966232
55	11.875325
11	12.293642
318	12.413244
954	12.448784
85	12.840188
71	14.505340
8	15.649351
667	16.725721
102	21.145991
107	23.257248
84	24.087703
7	26.179661
1256	27.277958
245	27.743859
245	28.077148
1867	28.740929
618	30.823143
75	35.411726
701	36.770720
37	41.357851
250	42.758528
286	42.940663
329	44.667936
174	44.720739
8	45.878609
14	49.325112
32	54.146502
1393	54.496937
13	57.687011
45	57.844607
357	59.076207
1306	63.210180
46	63.741902
241	70.063935
11	70.314284
358	72.717357
72	74.277814
14	75.825030
23	75.788827
321	76.449602
1001	77.237517
307	77.569118
352	78.073393
30	79.564322
47	80.966227
110	83.253947
135	84.844999
1431	86.768574
8	96.800988
1044	100.298582
28	100.591355
13	104.372259
38	104.807927
8	106.224723
258	111.228081
924	111.497548
24	111.671142
1371	114.048731
495	115.994377
14	118.486226
741	122.550193
31	122.872397
22	124.223829
9	127.043810
18	129.720258
270	133.521575
343	138.229231
192	138.831751
331	141.552724
380	142.004297
34	143.045450
31	143.738527
16	143.838933
920	143.873840
1403	145.724791
12	148.398866
753	149.625361
44	151.618381
73	154.774314
55	159.265162
450	159.686490
481	162.512203
8	162.531471
84	166.007589
42	169.453748
36	171.950902
10	172.262111
17	176.313214
136	176.523172
752	177.089014
649	177.320068
48	178.805780
10	189.550650
152	194.899452
92	196.756308
81	200.382217
237	206.430012
18	207.575561
17	208.827039
165	210.784134
879	210.913517
786	212.217435
14	213.093886
152	214.379618
12	220.116882
99	220.228836
716	219.420303
254	220.493603
73	224.978926
30	226.529405
7	227.589619
138	229.927679
23	230.009484
14	232.427515
85	234.362566
26	235.310999
778	240.568145
296	242.312614
104	250.862683
917	251.361093
925	251.789209
1210	252.261515
276	253.876551
9	254.337543
20	255.822742
541	256.143335
33	256.255077
153	258.370993
998	258.366857
183	258.937295
52	259.510938
22	260.970806
28	261.996684
427	262.508669
74	264.694345
1566	265.214821
1588	265.573928
31	266.416238
898	269.320154
32	268.643754
10	270.100436
34	273.079649
282	273.265513
592	275.483826
1127	276.521434
42	276.616683
27	277.542891
239	280.410958
484	282.521419
425	284.152263
185	284.341129
27	285.436345
36	287.508580
30	289.532564
2131	290.679430
75	293.092309
963	293.317365
593	295.455008
16	298.306341
12	300.142308
380	301.112017
8	301.210557
22	303.207690
12	303.245938
352	305.422839
1272	305.737512
45	307.955077
165	308.219006
1377	308.510733
224	311.409687
12	316.557578
11	319.632056
13	321.869191
1087	324.217367
31	324.284964
1821	328.399015
309	331.113608
1198	335.177675
89	336.105583
1668	340.199432
34	340.344555
29	342.792991
806	343.181426
139	343.750723
89	344.007397
71	346.540551
22	346.728207
555	346.944140
43	346.125842
10	347.165644
10	348.321396
898	348.389960
15	356.713933
621	359.807247
15	363.668940
98	361.502316
10	365.170477
1225	369.365169
302	369.579001
14	370.235530
39	371.554943
8	376.103155
10	376.593752
8	377.602703
16	378.307624
232	380.029484
94	380.320556
84	381.519432
158	383.108479
64	383.427573
1472	384.682941
192	387.557039
328	390.415267
512	396.186064
76	396.698350
47	398.642901
364	401.229777
41	402.087145
1387	404.556347
112	410.006775
14	411.243163
86	413.892242
442	417.339584
68	417.563272
74	420.267085
74	420.135731
1358	420.759495
161	420.329269
46	424.672586
2108	429.762884
112	439.517218
129	440.267317
19	442.371321
13	443.056463
552	447.311257
60	447.704464
38	452.360502
643	455.466601
18	456.068949
1600	456.449879
748	457.392567
7	460.437665
71	460.454508
337	460.526119
157	461.979724
251	463.320857
16	463.839089
921	464.002905
234	474.868029
124	477.516577
69	482.248685
430	486.040787
24	486.445559
1186	486.509529
681	488.094362
23	491.148282
117	491.688157
136	493.473604
63	495.604394
333	496.581483
146	497.504914
136	498.391322
23	499.880456
96	501.773565
1173	505.119357
48	505.509619
14	507.893923
53	508.682467
304	509.527355
41	509.642020
50	513.039752
1823	515.482030
90	515.747871
86	516.195820
130	516.451504
874	517.014404
21	521.312304
56	522.012962
48	523.505757
1110	523.774009
32	526.576125
25	528.162385
30	529.459175
16	528.804513
1868	530.316027
1744	530.462708
156	532.524983
279	532.561835
868	535.002712
170	537.785411
153	541.314457
21	545.904848
41	553.663694
1043	554.837686
1586	560.108707
19	561.618444
2000	563.463706
137	563.968769
325	564.978545
13	569.336651
21	572.142085
31	572.976935
16	573.423423
290	574.661672
365	574.725840
654	583.834364
70	585.844533
7	587.800471
1220	590.023389
29	593.174166
8	597.148385
162	597.624900
16	599.341090
666	600.393479
360	601.572782
589	603.452198
256	604.150679
47	607.039182
11	609.746131
13	610.257404
141	610.598546
295	610.844101
28	615.144356
302	618.050433
681	618.503574
989	624.633533
137	625.585446
299	627.455827
561	627.751257
2072	629.215819
672	629.558917
233	629.666618
287	631.162652
204	634.042858
70	635.315101
103	641.442344
1368	644.094977
8	646.889955
986	648.690700
56	649.582955
1475	649.909165
1554	651.422742
19	651.714074
189	652.335268
295	654.244745
8	655.948588
920	656.512712
55	661.084305
358	671.499004
8	672.492567
15	672.882565
26	676.106460
70	676.713242
22	678.115523
653	683.487961
53	686.122367
58	688.188583
129	689.077721
13	690.069923
1240	692.437418
9	693.484747
206	694.187860
14	696.234754
249	696.763109
21	696.933721
8	699.772382
318	701.197704
23	703.211073
426	705.832402
15	706.168167
1361	708.911883
200	710.346485
2045	712.048201
9	715.077804
61	718.829609
380	720.900227
1638	721.899823
1417	723.072146
1973	723.252763
34	725.735010
9	727.663584
1732	729.208450
24	732.470439
33	735.880729
341	737.853741
1667	737.881599
1594	739.623454
891	739.780329
38	740.196316
953	740.381028
156	740.186874
1933	740.656806
77	748.131541
16	749.111489
88	752.687489
197	753.821105
18	754.671630
14	757.657650
93	757.977013
36	759.545166
451	761.961388
550	764.924112
1643	765.879630
421	768.834451
922	771.055413
26	772.234839
29	772.250088
122	775.059457
677	779.844283
17	781.404867
46	786.278034
512	790.997576
157	796.328367
285	797.629596
15	799.421563
20	800.203475
18	801.606885
7	806.208205
74	807.197480
19	807.286348
369	807.987009
12	808.537180
