228	0.228592
1721	0.350808
17	0.533885
22	0.597005
32	0.903520
428	1.463400
1691	2.140773
45	2.856436
2102	2.838891
62	3.080830
2294	3.550475
1590	3.568179
53	3.718612
44	3.886922
1313	4.311746
678	4.660894
63	4.755369
3678	4.857771
11	5.283315
1202	5.441764
413	6.212329
161	6.190197
675	6.327359
2002	6.475157
735	6.410046
1783	6.614889
1943	6.799888
284	7.532371
27	7.736126
20	7.731451
104	7.930874
21	8.620883
19	8.815181
16	8.833194
2824	8.893223
432	9.054432
10	9.366833
37	9.644166
582	9.769094
14	11.131949
55	11.294082
50	11.300171
304	11.358839
23	11.649853
81	11.816767
1147	11.964448
72	12.501384
564	12.763552
2564	13.536799
187	13.605011
64	14.292546
3578	14.883644
1314	16.059869
42	16.684488
44	16.911126
60	17.002185
25	17.286919
948	17.317337
183	17.493809
912	17.776950
191	17.807562
20	17.936910
26	18.073960
1010	18.299928
11	18.589583
760	18.831801
130	18.860603
26	18.953862
1456	18.993849
26	19.354902
672	19.471167
6889	19.535301
1114	19.817446
264	19.837228
10	19.949472
34	20.049498
45	20.660490
2268	20.871174
55	21.252722
3888	21.263113
1857	21.322109
357	21.772164
20	22.011262
17	22.400461
19	22.465533
15	22.463173
451	22.574533
32	22.685714
630	22.876504
45	23.225984
462	23.177889
13	23.581810
15	23.793535
13	23.960389
14	24.096802
134	24.303594
98	24.292615
736	24.522560
4410	24.753711
186	24.821555
34	25.229421
50	25.401901
16	25.418731
51	24.656865
93	27.177445
17	27.241329
27	27.227564
1457	27.555147
46	27.696000
429	27.643925
2035	28.435126
626	28.704506
53	29.100731
2219	29.273977
16	29.516001
969	29.851587
59	29.980935
22	28.829527
2881	29.920177
14	30.076125
39	29.977350
10	30.282397
441	30.293514
512	30.365756
9	30.573721
1313	30.617985
2364	30.924871
1573	31.072873
2354	31.145116
122	31.530143
72	32.725223
180	33.017467
33	33.097861
1106	33.087373
946	33.265690
487	33.204695
43	33.532494
6151	33.586267
47	33.978436
27	34.025707
59	34.349694
1180	34.462130
4853	34.511615
4210	34.859285
205	35.096381
20	35.082090
11	35.297091
22	35.781895
1399	35.743635
20	36.268964
483	36.514934
30	36.982114
42	37.005010
20	36.555555
498	37.558246
36	38.036824
25	38.436442
57	38.526707
132	38.746083
685	38.954221
9	39.146118
3116	39.170063
22	39.414602
679	39.566845
1953	39.804124
13	40.063135
3578	40.347808
395	40.618969
2322	40.650817
10	40.788027
45	41.054839
21	41.335053
52	41.412352
74	42.613354
110	42.753479
523	43.090674
4769	43.438083
117	43.633379
20	44.115540
11	44.122150
2924	44.213719
293	44.458461
46	45.132424
179	46.309189
17	46.386433
12	46.663612
59	47.176588
17	47.668110
2984	48.422306
264	48.383460
1511	48.485898
986	48.633705
1576	48.795403
1129	49.133996
1548	49.341755
917	49.401041
14	49.536290
26	49.962982
436	50.013680
14	50.192401
1383	50.039634
2432	50.238771
26	50.346669
2383	50.309360
55	50.324962
1662	50.553177
4323	50.643489
377	50.655518
686	50.938461
820	51.185589
807	51.195659
49	51.200369
19	51.786377
2077	52.545920
69	52.502659
3402	52.908917
1821	53.094103
4789	53.061100
29	53.207508
4520	53.412643
612	53.806979
911	53.823985
1327	54.033079
3950	54.182365
41	54.475583
76	54.970102
49	55.073871
406	55.048520
24	55.097958
5520	55.373372
17	55.445309
849	54.157233
58	55.729297
19	56.132894
518	55.153045
70	56.201439
30	56.329424
1893	56.995930
25	57.128469
34	57.229031
24	58.045481
20	58.189328
2040	58.398987
928	58.440954
734	58.739256
28	58.867485
23	59.298205
23	59.464957
24	59.508599
164	59.587302
2823	59.601785
1027	60.074091
256	60.247357
137	60.271440
1188	60.340481
724	60.652272
15	61.147475
9	61.506926
20	61.608313
3651	62.074781
22	62.077482
29	60.782629
30	63.293029
3477	63.332787
111	63.739275
31	63.810653
114	64.391515
4420	64.669681
378	64.658162
11	65.438746
13	65.590207
16	65.657280
79	66.912904
992	66.827689
16	67.113464
35	67.584263
2190	67.864732
15	68.251983
56	68.970464
34	69.263417
443	69.453098
260	69.628332
20	69.656672
31	69.790049
44	70.726792
228	70.780362
17	71.147098
801	71.338003
19	71.317244
943	71.868063
172	71.944632
79	71.957740
72	72.092898
2843	72.625778
95	72.733598
20	72.718657
629	72.973508
21	73.144002
38	73.469387
2952	73.947430
