34220	0.4106	299044.3705	15348200	143.247556	100.0000
36854	0.3190	405923.3233	16184000	126.519923	100.0000
45872	0.1776	484896.5550	10766000	240.069936	100.0000
58108	0.1302	944608.6605	15376200	214.177364	100.0000
54324	0.2845	330049.0051	11736200	154.020228	100.0000
52174	0.2086	501615.4611	13077400	137.783612	100.0000
46674	0.1647	640571.4271	13183800	115.651864	100.0000
47086	0.3187	523801.2941	20865600	23.438265	100.0000
51380	0.0858	1053613.3420	11299400	306.361910	100.0000
41832	0.0794	1212807.4408	12037200	367.791273	100.0000
38582	0.2044	405203.4663	10351600	188.564998	100.0000
56906	2.2462	35891.4329	10077200	22.289698	100.0000
59324	0.5465	152526.4578	10420200	21.329726	100.0000
48238	0.4528	194505.6983	11008200	95.399171	100.0000
49972	0.5236	267483.9760	17505600	35.856302	100.0000
42514	0.2505	612604.0756	19181400	138.753264	100.0000
55190	0.1451	594470.1166	10784200	278.335210	100.0000
53558	0.1356	721033.3204	12224800	270.468059	100.0000
40452	0.3486	283730.7124	12363400	117.417113	100.0000
45484	0.2856	336054.9638	11996600	159.365936	100.0000
37162	0.2664	376019.2302	12523000	150.079224	100.0000
49662	0.2786	667485.5352	23247000	132.737841	100.0000
34730	0.1671	487840.1020	10187800	413.347276	100.0000
47086	0.2185	849857.3008	23212000	128.850236	100.0000
40464	0.1166	1185812.5677	17285800	182.959815	100.0000
47986	0.9389	97645.4835	11460400	75.223123	100.0000
59438	0.7385	141090.0617	13024200	101.292277	100.0000
57528	1.8006	68929.8707	15514800	71.773699	100.0000
40482	0.4693	340147.0769	19952800	27.535244	100.0000
51686	0.3104	280715.0193	10892000	122.067899	100.0000
40762	0.2642	644253.8575	21278600	105.187955	100.0000
46324	0.8593	257541.8190	27662600	61.299077	100.0000
37796	0.3744	346897.3326	16235800	52.239129	100.0000
46690	0.3059	424913.7564	16249800	40.796761	100.0000
34484	0.2684	356454.8221	11960200	125.133712	100.0000
47546	0.8084	112247.5309	11342800	75.699240	100.0000
46556	0.3233	276838.2863	11187400	102.956780	100.0000
