35288	1.5287	81880.8815	15646400	73.637376	100.0000
49802	1.7307	81441.4332	17619000	83.388598	100.0000
47414	1.3985	176665.8903	30884000	141.608342	100.0000
57366	1.4663	88053.5532	16139200	308.730784	100.0000
38824	0.6565	195804.6580	16067800	343.055203	100.0000
34842	0.6177	179667.9319	13872600	381.591091	100.0000
47012	2.4016	66404.8937	19934600	607.478648	100.0000
52976	0.4638	501549.7955	29079400	523.162386	100.0000
35102	0.1986	827942.2068	20557600	717.256208	100.0000
33666	1.6441	109447.9971	22492400	98.911375	100.0000
45108	1.1269	164781.9497	23210600	78.555768	100.0000
47754	1.6756	106591.6687	22325800	162.155111	100.0000
45192	1.0079	239595.5459	30185400	182.715478	100.0000
39264	0.8706	271522.7663	29548400	229.882187	100.0000
45006	0.6803	196066.3347	16672600	324.988890	100.0000
58642	11.9430	6807.3760	10162600	536.409325	100.0000
45220	2.4429	34669.4834	10586800	712.427102	100.0000
51824	0.4327	276003.4143	14929600	473.655720	100.0000
55566	0.4806	259536.3537	15591800	578.315693	100.0000
55500	0.4043	546245.1889	27606600	331.287981	100.0000
33176	0.2940	317211.0921	11657800	570.187954	100.0000
50348	0.3486	254584.7596	11095000	888.693618	100.0000
39344	0.4506	185236.0453	10434200	974.941462	100.0000
41050	2.9914	31959.2359	11950400	70.674139	100.0000
59910	1.1791	68925.5900	10158400	41.300881	100.0000
50304	0.9142	281071.0623	32118800	43.516704	100.0000
37500	1.7462	119495.6200	26083400	207.446701	100.0000
46398	1.4011	64868.3043	11361000	327.908301	100.0000
59102	0.6933	158558.7236	13741000	253.596219	100.0000
43738	0.3189	266169.1743	10609200	686.314579	100.0000
52700	0.4384	187143.2583	10256400	797.888236	100.0000
45808	0.3082	341572.9968	13158600	705.341678	100.0000
36288	0.3693	317432.7045	14653800	768.025606	100.0000
60644	0.2987	565453.9778	21113400	533.552682	100.0000
44448	0.2541	420088.5498	13342000	806.101669	100.0000
48430	0.2708	606148.1603	20521200	757.225678	100.0000
55796	0.2166	449934.6904	12181400	923.299283	100.0000
43532	2.8172	31820.1963	11205600	8.677820	100.0000
57856	0.9983	146575.4967	18291000	53.809427	100.0000
50814	1.6766	121415.9643	25446400	124.835027	100.0000
56344	0.5930	334398.0379	24785600	261.059741	100.0000
41116	0.3259	393996.1821	16052400	426.264354	100.0000
53368	0.5101	436140.3419	27809600	504.650736	100.0000
46936	0.4135	223011.7827	11526200	875.349664	100.0000
54410	0.2596	361639.7800	11733400	982.389500	100.0000
58618	0.2478	606902.2747	18796400	856.143405	100.0000
45012	1.4485	77861.1811	14098000	33.517129	100.0000
35642	1.9390	77792.2045	18855200	177.929461	100.0000
38610	1.4746	125411.5353	23116800	179.848435	100.0000
57726	0.6451	141754.7931	11431000	283.128387	100.0000
59006	0.5994	208036.5914	15586200	277.403312	100.0000
53806	0.5802	219331.3070	15908200	270.341732	100.0000
39562	9.3020	9537.2574	11089400	541.080278	100.0000
57392	0.6633	231338.7940	19181400	375.590441	100.0000
37772	1.2991	66514.0802	10801000	644.116304	100.0000
55760	0.5170	183193.3818	11838400	529.389868	100.0000
55398	0.4212	312395.1377	16448600	403.840235	100.0000
45714	1.6723	144329.2930	30170000	615.262237	100.0000
42698	0.3512	498473.1099	21884800	337.599212	100.0000
51120	0.3074	363139.1487	13953800	689.577288	100.0000
56094	0.3817	289873.3985	13832000	982.790514	100.0000
43016	0.1893	694311.7302	16426200	912.415743	100.0000
48720	5.6037	23730.4592	16622200	5.375545	100.0000
53820	1.6509	155177.6942	32022200	9.919801	100.0000
57016	1.0184	215857.9347	27477800	55.091929	100.0000
60844	0.6504	143545.1031	11670400	274.833877	100.0000
57628	0.5706	168160.4995	11993800	314.680622	100.0000
52056	0.7185	261040.3601	23445800	226.380647	100.0000
56156	16.0016	15754.0695	31511200	523.338361	100.0000
44022	2.5102	56887.8254	17850000	602.900433	100.0000
40962	0.3531	589279.4439	26012000	293.347280	100.0000
43784	0.3848	596671.7117	28697200	560.708862	100.0000
37236	0.2133	562879.1252	15009400	644.008208	100.0000
48400	0.3767	302692.8967	14254800	945.527545	100.0000
41826	0.2078	812951.4769	21117600	598.464107	100.0000
55434	0.1913	699740.2518	16731400	880.716565	100.0000
53576	1.5060	64182.4435	12082000	28.292056	100.0000
60610	1.3747	139809.0627	24024000	18.946526	100.0000
37228	1.1670	93555.1745	13647200	186.616747	100.0000
54160	1.2331	89490.1450	13794200	236.780269	100.0000
33520	0.7325	111819.1904	10238200	407.958474	100.0000
51168	2.0811	106100.8874	27601000	627.142237	100.0000
59422	0.5496	275528.7663	18928000	461.964984	100.0000
37764	0.5438	275450.5503	18722200	474.427010	100.0000
45650	0.7398	131918.7944	12199600	805.368259	100.0000
39010	0.2716	316168.7418	10733800	733.596919	100.0000
54870	0.3385	679382.1509	28749000	448.614413	100.0000
44092	0.4254	609835.0750	32425400	552.398214	100.0000
36270	1.8656	66090.4991	15412600	15.156763	100.0000
53366	1.4847	60229.2671	11177600	80.547447	100.0000
51386	1.8267	65419.7518	14938000	172.618623	100.0000
48646	1.7600	66415.9771	14611800	194.203453	100.0000
52674	1.9623	118208.2046	28995400	170.331104	100.0000
54452	0.8994	95342.8390	10718400	258.390003	100.0000
47134	0.7154	162068.3847	14492800	294.906055	100.0000
49802	6.0483	16491.8503	12468400	442.696724	100.0000
58962	5.1079	20497.1930	13087200	462.971373	100.0000
51050	0.3249	500099.3009	20308400	487.708391	100.0000
46138	0.2699	359367.7287	12122600	668.235227	100.0000
53322	0.3284	719336.8011	29530200	360.358495	100.0000
36806	0.3491	265087.2586	11566800	955.756686	100.0000
48742	0.2557	597517.5184	19098800	681.771377	100.0000
51102	0.3100	473790.0272	18361000	872.271791	100.0000
51360	0.2378	706245.1712	20993000	675.306806	100.0000
33630	0.3020	806522.5424	30444400	679.841496	100.0000
36922	1.3969	88522.7546	15457400	37.472169	100.0000
34598	1.0793	134652.7427	18166400	12.924853	100.0000
56888	1.7466	64990.1559	14189000	235.541228	100.0000
49386	0.8083	311254.9248	31449600	159.043555	100.0000
44218	0.5343	150200.9531	10032400	341.887022	100.0000
57992	0.6482	263767.3211	21372400	235.697063	100.0000
46472	0.5121	249224.9312	15954400	292.555234	100.0000
49936	0.4180	288563.4099	15076600	422.333168	100.0000
38242	0.4091	264484.4502	13524000	454.585005	100.0000
41558	1.8803	58987.3995	13864200	730.847739	100.0000
35158	0.3891	333666.2037	16228800	508.062955	100.0000
60626	0.4087	263516.5901	13463800	609.155673	100.0000
43786	0.2580	321792.3823	10376800	557.802261	100.0000
54340	0.4374	295005.1116	16130800	599.280508	100.0000
33066	0.6147	160849.8490	12359200	819.532106	100.0000
40180	0.3488	412364.1154	17981600	598.683575	100.0000
54908	0.2462	410628.7088	12635000	1060.393440	100.0000
32864	0.1925	732548.6263	17626000	890.770956	100.0000
58184	3.0497	46085.4124	17568600	9.204810	100.0000
53396	1.2464	66901.4020	10423000	88.073472	100.0000
