59026	4.1099	95.3795	49000	6.551535	100.0000
46314	0.4326	724.9842	39200	8.418024	100.0000
52806	3.3824	4145.6946	1752800	11.527791	100.0000
60348	6.0450	50.0249	37800	16.492571	100.0000
36372	6.2617	53.6596	42000	22.114149	100.0000
50338	3.3247	60.6362	25200	25.151707	100.0000
40898	1.9964	151.4709	37800	37.375361	100.0000
56446	1.4768	326.1021	60200	44.503905	100.0000
45998	1.7176	169.5417	36400	49.818585	100.0000
46042	1.1211	1698.2891	238000	54.368103	100.0000
59908	0.3660	1040.4333	47600	64.721800	100.0000
41416	2.9365	99.1670	36400	75.136584	100.0000
39186	1.1484	27298.5757	3918600	53.899252	100.0000
35920	1.9688	96.7094	23800	92.732980	100.0000
34114	1.3047	6652.7015	1085000	92.121058	100.0000
60122	1.7870	5314.7321	1187200	99.860174	100.0000
54334	4.2672	81.3646	43400	112.737688	100.0000
55784	0.9940	371.8403	46200	113.408969	100.0000
51192	1.3794	44390.7373	7653800	80.841858	100.0000
44066	0.7073	18383.5404	1625400	114.221938	100.0000
52926	1.6026	468.2264	93800	134.671198	100.0000
47500	0.8719	44239.0272	4821600	90.814585	100.0000
36548	0.5768	330.0801	23800	135.696837	100.0000
54042	3.2928	61.2253	25200	142.031693	100.0000
60382	1.5022	18981.9216	3564400	139.147684	100.0000
40892	0.5816	404.4343	29400	162.593010	100.0000
48138	2.4503	114.2721	35000	164.229617	100.0000
35602	3.0609	446.3995	170800	168.763598	100.0000
58214	1.0361	26040.2134	3372600	185.464332	100.0000
53132	1.2708	11598.4768	1842400	204.418099	100.0000
33230	2.1328	934.7372	249200	216.246730	100.0000
53618	1.8309	6337.4573	1450400	214.794303	100.0000
56666	4.3144	3257.8925	1757000	222.042507	100.0000
48800	1.8625	10288.9716	2395400	225.092844	100.0000
54930	0.8115	414.0587	42000	241.598909	100.0000
60464	0.9557	410.1759	49000	249.241018	100.0000
38126	2.3314	10275.9216	2994600	242.328867	100.0000
58768	0.5134	981.7000	63000	253.948719	100.0000
57720	0.4832	649.0569	39200	263.907482	100.0000
53000	1.1172	28501.3009	3980200	238.560334	100.0000
40120	1.0327	357.8903	46200	266.912731	100.0000
51170	0.2358	854.9997	25200	272.171293	100.0000
46442	0.5095	461.6361	29400	272.008033	100.0000
37000	1.1348	35400.7774	5021800	251.763051	100.0000
49736	1.2330	44256.4094	6820800	248.158149	100.0000
42828	0.9855	181.8286	22400	296.115555	100.0000
38076	1.4697	106.6884	19600	306.177362	100.0000
53390	0.9867	4438.1278	547400	307.028422	100.0000
49246	0.8482	184.8666	19600	317.671661	100.0000
33968	0.7050	28661.2765	2525600	297.062362	100.0000
50000	0.3288	4563.7965	187600	330.026586	100.0000
50156	0.8249	448.0792	46200	349.378371	100.0000
36266	0.2238	1300.9347	36400	353.909617	100.0000
48792	1.5183	125.4067	23800	361.075997	100.0000
38336	2.2634	188.0344	53200	377.154200	100.0000
55118	2.1711	82.5370	22400	379.905449	100.0000
48596	1.2158	469.8039	71400	383.353869	100.0000
58860	0.8153	16127.9845	1643600	377.847659	100.0000
34052	0.7476	704.1438	65800	395.499058	100.0000
52898	9.9054	7342.7694	9091600	433.966282	100.0000
47990	0.8888	201.6152	22400	465.790724	100.0000
36318	0.5725	52699.8750	3771600	417.792422	100.0000
39746	2.1022	90.5710	23800	475.456556	100.0000
44860	0.5503	1892.7363	130200	472.985711	100.0000
57144	2.9226	5579.6265	2038400	470.869757	100.0000
51902	0.7540	267.3716	25200	492.383701	100.0000
