54626	35.5707	39.9879	177800	1.517000	100.0000
50606	52.8862	58.6618	387800	4.181731	100.0000
41060	25.7360	224.9923	723800	6.519887	100.0000
38358	10.4618	1416.3551	1852200	7.952471	100.0000
33704	39.3327	6.2645	30800	17.502942	100.0000
60346	1.4177	197.4992	35000	18.265309	100.0000
50408	6.2221	468.0092	364000	18.556940	100.0000
59148	1.4086	127.2207	22400	32.822101	100.0000
39216	5.5974	252.1168	176400	37.992862	100.0000
45092	1.7532	146.9337	32200	39.460143	100.0000
39132	2.8375	990.7330	351400	38.622087	100.0000
36264	2.8977	5102.0506	1848000	42.358424	100.0000
40164	1.8203	110.7481	25200	55.799791	100.0000
47926	2.0701	108.2095	28000	58.047285	100.0000
59978	0.6542	5136.4033	420000	55.191125	100.0000
49896	1.4795	295.2429	54600	65.538717	100.0000
43348	1.6737	9194.3536	1923600	57.852147	100.0000
44646	9.3469	244.4459	285600	64.763942	100.0000
56016	3.6800	225.2189	103600	73.322479	100.0000
50716	1.2576	2128.4879	334600	79.359513	100.0000
58440	6.0471	807.5283	610400	83.719275	100.0000
54190	0.3560	3649.6557	162400	83.345496	100.0000
49156	3.3383	3935.4493	1642200	86.013261	100.0000
47106	2.2500	69.6878	19600	91.950393	100.0000
47746	1.4403	10863.3342	1955800	81.618748	100.0000
54192	1.6696	348.8164	72800	99.429763	100.0000
50740	0.9529	29594.4867	3525200	71.858433	100.0000
38538	2.3994	2492.5986	747600	107.623002	100.0000
43418	2.5249	483.5075	152600	116.358233	100.0000
58350	1.0130	10547.2862	1335600	107.949531	100.0000
48364	1.4906	563.5316	105000	129.385026	100.0000
36180	3.3571	43.3704	18200	138.438443	100.0000
38520	2.6755	66.9778	22400	142.445820	100.0000
36636	1.9379	976.7089	236600	153.961606	100.0000
56624	2.9537	1710.0975	631400	158.967263	100.0000
53856	2.5131	62.3924	19600	165.033388	100.0000
59338	1.2827	384.1955	61600	166.737000	100.0000
51398	2.0178	4223.9680	1065400	166.649423	100.0000
44744	1.1411	804.8704	114800	174.925172	100.0000
49218	1.7562	6995.9328	1535800	174.134110	100.0000
49850	1.7840	8921.1802	1989400	176.584387	100.0000
57912	1.4526	292.9902	53200	190.078630	100.0000
50400	7.7938	265.8521	259000	190.871349	100.0000
39098	2.1703	10119.7171	2745400	188.475532	100.0000
38798	3.2128	66.2343	26600	199.048154	100.0000
53814	29.1528	4.6102	16800	201.676618	100.0000
55116	0.3053	513.5125	19600	202.570968	100.0000
44362	5.0779	449.9497	285600	204.617643	100.0000
56822	1.2649	44705.9705	7068600	161.386390	100.0000
42472	1.9116	128.9001	30800	208.494479	100.0000
55894	3.3638	209.7617	88200	218.653940	100.0000
48404	0.7330	473.7011	43400	225.820377	100.0000
57170	1.3747	171.0903	29400	227.486648	100.0000
37758	1.3482	7883.6310	1328600	225.668326	100.0000
38964	1.3615	222.1080	37800	233.853883	100.0000
41788	1.9630	96.9943	23800	242.919686	100.0000
47680	1.5300	6471.0563	1237600	244.913702	100.0000
39704	0.4862	230.3623	14000	251.736911	100.0000
45088	1.8436	176.1811	40600	256.756769	100.0000
42924	2.6429	856.0298	282800	258.810871	100.0000
42050	0.5287	190.6599	12600	274.663565	100.0000
57322	0.0905	15600.1098	176400	259.343236	100.0000
35772	0.7001	191.9853	16800	278.846885	100.0000
38246	0.4233	449.7525	23800	289.288267	100.0000
36538	2.1065	34920.9685	9195200	255.809064	100.0000
47704	0.2686	750.5285	25200	303.748251	100.0000
47106	2.9089	111.6580	40600	322.260352	100.0000
34152	2.1843	199.9713	54600	322.723508	100.0000
54962	1.3310	20556.4528	3420200	302.433443	100.0000
51354	1.3273	396.6030	65800	330.882565	100.0000
49888	1.5677	31813.6045	6234200	311.146386	100.0000
51958	0.4256	1394.6705	74200	351.871338	100.0000
48020	0.2978	564.1703	21000	358.776033	100.0000
54566	0.1980	1527.5623	37800	358.333283	100.0000
50274	0.5749	1168.9853	84000	367.469353	100.0000
60296	0.3648	12312.6313	561400	356.594690	100.0000
41748	0.3611	25062.4346	1131200	345.364474	100.0000
47130	0.4456	6736.3298	375200	365.088458	100.0000
33200	1.1336	167.9650	23800	372.093969	100.0000
35088	0.5020	580.0482	36400	388.658128	100.0000
60004	0.7512	1013.8780	95200	411.469232	100.0000
43460	0.8485	14942.9891	1584800	399.336529	100.0000
34812	0.8954	3414.6255	382200	423.365211	100.0000
56040	0.1555	3025.5822	58800	436.408428	100.0000
60720	0.3047	1801.0574	68600	464.238396	100.0000
45910	0.9141	17031.5321	1946000	457.061909	100.0000
56352	0.3442	845.9181	36400	474.802882	100.0000
50010	0.3982	144484.2075	7191800	340.088478	100.0000
38832	0.9457	1515.8351	179200	491.758014	100.0000
53252	1.1707	430.5058	63000	496.175853	100.0000
39384	0.6133	9387.2748	719600	495.006428	100.0000
36926	1.4993	366.0447	68600	502.142381	100.0000
34902	0.5547	29277.3627	2030000	490.250475	100.0000
50454	0.4622	436.1674	25200	521.887415	100.0000
40660	0.8487	23490.7540	2492000	497.670407	100.0000
36186	0.6167	46471.1052	3582600	484.998239	100.0000
37820	0.7072	6271.4567	554400	526.726166	100.0000
59598	0.1228	1732.9742	26600	536.749187	100.0000
34462	0.3806	323.7219	15400	545.242052	100.0000
57186	1.0961	17983.5997	2464000	528.301563	100.0000
59854	1.3029	27980.2665	4557000	527.663394	100.0000
38456	1.9761	124.6887	30800	558.449445	100.0000
37532	1.6623	134.7513	28000	559.932301	100.0000
44418	2.4770	103.9974	32200	561.093601	100.0000
57796	0.5062	28653.3027	1813000	534.183083	100.0000
43104	0.3485	739.1849	32200	581.548991	100.0000
41808	1.3791	227.3960	39200	583.221701	100.0000
58934	1.1806	2030.2010	299600	585.954303	100.0000
47202	1.7798	81.8085	18200	597.686409	100.0000
48652	0.1313	2302.3034	37800	610.018554	100.0000
48832	1.2706	158.6675	25200	615.130763	100.0000
47324	0.4491	1097.2503	61600	621.918377	100.0000
37620	0.2336	24838.2933	725200	599.296024	100.0000
42130	0.2436	62123.0162	1891400	566.832545	100.0000
37984	1.1482	117.0570	16800	631.510362	100.0000
43898	0.9972	438.0217	54600	636.972406	100.0000
44084	0.6392	1033.8377	82600	652.115231	100.0000
48068	0.4908	4518.4960	277200	655.270087	100.0000
55042	0.4346	6596.9828	358400	653.834821	100.0000
47494	1.5773	134.9145	26600	666.225751	100.0000
47784	0.3413	13224.3407	564200	660.000498	100.0000
36134	0.6047	222.2560	16800	688.600091	100.0000
52050	0.3280	148108.0820	6073200	546.370789	100.0000
38656	0.5911	473.6542	35000	695.055456	100.0000
43090	0.2758	365.4848	12600	702.809108	100.0000
48168	1.1808	142.2725	21000	709.080706	100.0000
45626	0.0814	30668.9750	312200	677.468371	100.0000
59092	0.3450	22755.5188	981400	688.395494	100.0000
46138	0.5176	1644.4033	106400	726.347459	100.0000
34876	0.4627	3267.9173	189000	726.815834	100.0000
36200	1.1228	149.6206	21000	739.696674	100.0000
54430	0.3103	26131.8517	1013600	714.938488	100.0000
35552	0.7616	838.2065	79800	748.306062	100.0000
45488	0.3737	1019.0840	47600	751.045350	100.0000
57286	0.2256	23536.0145	663600	729.296609	100.0000
48820	0.4505	522.0350	29400	759.936562	100.0000
36344	0.4987	37011.5822	2307200	722.540598	100.0000
52620	0.4610	21891.2299	1261400	740.968064	100.0000
37858	0.0678	3137.9978	26600	788.001815	100.0000
55670	0.1377	1383.0202	23800	790.255621	100.0000
34216	0.0518	4326.6252	28000	789.471678	100.0000
34354	0.7362	578.1224	53200	803.489803	100.0000
58622	0.5056	443.0672	28000	805.144116	100.0000
34976	0.3785	1420.3904	67200	805.127874	100.0000
45464	0.3420	66674.0313	2850400	742.953352	100.0000
57828	0.1119	3303.7701	46200	818.743818	100.0000
33572	0.2307	2912.4326	84000	817.473831	100.0000
37698	0.0481	17480.7787	105000	825.179850	100.0000
51186	1.4983	687.7346	128800	844.853337	100.0000
60358	0.5803	1273.8507	92400	851.402697	100.0000
42376	0.1948	1034.8368	25200	857.623272	100.0000
35684	0.1713	42103.8851	901600	827.102961	100.0000
59608	0.4977	427.5312	26600	869.998150	100.0000
42320	0.2737	229068.8613	7835800	641.911235	100.0000
36548	0.2287	74975.6346	2143400	796.222683	100.0000
42734	0.1952	47900.2405	1169000	828.031577	100.0000
44424	0.1122	1797.0846	25200	883.607375	100.0000
36358	0.3605	838.9180	37800	892.322798	100.0000
39446	0.1928	63561.8747	1531600	847.716338	100.0000
35434	0.1932	1275.6001	30800	911.949306	100.0000
53382	0.1712	32845.6442	702800	895.681887	100.0000
51480	0.1294	2077.7284	33600	944.487137	100.0000
33476	0.0920	31541.9994	362600	922.241392	100.0000
39706	0.2383	39205.0258	1167600	915.628960	100.0000
39690	0.2183	3899.5771	106400	949.485992	100.0000
40056	0.2393	132017.4817	3949400	830.256626	100.0000
33374	0.1812	78697.9458	1782200	887.539857	100.0000
41634	0.2320	314077.2895	9107000	656.732071	100.0000
33588	0.2176	124299.1539	3381000	847.958309	100.0000
56642	0.1862	69040.0791	1607200	912.141985	100.0000
41012	0.2161	45600.4763	1232000	946.138022	100.0000
