13542	2.528734
20461	3.779893
11004	9.667573
23271	9.950845
13639	12.968510
7443	21.329726
7198	22.289698
14904	23.438265
15696	24.652980
10189	27.014825
14252	27.535244
12504	35.856302
18004	39.734195
11607	40.796761
11597	52.239129
16551	56.473938
19759	61.299077
22837	65.988597
21846	69.964947
9185	70.046352
17237	70.974146
11082	71.773699
7566	72.679053
9618	73.005217
8186	75.223123
8102	75.699240
11941	85.573520
23067	87.890859
7863	95.399171
9303	101.292277
7991	102.956780
15199	105.187955
14687	107.642325
9417	115.651864
12284	116.033553
8831	117.417113
12044	121.812031
7780	122.067899
9668	124.316986
8543	125.133712
16580	128.850236
11560	126.519923
16605	132.737841
11826	134.547210
14195	134.597284
9341	137.783612
13701	138.753264
10963	143.247556
19948	146.473088
15756	147.095461
8945	150.079224
8383	154.020228
8569	159.365936
23008	166.543335
21920	175.862263
12822	176.762404
19553	179.543825
12347	182.959815
12139	184.587456
7394	188.564998
13973	191.331264
22937	192.260950
7328	191.337515
20723	199.542835
20611	201.673638
11513	201.932258
19342	202.887090
9592	206.730042
12050	207.904639
10735	208.951387
10983	214.177364
10821	221.053878
15473	222.352391
9593	226.185375
16974	230.982775
20584	232.119301
7690	240.069936
7426	242.686706
10331	245.729538
12766	246.816933
16807	252.947062
22837	261.384362
21403	261.306745
21754	266.155635
17141	270.431677
8732	270.468059
13183	273.394716
7382	273.519568
7703	278.335210
14635	286.485110
16398	283.601805
18120	290.366021
18953	289.477660
16888	295.658612
10376	299.293599
14239	299.563395
10457	305.307998
9215	307.067544
8071	306.361910
14817	314.660461
19440	319.859492
21269	326.072113
9499	340.545080
14022	347.429494
16772	347.984479
14169	352.707818
13508	355.654273
8159	358.332196
13392	359.120407
15376	361.584562
8598	367.791273
20258	370.925854
21614	379.227713
9193	378.689339
16538	386.970904
15450	383.989101
8535	388.306518
14082	389.094725
21707	388.347367
14535	392.302971
13784	390.910366
10758	395.791476
13445	393.533885
10580	396.645080
22340	398.674974
12364	391.810549
9385	406.242905
7277	413.347276
17926	415.827587
21667	426.193841
8327	423.305698
10817	429.559742
22651	429.401922
13627	432.715638
15465	435.566992
8401	434.439228
18954	438.665753
11467	440.722294
11907	442.217746
11655	448.854092
23190	452.112540
10110	455.361244
15385	458.999955
