750	0.051223
733	0.261080
1871	0.701132
600	0.761620
2716	0.936914
194	1.234040
127	1.517000
19	1.586291
523	2.124244
44	2.161892
33	2.447644
1091	3.022062
151	3.202283
2964	3.250633
14	3.375225
18	3.342108
493	4.028373
55	4.171736
277	4.181731
16	4.503619
21	5.133854
46	5.146297
32	5.153620
1397	5.763813
29	5.866944
17	6.071480
629	6.087970
94	6.283625
517	6.519887
1099	6.838344
77	6.939100
28	7.137511
3186	7.405875
16	7.487632
30	7.642285
7	7.734199
1323	7.952471
3563	8.061718
4569	8.091496
18	8.577053
5302	8.776487
19	9.239335
499	9.569648
153	9.692893
32	10.064278
55	10.404939
15	10.389570
14	10.561750
24	10.595025
3014	10.748894
20	11.530333
55	11.677847
36	11.763112
17	11.724572
75	12.107544
1649	12.819250
31	12.894872
666	13.263179
738	13.569549
30	14.064095
190	14.215036
11	14.602323
2481	14.700163
4171	14.736083
87	15.099245
344	15.244709
1341	15.361343
45	15.605777
31	15.988440
410	16.205494
6158	16.354298
697	16.478139
19	16.718434
22	17.502942
6840	17.497075
19	17.753705
965	17.854937
1465	18.100817
18	18.335144
25	18.265309
260	18.556940
25	18.502735
604	18.655943
74	18.926737
2006	18.135289
4712	19.119087
2699	19.589121
6852	18.618463
3207	20.005003
53	20.045963
719	20.233239
537	20.224646
94	20.461026
23	20.551700
41	20.701335
25	20.868463
21	21.178102
90	21.644730
320	21.916463
45	21.976270
18	22.194185
15	22.726413
917	22.769728
23	22.861589
21	23.611095
1224	22.611382
16	23.980384
2597	24.226632
139	24.270384
110	24.279771
706	24.368719
326	24.470421
2157	24.892791
45	25.062185
20	25.266318
68	25.744451
24	25.787483
25	25.909742
19	25.992128
33	26.233585
2914	26.518833
1483	26.428402
1221	26.843342
262	26.415504
126	27.726036
31	27.759751
24	27.869947
49	26.894227
101	28.019218
30	28.236152
689	28.278692
49	28.421699
1314	28.537934
44	28.675883
4569	27.733488
37	29.070451
3313	29.246373
1214	29.136761
526	30.000502
164	30.387287
25	29.343495
2062	30.437875
4557	30.353411
108	30.829410
88	30.779154
6895	30.918474
140	31.692012
747	31.689356
72	31.917826
58	32.195263
29	32.320488
1411	32.673421
1746	32.714979
16	32.822101
25	33.622308
27	33.565185
29	33.053244
267	34.190597
55	34.984144
19	36.210777
15	36.274178
1091	36.272078
508	35.446283
61	36.552379
87	36.822172
2478	36.892434
22	37.042776
100	37.120286
67	37.147961
