48442	35.6205	0.6289	2800	15.674938	100.0000
52700	3.5915	0.4010	180	20.205684	100.0000
53432	20.8629	0.4421	1153	21.076546	100.0000
56974	5.4070	0.5016	339	46.362537	100.0000
33402	7.5119	0.5101	479	67.924172	100.0000
48386	19.7906	0.3800	940	99.802148	100.0000
58534	44.3226	0.2200	1219	104.410868	100.0000
36890	6.2109	0.5011	389	113.888463	100.0000
49244	5.8498	0.3392	248	151.917516	100.0000
42280	23.4154	2.3916	7000	162.698558	100.0000
47710	9.3979	0.2707	318	200.124484	100.0000
33128	3.2414	1.1007	446	209.359783	100.0000
41188	4.5766	0.6957	398	238.381019	100.0000
44634	32.3291	0.2720	1099	251.382388	100.0000
46142	0.6834	81.9391	7000	283.646588	100.0000
45682	11.9167	0.2658	396	359.588487	100.0000
57800	21.9557	1.5304	4200	360.541640	100.0000
57078	13.1979	0.4686	773	371.598188	100.0000
46956	2.4799	0.4032	125	382.528154	100.0000
40894	86.8692	0.0219	238	389.094385	100.0000
47050	0.0197	568.8345	1400	398.655790	100.0000
59194	24.9547	1.3464	4200	455.047396	100.0000
56300	31.0982	0.3601	1400	457.974461	100.0000
43788	19.0151	0.3446	819	498.380977	100.0000
41198	24.3238	0.4605	1400	524.774433	100.0000
57074	1.5182	0.7114	135	525.868668	100.0000
57050	3.5143	0.7808	343	541.751750	100.0000
43304	7.7228	0.3988	385	567.298428	100.0000
44312	6.4297	0.5873	472	592.262259	100.0000
39156	21.9329	0.4249	1165	622.348967	100.0000
55196	17.8629	0.4676	1044	633.562703	100.0000
42844	13.2844	0.4023	668	655.542653	100.0000
35684	10.6634	0.4681	624	680.360661	100.0000
40114	18.0169	1.8649	4200	697.106494	100.0000
57206	0.0006	3959.5500	319	726.039691	100.0000
38480	0.2828	237.6067	8400	746.112827	100.0000
55566	16.3736	0.4378	896	833.796071	100.0000
51368	17.5320	0.6388	1400	926.352112	100.0000
51110	5.7696	1.2743	919	964.656240	100.0000
51642	0.7203	77.7507	7000	986.506923	100.0000
32992	12.5217	0.8944	1400	1032.064194	100.0000
42188	0.0006	2341.8400	188	1034.739125	100.0000
42590	0.0139	3224.0469	5600	1057.895660	100.0000
52108	0.4282	130.7693	7000	1071.494163	100.0000
47850	96.1183	0.0692	832	1073.486145	100.0000
56822	28.9315	0.3097	1120	1171.272453	100.0000
41088	7.5804	0.4992	473	1182.668458	100.0000
38780	2.3376	0.5544	162	1206.034286	100.0000
57810	17.2244	0.4547	979	1207.671728	100.0000
51892	9.5897	0.4847	581	1215.750443	100.0000
55462	0.0376	169.1534	796	1217.447996	100.0000
35648	4.5538	0.3320	189	1220.303328	100.0000
54304	0.0910	615.0898	7000	1314.175519	100.0000
36304	0.9314	1.0994	128	1469.188435	100.0000
51496	2.4323	1.6445	500	1531.210528	100.0000
41328	97.0779	0.0941	1142	1550.567672	100.0000
56680	13.3468	0.7073	1180	1562.627169	100.0000
51196	0.0415	1078.3054	5600	1569.568818	100.0000
41556	5.5855	0.5042	352	1612.132614	100.0000
50190	0.0545	821.6064	5600	1612.899291	100.0000
38482	18.1102	0.6171	1397	1625.103997	100.0000
50412	4.3633	1.0084	550	1628.901916	100.0000
53154	0.1203	558.7260	8400	1697.011604	100.0000
55160	0.0013	2800.8675	459	1760.207991	100.0000
42126	8.3833	0.5268	552	31.309642	100.0000
33450	17.6551	1.2688	2800	56.136238	100.0000
44922	2.9487	0.5752	212	98.220736	100.0000
50646	33.1401	0.3380	1400	100.679830	100.0000
57668	3.3840	0.2695	114	106.547461	100.0000
45666	9.3012	0.4137	481	107.974912	100.0000
48092	3.1441	0.3002	118	119.520347	100.0000
47954	4.8150	0.4071	245	152.605828	100.0000
44106	17.4141	0.2926	637	161.785951	100.0000
51278	6.3881	0.2379	190	183.538486	100.0000
57782	9.1547	0.6842	783	183.535137	100.0000
47280	15.1123	0.3462	654	190.819202	100.0000
36280	0.0253	89.9727	284	201.446393	100.0000
33222	24.2126	2.3128	7000	255.616246	100.0000
47390	22.3130	0.4320	1205	297.390255	100.0000
41396	20.9699	2.1364	5600	336.905713	100.0000
36876	0.0497	1125.6401	7000	354.759880	100.0000
35958	10.3094	0.8218	1059	388.597325	100.0000
50804	0.1294	173.0424	2800	436.228778	100.0000
39994	15.6589	0.2846	557	484.642686	100.0000
37224	7.1155	0.5565	495	488.615788	100.0000
50578	2.0984	1.0484	275	537.733627	100.0000
57240	11.7272	0.9550	1400	574.622306	100.0000
45798	1.7471	0.5266	115	614.355670	100.0000
40446	2.0461	0.4809	123	643.575590	100.0000
35086	0.0410	546.4570	2800	699.107377	100.0000
57976	19.2357	0.3980	957	717.821836	100.0000
56958	5.6816	0.4858	345	724.247686	100.0000
51394	0.2202	101.7484	2800	734.663816	100.0000
45576	0.1385	78.5126	1359	734.936553	100.0000
34568	7.7965	0.3150	307	750.126415	100.0000
60480	0.0367	163.3913	749	793.924120	100.0000
53728	0.0034	357.7191	153	825.710898	100.0000
40292	0.1300	74.1629	1205	846.263023	100.0000
54240	22.6367	0.4948	1400	850.703237	100.0000
34766	0.0155	287.0295	557	881.147646	100.0000
40388	0.0039	17194.4597	8400	874.559083	100.0000
56276	0.0380	133.3639	633	896.397597	100.0000
36580	2.6262	0.3991	131	952.014279	100.0000
35144	0.0493	453.9543	2800	1022.870519	100.0000
53856	19.5524	0.5728	1400	1076.514468	100.0000
32990	0.0156	418.7847	815	1083.289624	100.0000
49950	90.0880	0.0265	298	1095.056479	100.0000
55030	11.0619	0.6147	850	1140.053089	100.0000
50742	7.2987	0.4220	385	1175.081008	100.0000
58092	0.0123	555.0156	852	1182.877552	100.0000
55530	22.6365	0.4948	1400	1206.436975	100.0000
58286	2.7195	0.3559	121	1206.746195	100.0000
34978	97.4964	0.1149	1400	1216.851639	100.0000
33598	0.0691	648.1599	5600	1252.815665	100.0000
37854	0.0427	524.4908	2800	1269.895313	100.0000
39800	0.0072	532.3406	478	1299.795062	100.0000
54568	2.0242	0.4466	113	1370.056208	100.0000
52142	4.2388	1.2853	681	1378.402285	100.0000
47926	0.0017	1729.8947	377	1403.985744	100.0000
41216	12.8446	0.4839	777	1415.321338	100.0000
59140	0.0016	2176.1811	441	1458.249945	100.0000
50218	0.0013	2683.4171	446	1478.028542	100.0000
54060	2.3743	0.3774	112	1492.380326	100.0000
36874	94.9935	0.0475	564	1494.553677	100.0000
50066	0.0105	185.1907	243	1544.591646	100.0000
38286	0.0653	1029.4136	8400	1564.774523	100.0000
60066	11.0822	0.6894	955	1576.497258	100.0000
57578	0.0059	484.6089	360	1580.363071	100.0000
49432	1.3375	0.6221	104	1591.837180	100.0000
60668	0.0013	5369.9493	844	1588.647514	100.0000
57760	90.3564	0.0301	340	1592.943535	100.0000
36018	18.2341	0.6142	1400	1653.212782	100.0000
53854	0.0488	1377.6903	8400	1751.953625	100.0000
59964	0.0016	555.2587	113	1768.409434	100.0000
36736	0.0065	5130.3067	4200	1784.865862	100.0000
43240	24.7808	0.4520	1400	18.095921	100.0000
58880	23.7052	0.4725	1400	20.982163	100.0000
50486	18.7423	1.1952	2800	65.252818	100.0000
55838	29.1515	0.3842	1400	104.504544	100.0000
58728	18.9355	0.1880	445	107.086355	100.0000
50064	0.1356	247.7731	4200	170.532838	100.0000
41110	12.1164	0.3836	581	222.335580	100.0000
49734	15.5515	0.3441	669	276.347335	100.0000
59796	20.5379	3.2720	8400	279.221092	100.0000
50066	1.3625	49.3197	8400	288.041446	100.0000
34740	0.1534	438.0443	8400	325.338110	100.0000
45236	11.6127	0.4030	585	327.663504	100.0000
36314	19.9407	0.3976	991	421.550661	100.0000
49576	0.0861	390.1632	4200	444.929067	100.0000
59444	0.3893	143.8434	7000	488.391416	100.0000
39556	2.3979	0.6506	195	506.979813	100.0000
42660	21.9507	0.4505	1236	515.743233	100.0000
59166	1.2196	0.9052	138	546.190773	100.0000
35488	1.1871	0.7750	115	575.159637	100.0000
35532	16.2737	1.3765	2800	592.246016	100.0000
