56312	72.0057	267.6901	2409400	0.350808	100.0000
56504	11.9124	58.2922	86800	3.080830	100.0000
49702	33.4453	6.3626	26600	8.815181	100.0000
32820	20.8805	231.7188	604800	9.054432	100.0000
52540	5.5132	146.2673	100800	12.501384	100.0000
49922	27.3118	24.6048	84000	17.002185	100.0000
46174	5.6038	365.7502	256200	17.493809	100.0000
50710	2.9017	57.8971	21000	22.463173	100.0000
36670	21.6067	16.5875	44800	22.685714	100.0000
51924	10.3994	792.6629	1030400	24.522560	100.0000
40934	17.8869	391.9739	876400	28.704506	100.0000
48784	2.2346	7302.5725	2039800	27.555147	100.0000
48854	1.4616	160.9248	29400	41.335053	100.0000
56992	4.8655	4495.6970	2734200	39.804124	100.0000
42324	8.4558	2201.3828	2326800	50.553177	100.0000
47398	4.6930	3166.8959	1857800	54.033079	100.0000
52782	12.4097	18.0504	28000	58.189328	100.0000
40506	6.4964	236.1938	191800	60.271440	100.0000
32932	0.8632	441.1324	47600	69.263417	100.0000
53496	0.5803	385.9937	28000	72.718657	100.0000
40376	1.6317	109.8214	22400	76.119038	100.0000
41470	0.4217	398.3640	21000	82.029609	100.0000
33220	1.2258	484.2540	74200	82.483441	100.0000
43232	1.7113	91.6242	19600	88.715243	100.0000
38960	11.9196	1048.6267	1562400	88.408167	100.0000
52778	19.5845	14.2970	35000	96.153584	100.0000
56860	5.2484	3151.9180	2067800	100.690252	100.0000
35586	3.4238	15584.1957	6669600	91.631535	100.0000
55952	4.7268	54.4981	32200	109.296513	100.0000
43624	23.0323	4.8627	14000	109.474614	100.0000
41822	10.4548	192.8305	252000	109.755096	100.0000
49294	3.9381	11338.9908	5581800	100.438661	100.0000
49084	6.0957	3307.2606	2520000	112.058417	100.0000
42364	3.8050	4191.5041	1993600	112.991218	100.0000
33868	29.5485	3.4113	12600	121.722039	100.0000
35842	2.4303	1751.2444	532000	128.235712	100.0000
38498	4.0459	1215.2529	614600	133.001662	100.0000
36546	4.0970	3562.0472	1824200	132.914527	100.0000
36748	0.4255	736.9523	39200	139.943597	100.0000
52750	3.8056	50.0317	23800	140.999676	100.0000
51600	22.4273	435.4702	1220800	142.263628	100.0000
59494	15.1597	221.6402	420000	146.619321	100.0000
45528	0.5572	582.9104	40600	157.039786	100.0000
54636	2.1817	236.1493	64400	157.566247	100.0000
33424	1.0716	4295.7245	575400	155.017282	100.0000
50240	0.5297	549.7854	36400	162.212654	100.0000
47224	2.2373	285.3455	79800	175.144119	100.0000
39548	4.4787	47.5136	26600	176.140647	100.0000
58752	2.1500	22910.3088	6157200	154.484794	100.0000
37998	0.9363	526.3490	61600	190.278317	100.0000
53852	3.0073	5024.1008	1888600	185.759890	100.0000
42336	2.8677	9084.2403	3256400	182.236134	100.0000
45548	1.5339	116.8288	22400	196.169709	100.0000
37318	0.7327	458.6017	42000	200.749586	100.0000
52748	0.6018	49432.9500	3718400	163.236149	100.0000
36980	0.7805	617.0368	60200	213.687039	100.0000
37832	0.6715	4019.5141	337400	211.000197	100.0000
39772	0.5785	21393.8567	1547000	198.978652	100.0000
50626	2.1066	1924.6165	506800	224.728165	100.0000
41902	1.7812	6325.5382	1408400	225.325811	100.0000
51896	1.3993	4138.1570	723800	254.864365	100.0000
47706	0.3131	500.8163	19600	270.024921	100.0000
35972	0.4263	577.9778	30800	276.237252	100.0000
33210	3.6022	49.7475	22400	281.375394	100.0000
35272	2.2661	143.3313	40600	283.405243	100.0000
60790	0.2688	583.3410	19600	290.344583	100.0000
53792	1.4722	5797.1644	1066800	304.377419	100.0000
48800	0.3358	500.3604	21000	316.242654	100.0000
