48186	14.4235	0.5835	1052	24.973214	100.0000
59704	0.1494	449.7610	8400	25.614959	100.0000
60718	20.5939	2.7193	7000	46.709345	100.0000
36342	5.7130	0.2058	147	112.492431	100.0000
43930	2.9569	0.3463	128	144.825590	100.0000
60694	3.7973	0.2992	142	163.178262	100.0000
38192	11.4372	0.3295	471	179.508382	100.0000
36658	5.0991	1.0825	690	199.286318	100.0000
60596	0.1021	438.7725	5600	198.795855	100.0000
44612	27.1699	0.4122	1400	211.068643	100.0000
57118	15.3161	0.7313	1400	211.408602	100.0000
39802	25.5497	0.4384	1400	226.076225	100.0000
40072	2.1166	0.3893	103	275.434241	100.0000
60798	9.6841	0.4180	506	315.430367	100.0000
45802	16.8170	0.2740	576	323.710848	100.0000
33020	3.9980	0.3021	151	325.965685	100.0000
33936	27.3977	2.0440	7000	355.852496	100.0000
43912	5.8285	0.3363	245	386.943643	100.0000
33808	0.0866	66.0325	715	425.977598	100.0000
56800	16.9623	0.4334	919	471.412731	100.0000
49116	24.9044	0.8994	2800	483.857309	100.0000
47818	6.3949	0.2089	167	520.098503	100.0000
59108	20.4701	0.3478	890	534.953304	100.0000
60182	0.1976	340.1144	8400	535.067914	100.0000
54974	20.7601	2.6975	7000	547.348820	100.0000
53402	8.0484	0.7097	714	554.193471	100.0000
51132	7.4878	0.3451	323	581.842352	100.0000
39608	4.1102	0.7396	380	591.996365	100.0000
43486	19.5944	0.4695	1150	606.729275	100.0000
48902	10.7468	1.0422	1400	633.271862	100.0000
51718	4.3169	0.9247	499	643.123695	100.0000
51626	0.0349	86.5167	377	693.792112	100.0000
35364	5.6907	0.2980	212	720.371063	100.0000
38398	2.6787	0.8004	268	747.387692	100.0000
48244	0.1092	615.3364	8400	833.562519	100.0000
58202	8.2661	1.3549	1400	848.889977	100.0000
47104	11.1880	0.5077	710	876.611210	100.0000
50578	0.0078	467.0802	453	893.454598	100.0000
56566	3.9334	0.7851	386	922.647224	100.0000
44868	0.9624	1.6209	195	943.821157	100.0000
37310	3.1951	0.3430	137	948.619177	100.0000
56250	1.8275	0.7135	163	948.984584	100.0000
47230	17.1019	1.3098	2800	984.683917	100.0000
42662	8.2499	0.5159	532	992.662362	100.0000
47972	11.1760	1.0022	1400	1009.252970	100.0000
57458	0.0707	109.6169	969	1013.381003	100.0000
49054	29.8322	0.3754	1400	1023.656127	100.0000
35406	0.0214	523.1124	1400	1040.907310	100.0000
54166	4.0234	0.8968	451	1055.359775	100.0000
60614	2.2422	0.4460	125	1083.279325	100.0000
51192	4.4259	0.4862	269	1088.135006	100.0000
39896	0.0393	569.6614	2800	1084.560573	100.0000
47288	2.3103	0.5610	162	1150.097096	100.0000
43622	92.4262	0.0475	549	1177.543427	100.0000
49214	0.0021	26334.3050	7000	1184.227274	100.0000
37328	0.0314	1425.1024	5600	1262.743308	100.0000
60730	4.2954	0.4265	229	1346.793426	100.0000
47236	0.0052	1971.3946	1291	1348.636818	100.0000
35640	11.2976	0.6543	924	1371.680671	100.0000
39520	0.0026	728.5447	241	1371.857203	100.0000
49264	0.0633	530.4734	4200	1407.739185	100.0000
38126	10.3783	1.0075	1307	1494.943496	100.0000
36388	0.0078	2885.9014	2800	1503.571436	100.0000
55630	0.0523	857.3691	5600	1519.372470	100.0000
36792	0.0034	6528.3276	2800	1537.546268	100.0000
54174	29.9030	0.3414	1276	1585.274055	100.0000
49232	0.0167	165.2670	346	1636.673641	100.0000
40766	0.0041	458.8491	233	1768.550532	100.0000
58164	8.8995	0.4027	448	44.162855	100.0000
42096	27.2876	0.3178	1084	131.950460	100.0000
51416	8.0736	1.3872	1400	164.233279	100.0000
47556	0.1516	73.8860	1400	178.590016	100.0000
38804	27.7998	0.8058	2800	205.222471	100.0000
56260	13.8456	0.2664	461	267.095676	100.0000
43596	26.4723	0.4231	1400	323.650176	100.0000
47250	7.8097	0.3309	323	348.754469	100.0000
42830	0.0777	576.6206	5600	378.582938	100.0000
36162	22.7038	1.9732	5600	447.585138	100.0000
53322	0.0570	97.7282	696	453.268314	100.0000
46778	5.7017	0.4153	296	485.140873	100.0000
39974	23.8144	1.4109	4200	497.940687	100.0000
45424	16.9982	2.6356	5600	521.744105	100.0000
34834	0.0820	112.3434	1151	537.216294	100.0000
57800	3.8267	0.7191	344	565.540893	100.0000
45832	13.1269	0.8532	1400	579.878217	100.0000
33890	0.1301	258.2140	4200	637.360672	100.0000
33404	10.9922	0.3129	430	658.861114	100.0000
51700	0.1126	83.2202	1171	726.703783	100.0000
42596	95.8137	0.0634	759	744.282700	100.0000
39530	0.1310	342.0655	5600	761.532800	100.0000
55860	22.1448	0.4834	1338	766.461055	100.0000
58338	96.7035	0.0894	1081	770.465837	100.0000
40632	14.0899	0.4071	717	780.136475	100.0000
37378	20.0873	0.5373	1349	800.554527	100.0000
53112	4.8653	0.3486	212	820.458215	100.0000
42950	0.5422	61.9730	4200	836.655410	100.0000
52772	27.2240	0.4114	1400	837.795107	100.0000
57860	0.6353	105.7752	8400	840.477491	100.0000
