1	0.413116
4	1.462319
1	2.985663
2	3.100692
3	4.507476
1	5.121603
1	7.036925
1	7.107086
1	7.121623
1	7.781825
1	10.249940
1	11.156255
1	12.056336
6	12.303575
2	12.750651
5	15.282945
1	18.933087
2	19.314600
1	19.852752
1	21.031008
1	21.291330
3	21.469529
1	21.543517
1	22.204142
2	22.773719
1	24.006993
3	29.268104
4	30.123914
6	31.440496
1	31.850421
3	36.674919
3	38.718144
2	38.610257
1	40.797357
1	41.336478
1	41.716198
1	41.996141
1	42.867952
1	43.990553
1	44.331033
1	46.254333
1	46.953626
2	49.668295
1	49.972945
5	50.135489
1	50.651681
1	50.820727
1	51.332983
1	51.408181
1	52.304731
1	54.620511
1	53.904122
1	57.347478
1	60.054150
1	60.651322
5	62.161623
1	62.911478
3	68.695438
1	73.335818
1	74.171782
1	74.635660
1	75.429789
1	77.566580
1	78.200939
1	80.871374
1	82.449422
1	82.846909
1	83.324910
5	83.932427
3	84.584649
1	87.123250
3	88.565791
1	89.743917
1	92.580410
1	93.270043
1	93.949672
1	94.220573
1	96.148321
1	96.289752
3	98.215215
1	101.138036
1	103.524119
6	103.664366
2	104.378989
1	106.213954
2	107.444794
4	110.256384
1	115.294201
6	108.306392
1	115.505028
1	116.858869
3	118.274080
1	118.271084
1	118.475287
1	119.130399
3	119.303928
1	119.899370
1	120.699885
5	120.767989
1	121.683817
2	122.593310
1	123.445928
1	123.295537
1	124.385446
5	124.756048
3	125.070106
2	125.499813
3	125.960826
2	127.247155
1	128.215937
1	129.582657
1	130.396595
1	130.607791
2	130.715971
1	132.799390
6	134.955115
1	136.060320
1	136.935238
2	137.187207
2	137.180340
1	140.394060
3	140.735132
1	140.965103
1	141.472658
1	143.208653
1	143.428372
1	143.776231
1	144.976642
1	145.261675
1	147.430649
1	148.234877
1	152.886199
1	153.723249
1	154.488511
1	159.142454
1	162.332763
1	163.089944
1	163.748629
1	164.359646
1	164.580143
1	165.223482
2	166.345828
1	166.412483
1	166.992997
1	167.451420
1	170.055428
1	175.501271
1	175.556408
4	175.943844
1	176.043710
3	177.110478
1	177.469847
1	179.217338
1	180.259289
5	182.091663
1	183.828880
1	183.857497
1	185.912984
1	186.475182
2	187.840417
1	188.772826
1	190.063225
1	191.992001
1	192.662151
4	193.368506
1	194.590705
1	195.224581
1	195.640563
1	197.152901
1	197.511495
1	198.452693
1	198.909770
2	200.438483
1	201.100533
1	201.177711
1	201.592459
1	204.566760
4	208.629640
4	210.491142
1	210.566792
2	211.139421
1	211.424692
1	211.810077
1	212.019819
6	213.252453
1	213.382865
1	213.666449
1	214.162080
1	214.656844
1	214.690614
1	217.030878
1	220.123069
1	220.662055
1	221.503964
1	222.423429
1	222.568231
1	223.484776
1	223.760499
1	224.124076
1	224.649270
1	226.951661
1	227.193520
1	227.631218
1	228.368446
1	228.900870
2	229.782260
5	232.721053
1	234.011698
1	234.173362
1	235.668681
1	236.222533
6	239.463252
5	240.648811
1	243.178089
1	245.094257
1	246.998899
1	248.463553
1	249.779777
1	250.031726
1	250.013087
2	250.271369
1	252.808728
1	253.368298
1	256.970726
1	264.061036
1	266.860987
1	268.204243
1	270.887978
6	270.856440
1	271.899769
6	272.761304
1	275.913331
1	276.983971
1	277.666395
1	280.184199
1	281.386731
1	283.059144
1	282.998047
3	283.335273
1	280.668936
1	285.739767
1	286.819152
1	287.020192
1	287.296978
1	287.388270
1	287.594649
1	288.175098
1	289.356203
1	292.616065
1	292.576897
1	293.316639
3	296.377409
4	296.398310
6	298.765063
1	301.208019
1	303.080660
3	305.023675
1	306.406091
1	308.889306
1	310.028030
1	315.923701
1	315.952451
1	316.389559
1	316.490920
1	317.806940
1	317.845460
1	318.699510
1	319.825226
1	322.945079
1	323.210022
1	324.485865
1	327.115212
1	327.826544
1	327.671964
1	331.273420
1	332.464524
1	335.419758
3	337.285742
2	339.091046
6	339.544751
2	339.742526
1	341.771209
1	342.538866
1	342.727727
1	343.711741
2	343.135638
2	346.187111
3	346.878755
1	348.436539
4	350.554594
