40080	33.7090	66.4510	280000	48.801588	100.0000
52424	22.5531	29.7963	84000	221.260162	100.0000
50782	39.5909	5.0921	25200	334.523067	100.0000
59222	36.1193	220.7794	996800	471.290943	100.0000
35998	93.9759	232.2808	2728600	482.025919	100.0000
47186	29.1354	61.5058	224000	586.481312	100.0000
39198	37.1093	19.6177	91000	620.763007	100.0000
37838	26.9676	311.0700	1048600	704.951798	100.0000
56096	50.0169	3.8067	23800	788.514926	100.0000
35610	95.3537	212.2457	2529800	840.008096	100.0000
55192	91.9886	92.1680	1059800	950.257030	100.0000
36576	37.5103	7.7632	36400	1112.102419	100.0000
60452	83.5005	20.7903	217000	1127.682935	100.0000
52200	51.1997	2.1875	14000	1328.545144	100.0000
33926	93.5619	237.4983	2777600	1388.452525	100.0000
36038	45.1562	7.4408	42000	1391.248240	100.0000
53462	74.3727	63.7008	592200	1418.222057	100.0000
41408	48.4675	9.7055	58800	1425.952776	100.0000
50550	23.5643	23.2895	68600	1652.058876	100.0000
36846	39.8190	10.6884	53200	1724.480451	100.0000
34860	38.9690	10.9215	53200	141.160565	100.0000
51262	49.2262	3.4128	21000	161.112048	100.0000
46884	95.1059	150.3840	1787800	318.307592	100.0000
46244	52.2020	2.1455	14000	405.684305	100.0000
49732	44.1705	20.0315	110600	609.971712	100.0000
48204	91.0845	78.2043	890400	640.820573	100.0000
50888	13.8263	14.5809	25200	646.617121	100.0000
38950	80.4238	2.6460	26600	686.635311	100.0000
44414	86.2855	5.4517	58800	835.583283	100.0000
50160	59.3841	8.6757	64400	886.854043	100.0000
60384	53.8038	2.0816	14000	1107.317327	100.0000
38772	29.4769	23.9374	88200	1149.825688	100.0000
53714	1.9979	106.5142	26600	1184.422290	100.0000
45390	59.6631	117.5131	876400	1190.744746	100.0000
40172	53.3655	2.9382	19600	1228.641345	100.0000
35756	47.5194	17.4413	103600	1282.532717	100.0000
56402	21.2047	12.1483	32200	1284.664913	100.0000
35254	38.7674	36.4018	176400	1336.495504	100.0000
46764	91.9001	211.6908	2431800	1344.474013	100.0000
58670	81.2793	17.2245	175000	1414.141627	100.0000
35486	50.0131	11.1971	70000	1438.922286	100.0000
42878	94.2264	204.2060	2405200	1439.490319	100.0000
60216	45.1758	1.7354	9800	1545.774938	100.0000
52568	59.9412	144.2480	1080800	1558.056908	100.0000
52264	18.1749	9.8598	22400	1596.259470	100.0000
58984	80.2057	18.7119	187600	1682.764824	100.0000
59424	30.5439	448.8232	1713600	1705.740201	100.0000
35106	21.6210	129.5039	350000	1753.039632	100.0000
42744	53.5394	266.5102	1783600	20.350311	100.0000
54910	34.5510	13.9388	60200	111.069071	100.0000
51786	55.0798	30.0945	207200	279.526212	100.0000
38440	64.1991	9.2462	74200	327.638622	100.0000
40182	61.1826	157.9796	1208200	431.102154	100.0000
55606	41.6972	6.4465	33600	461.418312	100.0000
42736	64.7562	1.2107	9800	683.291802	100.0000
44878	16.4036	985.2489	2020200	771.619910	100.0000
39436	52.6612	5.9550	39200	791.314401	100.0000
41218	43.3705	4.1318	22400	791.341257	100.0000
46796	92.7728	82.6967	959000	826.688371	100.0000
42480	56.7162	2.3697	16800	893.146123	100.0000
55330	92.5791	5.9279	68600	961.681626	100.0000
37118	38.5761	85.6489	413000	1025.117795	100.0000
37910	18.1221	559.9358	1268400	1031.137156	100.0000
41904	18.4467	26.1076	60200	1031.773154	100.0000
51368	42.3232	11.3791	60200	1226.036339	100.0000
52010	36.0968	81.6029	368200	1253.717211	100.0000
47994	46.8258	44.7275	261800	1253.942521	100.0000
52242	94.7598	200.1017	2370200	1369.910661	100.0000
52558	26.8876	61.2326	205800	1375.545698	100.0000
55156	26.9001	476.7263	1603000	1459.777607	100.0000
56730	51.5249	32.8230	211400	1681.502365	100.0000
44346	21.1442	14.8315	39200	1691.899669	100.0000
45352	50.2332	14.9383	93800	1708.566742	100.0000
47350	83.6781	202.6432	2119600	1795.915732	100.0000
52354	63.6317	1.4081	11200	30.406981	100.0000
