1	0.757421
1	1.964059
1	1.967769
1	2.432087
1	3.347276
1	3.437468
1	4.787003
1	4.824695
1	5.075098
1	5.669423
1	6.948740
1	7.487710
2	7.893738
1	8.708833
1	9.122332
1	9.793740
1	10.498334
1	10.643753
1	10.883764
1	12.230160
1	12.416718
1	13.532221
1	13.577137
1	13.667398
1	15.540619
1	15.907108
1	16.352319
1	17.083071
1	17.431100
1	18.671348
2	18.730813
1	19.211240
1	19.666260
2	21.626670
1	22.226247
1	22.915365
1	22.974089
1	23.617437
1	24.095136
1	24.736089
4	25.492886
2	26.958927
1	27.744396
1	29.487915
1	29.856930
3	30.087883
1	30.445966
1	30.764998
1	30.850318
1	32.405954
1	32.494014
1	32.660584
1	32.760756
1	34.145576
1	35.040791
1	36.108286
1	36.829006
1	36.926535
1	37.913306
1	38.416107
1	39.702435
1	40.726696
1	41.191046
2	42.706920
1	42.760374
1	42.964344
1	44.095337
1	44.946033
1	45.385217
1	45.568838
1	45.565268
1	46.145299
2	46.348155
1	47.799396
5	49.072148
1	49.891006
1	50.337249
1	52.993664
1	53.095431
2	55.171892
1	55.222079
1	55.478300
1	56.324484
1	56.377293
1	56.611372
1	56.978822
1	58.057931
1	58.354490
1	59.439370
1	59.627338
1	59.641895
1	59.785984
1	61.074989
1	62.150243
5	64.697804
1	64.905984
1	66.283867
1	66.489802
1	66.601984
1	67.710569
2	68.625559
1	69.185752
1	69.426421
1	69.708768
6	69.933025
1	70.447407
1	70.478734
1	70.470705
1	72.016635
1	73.841563
2	74.168221
1	74.839599
1	75.080086
1	75.487007
1	77.130678
1	77.546445
1	79.588733
1	81.091497
3	81.224441
1	81.262786
1	82.824576
1	83.438767
1	83.476789
1	83.812987
1	85.744385
1	85.948312
1	86.374627
1	89.759199
1	91.792418
1	92.543804
1	95.733393
1	96.385297
1	97.117212
1	98.273822
1	98.748250
1	101.182475
2	101.870158
1	102.299411
1	103.245979
1	104.354320
4	105.440544
1	107.465826
1	107.855767
1	110.486914
1	110.755086
1	111.542614
2	112.130892
1	112.987848
1	113.139589
1	113.300915
1	115.486108
1	116.050596
1	117.623684
5	117.693184
2	117.818058
1	119.571185
1	120.017044
1	120.989945
1	121.605358
3	122.204867
1	122.234217
1	124.789196
1	125.197733
1	125.477814
2	125.684675
1	126.528687
1	126.613310
1	126.816749
1	127.504140
1	128.453894
1	128.644279
1	129.423051
1	129.704491
1	129.738592
1	130.498920
1	130.590873
1	132.275031
5	132.292148
2	132.397604
1	132.457580
1	133.474573
1	133.510834
1	133.759466
1	134.859211
1	134.995388
1	135.009744
1	135.545530
1	135.999525
1	136.124244
1	136.702665
1	137.300452
1	138.382972
1	138.696568
1	141.352276
2	144.312247
1	144.780228
1	145.380894
1	145.819738
1	146.023605
2	146.312274
1	147.159358
1	150.474415
3	150.893893
4	151.548975
1	151.740960
1	151.896364
1	154.206602
2	155.158480
1	155.306468
1	156.611425
1	158.293948
1	158.676152
1	159.165473
1	160.573915
4	160.658959
1	162.490800
1	162.772132
1	162.917853
1	162.961221
1	163.544923
1	165.597972
1	166.476221
1	167.312840
1	167.835386
1	168.256942
1	168.449221
2	169.505160
4	169.888917
1	170.243396
2	170.882482
1	171.618469
1	172.060110
1	172.662673
1	174.362279
1	174.943241
1	175.370263
1	176.328775
1	176.810081
1	179.029371
1	179.410279
1	179.789959
1	182.680335
1	183.006153
1	183.765777
1	184.286731
1	184.606856
2	185.057263
1	185.468943
1	186.753028
1	189.641033
1	190.541966
1	191.624576
1	191.668843
1	192.605039
1	192.607465
5	193.705312
1	194.866934
1	194.884572
2	195.440952
1	195.686807
1	199.756406
1	201.816100
1	202.657129
1	202.813386
1	203.896942
1	204.005778
1	204.282470
1	204.959248
1	205.266847
1	206.001673
1	206.251579
1	206.338622
1	206.602126
1	206.884958
1	207.395437
1	208.188660
1	208.381001
1	209.208995
1	209.797563
1	209.959798
1	211.936942
1	212.309163
1	212.685131
2	213.213327
1	214.082486
1	214.536647
2	214.715585
1	215.245352
1	218.566921
1	220.880276
1	221.795025
1	222.494420
1	224.065873
1	224.234805
1	224.990505
4	225.055866
1	225.458514
1	225.968716
2	226.467673
1	228.904385
1	229.459050
2	229.957474
1	230.972775
1	231.125297
1	232.428492
1	232.719529
3	233.411218
1	233.482703
1	233.869516
1	234.851529
1	235.139423
1	235.453189
1	235.585082
