522	2.624423
391	2.857066
1236	5.376972
461	18.033354
1970	20.314391
1573	21.219411
1465	25.075779
86	26.668178
333	33.109376
555	36.809367
135	37.358862
1403	39.819370
666	40.501760
535	45.614139
40	46.710994
1088	50.044129
12	55.881138
1615	56.307048
149	59.966621
8	62.309422
75	65.758089
1646	78.635764
322	80.448133
75	89.485738
382	89.784916
531	93.119430
103	98.231171
503	98.259392
257	99.966867
23	101.397413
804	105.584773
463	108.536030
23	109.775194
63	112.532032
1461	113.532625
10	117.519637
1039	118.011098
13	124.528790
301	133.767845
206	135.490851
58	139.117142
2113	143.430915
694	146.701589
44	152.825331
2114	156.697999
99	162.667848
68	162.910947
208	166.790158
77	176.434728
322	185.169776
123	185.973189
1527	190.491029
20	191.076708
7	198.273225
18	201.239068
45	206.549226
69	210.090850
19	211.849241
321	211.952374
1349	215.489438
8	218.464381
14	238.692086
42	239.965240
393	241.173862
54	243.317802
13	244.513160
203	245.045203
763	247.841508
31	248.416886
317	255.468593
16	260.585664
1116	260.854844
62	269.550930
497	276.265191
42	279.519134
249	287.062953
172	292.800083
26	299.187009
14	303.858144
10	318.343333
13	325.930041
73	329.825903
14	333.281381
158	351.579114
1741	353.074170
136	363.181818
1097	364.310372
826	367.182333
52	369.121633
31	371.673927
31	372.255438
1316	376.346191
88	376.759450
597	376.947298
13	381.737287
1124	385.592279
7	395.338657
11	397.196573
19	399.212755
10	401.011349
774	403.511178
14	408.773599
240	423.442249
1155	423.537325
8	426.639973
58	428.453367
1117	431.455596
23	435.846040
330	436.425561
10	436.829010
635	436.416908
183	448.718200
139	454.682163
1909	459.092814
25	461.235586
9	461.460116
72	463.057748
74	464.314065
70	467.713435
1696	469.074414
113	471.145701
285	475.660703
57	475.878684
26	481.872183
59	482.234834
1873	484.168572
279	490.045040
328	490.867100
302	492.515106
37	498.701358
16	498.757014
79	501.210568
158	501.817688
22	502.143202
10	502.322511
8	504.933168
7	507.321733
22	511.485486
15	516.611334
137	517.963194
17	518.376268
207	518.450289
223	523.390667
962	527.741984
890	528.057317
14	529.273115
39	531.414372
12	532.540146
7	534.127529
59	538.122676
14	540.352139
783	541.213337
12	542.528783
48	552.138609
1832	557.841792
99	558.046412
87	558.210021
148	560.268105
1739	560.728103
71	565.657642
20	566.221568
7	571.493658
46	573.555591
1270	575.452981
33	578.493851
67	581.449148
42	587.421028
24	607.471919
77	609.269858
7	609.725328
236	612.951177
8	623.939654
12	624.992136
578	625.580183
33	626.542197
10	636.022131
10	644.235477
7	645.164684
22	650.239548
935	661.127031
21	663.076325
137	667.417484
294	671.191975
53	674.652002
11	676.167199
8	687.692845
65	689.408481
15	689.635065
36	698.815118
519	701.168071
7	706.759252
226	710.060904
20	712.377477
123	713.611605
65	715.111886
213	720.864479
14	730.867678
381	737.194502
1983	741.134910
422	742.839163
647	743.325403
11	743.683003
250	747.069584
388	754.292940
158	759.878650
16	760.919230
268	762.903337
132	763.571457
344	764.728810
122	764.837333
910	765.831876
2146	766.832061
1538	771.882522
40	778.642140
26	781.025018
11	783.747649
8	789.606113
249	798.445983
7	799.833730
1110	803.860993
34	807.213082
245	826.006508
9	831.809777
8	833.202484
10	836.379071
43	849.679653
1283	856.301819
521	859.194762
238	865.891854
20	868.758845
88	870.805656
172	876.064755
1857	878.959414
1056	887.187090
17	888.369439
298	889.287700
1724	893.997762
2158	898.467902
58	898.809350
902	902.338082
30	910.232558
1875	918.415953
1685	919.407784
54	921.352805
2158	923.583270
35	923.752007
378	923.736094
805	923.892315
140	925.988624
97	932.356130
8	932.451551
30	934.316707
773	935.102559
275	942.342991
17	954.760574
369	960.189137
209	965.413832
547	966.747955
382	967.210395
601	969.687800
65	969.724244
704	975.242957
495	982.356771
765	983.566864
14	989.136401
40	993.760622
971	1002.862754
236	1005.726567
7	1008.083409
48	1008.916651
279	1009.446556
7	1015.211858
94	1016.641205
238	1020.618698
13	1022.628793
121	1025.703820
1315	0.638989
1777	15.954299
181	16.884428
34	18.125193
237	18.702504
308	19.155966
19	20.282483
517	24.748588
200	31.520870
2137	37.184228
1623	41.630602
415	44.738981
15	46.446046
15	54.600553
50	55.282710
572	55.700022
13	59.493077
65	61.785256
345	64.107155
17	65.970272
111	66.680602
8	73.103365
8	76.020612
46	82.153859
14	83.923840
504	88.880596
152	100.661674
24	103.121282
629	107.494514
33	116.251673
31	116.986326
18	121.312020
109	122.705793
127	131.092785
1322	132.259408
14	134.160834
135	136.047451
48	137.817545
39	144.008453
767	147.921757
243	156.417673
500	159.316827
21	160.387398
25	160.552792
545	166.555590
98	166.805989
1955	167.438218
45	172.370302
10	173.963051
8	175.549520
40	181.082331
164	187.374203
114	190.635758
131	191.519199
311	192.763683
244	193.792370
1446	194.648332
116	198.205647
1265	204.925375
49	210.071271
13	212.002285
1223	212.238942
416	214.150777
44	216.704051
144	217.300848
31	219.262426
83	220.257380
387	230.090867
102	232.028639
364	234.282237
356	245.073131
29	245.748132
113	253.043375
28	253.095541
914	253.758535
1434	253.812573
69	254.027757
610	256.476659
24	257.893697
461	260.857642
428	262.783988
55	267.903644
37	276.237068
937	281.810556
32	286.666857
101	289.458634
705	296.907731
500	308.751097
2105	316.453829
37	316.654872
54	321.062448
51	325.382347
17	326.566795
36	333.862560
92	340.433966
814	342.527630
7	351.956780
867	355.828923
409	361.803138
28	371.222613
36	371.710813
14	376.092273
55	376.248442
115	378.763266
1752	380.056061
8	381.312042
2076	382.770831
51	390.795237
148	390.944433
47	391.137754
248	391.783646
1091	398.197525
225	400.791030
37	402.203051
41	404.191628
23	408.515465
523	411.756960
539	421.398083
199	429.682904
74	430.524227
404	435.022150
80	441.250366
25	455.617914
18	462.580169
50	473.470228
14	474.904054
35	480.556818
19	480.601986
1901	481.480358
81	483.777054
51	491.871855
8	493.134244
241	495.810441
597	496.513153
89	498.308856
1636	498.705942
8	504.119203
53	507.454772
16	507.528131
141	509.178114
886	520.986991
237	527.827272
477	530.426407
8	531.343658
25	534.026687
38	541.850554
180	546.599395
46	551.225223
29	558.220399
9	560.819264
834	564.514173
69	572.540638
409	575.057081
2075	578.454039
57	580.999443
9	583.336395
160	588.876110
10	590.756583
785	593.621486
138	595.721691
30	603.412361
2145	614.170067
22	617.905985
266	622.211600
144	631.724470
118	631.866368
129	641.253591
99	641.849535
25	643.227459
247	648.630858
335	652.726199
37	655.254596
161	659.183558
292	665.516540
299	666.138689
60	676.129914
8	676.922089
27	695.091219
22	707.608840
400	709.027069
154	721.708308
169	733.760737
28	737.747584
20	752.118491
9	754.899522
574	756.510042
40	771.832592
18	772.299913
163	772.838022
15	776.180365
31	783.598546
146	787.600636
549	799.174711
97	802.153969
