39008	2.7912	204.6437	71400	277.359146	100.0000
52092	23.3075	619.4067	1804600	305.346569	100.0000
39060	93.2140	90.3555	1052800	322.390751	100.0000
45922	57.5098	26.4859	190400	362.710537	100.0000
46904	57.6982	331.7399	2392600	433.108739	100.0000
33154	19.9361	15.7303	39200	642.762446	100.0000
37454	48.3687	97.7162	590800	687.409523	100.0000
34700	75.1072	98.2702	922600	726.578316	100.0000
54392	56.1951	4.5840	32200	749.764772	100.0000
54514	34.1090	2.2985	9800	964.549272	100.0000
43700	46.9814	38.8580	228200	988.671104	100.0000
42006	58.4564	13.2201	96600	1096.545231	100.0000
45212	94.5689	212.4673	2511600	1138.410944	100.0000
49036	8.0798	19.4063	19600	1163.595407	100.0000
58926	32.1267	178.1444	715400	1269.444731	100.0000
57132	41.8156	280.1633	1464400	1270.326019	100.0000
40448	84.1264	1.4645	15400	1275.711341	100.0000
54300	59.5700	76.3338	568400	1437.952933	100.0000
36688	36.2676	16.6760	75600	1473.698383	100.0000
54332	88.2660	9.0091	99400	1481.676134	100.0000
56766	63.9603	11.3821	91000	1502.870667	100.0000
34632	37.0958	5.7365	26600	1528.925401	100.0000
49560	59.0355	10.4344	77000	1568.846029	100.0000
59462	12.5634	21.3954	33600	1734.863069	100.0000
54736	58.6544	29.5971	217000	10.052810	100.0000
42214	37.7045	46.0423	217000	50.220919	100.0000
33158	31.1839	6.1057	23800	60.904042	100.0000
39708	46.7650	112.3233	656600	112.172562	100.0000
55456	49.1346	63.8247	392000	176.237317	100.0000
40480	38.3016	3.5090	16800	184.000421	100.0000
51776	46.8678	407.6827	2388400	312.743165	100.0000
49832	39.5393	1.9828	9800	360.356405	100.0000
55932	34.8347	17.6835	77000	363.953252	100.0000
47678	33.2631	146.4687	609000	365.945261	100.0000
57970	12.6599	211.4397	334600	407.632733	100.0000
48590	0.7407	287.3031	26600	410.271400	100.0000
59134	31.5385	13.1395	51800	436.461185	100.0000
43252	56.8681	2.7573	19600	441.527536	100.0000
59232	58.5510	60.4464	442400	490.965871	100.0000
51314	48.0908	2.0960	12600	537.052811	100.0000
47810	48.3418	7.1822	43400	692.438709	100.0000
43132	89.6642	145.1461	1626800	725.111118	100.0000
33834	72.8946	9.6797	88200	838.265169	100.0000
46884	73.1664	222.7253	2037000	842.328126	100.0000
51430	89.5691	14.1299	158200	875.000366	100.0000
43660	40.8849	7.3964	37800	903.937934	100.0000
43354	95.5152	52.6492	628600	1051.710328	100.0000
50776	91.4967	94.2548	1078000	1053.048102	100.0000
39158	22.8176	52.5208	149800	1081.549564	100.0000
