1	0.181616
1	0.285788
1	0.640189
2	0.686205
1	0.884941
1	0.900409
1	0.999459
1	1.241707
1	1.811944
1	1.968841
1	2.578507
1	2.626166
1	2.661329
1	3.169887
1	3.266691
1	3.285939
1	3.353065
1	3.392182
1	3.657544
1	3.869919
1	3.894644
5	4.150958
1	4.193656
1	4.537921
1	5.585300
1	5.483838
1	6.021985
1	6.006230
1	6.370200
1	6.761472
1	7.252642
1	7.381884
4	7.398721
1	7.469020
1	7.520029
1	7.759981
1	7.681963
1	7.727162
1	7.974684
1	8.128187
1	8.230379
2	8.557892
1	8.654280
3	8.885214
2	9.218988
1	9.269191
1	9.255054
1	9.235190
1	9.465404
1	9.642829
1	9.622135
1	9.555778
4	9.976936
1	9.942470
1	10.283874
3	10.106783
2	10.575626
1	10.943684
1	11.252691
1	11.537386
1	11.693446
1	12.013545
1	12.285248
1	12.424361
1	12.332266
3	12.574594
1	12.667016
1	12.973235
1	13.092249
1	13.345743
1	12.315248
1	13.766731
1	13.878918
1	14.074823
1	14.156219
1	14.508191
1	14.556316
5	14.635779
5	14.562752
1	14.653795
1	14.784400
1	15.082147
1	15.226305
1	15.293320
1	15.763963
1	15.888390
1	15.992945
1	16.304124
1	16.332197
1	16.469047
1	16.693918
1	16.913244
1	16.899376
1	17.129994
1	17.244990
1	17.224032
1	17.354949
1	17.487854
1	17.577145
3	18.017660
1	18.004750
1	18.052646
1	18.211357
1	18.216840
1	18.309066
1	18.291026
1	18.410718
1	18.817883
1	19.297191
1	19.285523
4	19.393381
1	19.529282
1	19.640373
6	19.692319
1	19.733821
1	19.809236
1	19.895748
1	19.899254
1	20.071032
1	20.472094
1	20.766609
1	20.808732
1	21.004623
1	21.398455
1	21.712665
1	21.064599
6	22.129120
1	22.536721
3	22.589625
2	22.596058
1	22.862481
1	22.983759
2	22.972739
1	23.344677
1	23.242635
1	23.785536
1	23.878266
2	23.892469
1	24.592389
1	24.684715
1	24.882005
1	25.241004
1	25.493174
1	26.005359
1	26.011401
1	26.419461
1	26.763614
1	26.766838
1	26.838756
1	26.954060
1	26.944653
1	26.992920
1	27.189338
1	27.739127
1	27.840598
1	27.815358
1	27.830866
1	27.993092
2	28.104077
2	28.159174
1	28.266318
1	28.584543
1	28.660573
1	28.953885
1	29.276265
1	29.218520
1	29.238966
5	29.579918
1	29.670923
1	30.293758
1	30.424859
3	30.472677
2	30.594847
1	30.593195
1	30.861506
1	31.045607
1	31.144153
