56114	3.9321	489.9153	240800	24.946516	100.0000
53082	2.6716	71.2688	23800	26.627313	100.0000
60186	4.3471	494.6726	268800	42.090531	100.0000
53814	1.5323	4224.8465	809200	57.110132	100.0000
49904	0.0067	11779.8351	9800	51.576322	100.0000
35704	0.0816	1235.3233	12600	72.078514	100.0000
34534	0.0718	18876.0774	169400	52.982331	100.0000
41106	0.0574	1756.9330	12600	160.168482	100.0000
37220	0.6319	12831.7533	1013600	156.546372	100.0000
44032	0.2309	4607.8224	133000	164.325279	100.0000
38000	0.2168	413.2374	11200	173.143082	100.0000
56032	0.7563	13756.6414	1300600	171.769995	100.0000
50010	0.7993	3629.2992	362600	196.445719	100.0000
59704	0.6238	6158.4513	480200	200.452301	100.0000
58810	0.1339	86351.3787	1444800	148.523632	100.0000
58550	1.7300	951.7009	205800	241.773725	100.0000
40318	0.8722	3723.7148	406000	251.351000	100.0000
54538	0.2572	14716.1389	473200	251.448125	100.0000
53944	0.4673	2780.1133	162400	264.240560	100.0000
36060	0.5532	3907.3339	270200	289.275835	100.0000
57210	0.3833	8063.8604	386400	291.799781	100.0000
58714	0.3988	13142.7968	655200	292.714535	100.0000
44192	0.4914	6768.8349	415800	313.771882	100.0000
37760	0.2419	83807.5875	2534000	254.232512	100.0000
51182	0.2916	16132.1610	588000	338.916561	100.0000
60552	0.6313	319.3253	25200	390.014117	100.0000
50882	0.1309	3851.7237	63000	420.278425	100.0000
40042	0.0486	91349.6908	554400	348.853600	100.0000
60150	0.1229	52226.8722	802200	395.327856	100.0000
59830	0.1367	29002.5795	495600	557.267338	100.0000
37890	0.1029	8710.3022	112000	605.684635	100.0000
49394	0.0193	5232.2945	12600	622.409361	100.0000
51264	0.0904	2229.5490	25200	645.731470	100.0000
42600	0.0563	13731.4915	96600	670.680617	100.0000
38326	0.1463	14005.8200	256200	707.214358	100.0000
48452	0.1043	24266.8922	316400	723.865309	100.0000
48072	0.1798	4236.7156	95200	761.657788	100.0000
59042	0.0788	23582.6283	232400	767.959930	100.0000
57510	0.2535	3048.8933	96600	796.075770	100.0000
51544	0.1296	27743.0467	449400	785.620408	100.0000
38002	0.0538	42496.7117	285600	841.378598	100.0000
39534	0.2290	2249.5445	64400	920.834067	100.0000
41158	0.2090	589.5899	15400	927.869173	100.0000
42642	0.0716	5940.6584	53200	946.790179	100.0000
58034	0.0905	128515.5470	1454600	829.278617	100.0000
35542	0.0546	6569.0931	44800	973.720054	100.0000
43274	0.0320	45452.7267	182000	1003.443439	100.0000
44872	0.1603	16140.7400	323400	1042.867847	100.0000
35638	0.2526	354.7419	11200	1112.984495	100.0000
45590	0.0885	217682.4865	2409400	919.219870	100.0000
58656	0.0716	212795.7569	1904000	934.838286	100.0000
51482	0.0764	16711.8641	159600	1165.130392	100.0000
