50822	5.0275	296.2924	186200	40.466612	100.0000
60540	3.4907	940.1099	410200	39.558993	100.0000
32776	0.2624	298.7926	9800	65.127920	100.0000
43050	2.9595	52.9811	19600	81.750392	100.0000
49306	0.1377	11145.7615	191800	104.668084	100.0000
44810	2.7418	5016.3522	1719200	116.222342	100.0000
34240	1.5377	15062.6989	2895200	107.970058	100.0000
48916	0.8479	1334.1327	141400	134.555441	100.0000
39406	0.8244	244.5528	25200	230.482981	100.0000
54790	0.7742	708.8857	68600	295.843251	100.0000
36192	0.2235	1102.2596	30800	320.001668	100.0000
35068	0.1208	834.4702	12600	323.358551	100.0000
36492	0.5137	2267.5263	145600	350.194714	100.0000
40858	12.0358	7.4444	11200	354.419206	100.0000
49396	0.0592	1701.8827	12600	370.428852	100.0000
34284	0.1901	23742.5433	564200	392.719724	100.0000
45032	0.2862	10721.8844	383600	409.678700	100.0000
46460	0.1603	44011.7737	882000	379.622392	100.0000
58284	15.6222	5.0185	9800	425.140898	100.0000
34718	0.1869	12047.5301	281400	526.827955	100.0000
58972	0.0063	21477.5259	16800	529.645287	100.0000
53618	0.4270	445.8780	23800	565.886443	100.0000
50926	0.9171	195.4090	22400	590.791237	100.0000
36196	0.2828	1069.1204	37800	606.631982	100.0000
57046	0.0936	1316.5009	15400	638.314988	100.0000
45998	0.1428	46445.4494	828800	607.681440	100.0000
59056	0.1065	3260.5971	43400	671.003678	100.0000
43800	0.0876	78755.4712	862400	621.831991	100.0000
41800	0.0308	5453.5605	21000	702.832996	100.0000
48050	0.1758	11529.4606	253400	739.379932	100.0000
57486	0.1512	4814.5869	91000	774.724488	100.0000
46696	0.0787	31005.0638	305200	775.486745	100.0000
38070	0.0378	4438.8638	21000	832.113321	100.0000
57080	0.1554	6776.7607	131600	832.229710	100.0000
37328	0.0751	1789.2311	16800	889.526084	100.0000
56096	0.0787	5975.3584	58800	888.839939	100.0000
35444	0.0327	3083.4586	12600	900.474834	100.0000
42342	0.0941	2500.0305	29400	933.939920	100.0000
54048	0.0990	2036.9917	25200	941.578507	100.0000
46992	0.1710	26270.8376	561400	935.843554	100.0000
42018	0.0740	115386.3922	1066800	846.549220	100.0000
51704	0.0468	2391.0088	14000	985.195997	100.0000
58178	0.0727	4931.0699	44800	1017.686597	100.0000
36524	0.7199	202.2582	18200	1032.806358	100.0000
36224	0.1113	905.9138	12600	1047.893377	100.0000
57132	0.0511	21898.0263	140000	1042.882445	100.0000
49642	0.0256	8302.0469	26600	1057.063795	100.0000
54016	0.0911	142066.6583	1618400	936.253417	100.0000
53408	0.0258	3467.7411	11200	1077.527338	100.0000
53040	0.0992	29123.4499	361200	1077.295800	100.0000
44284	0.0637	17046.8516	135800	1099.585071	100.0000
36886	0.0646	29999.5044	242200	1126.220346	100.0000
52394	0.0543	4329.3494	29400	1204.002756	100.0000
42872	0.1238	5245.6836	81200	1225.119358	100.0000
39332	0.1063	5059.5743	67200	1244.335297	100.0000
59696	0.1745	2566.6655	56000	1264.037587	100.0000
59056	0.0721	1552.8372	14000	1287.641890	100.0000
57546	0.1046	7390.0021	96600	1304.256970	100.0000
46250	0.1420	5996.2766	106400	1326.855581	100.0000
54594	0.1473	1520.3033	28000	1419.412067	100.0000
60070	0.0430	27378.3118	147000	1403.365857	100.0000
39452	0.0731	58995.4664	539000	1379.773835	100.0000
58382	0.0042	24222.1202	12600	1431.414353	100.0000
42972	0.1063	8322.4410	110600	1483.313260	100.0000
37854	0.1131	791.9027	11200	1488.294226	100.0000
45492	0.0332	4724.4621	19600	1507.952778	100.0000
44720	0.2827	356.5219	12600	1550.930169	100.0000
58920	0.0731	19758.1119	180600	1536.314386	100.0000
36510	0.0798	20925.0552	208600	1549.333932	100.0000
34490	0.0198	20950.3168	51800	1555.805366	100.0000
38536	0.4966	924.7163	57400	1590.750275	100.0000
38012	0.0722	1396.9175	12600	1601.163087	100.0000
41654	0.0879	38629.3941	424200	1566.503299	100.0000
57232	0.0915	100770.8678	1152200	1504.774784	100.0000
55536	0.0707	1426.0914	12600	1622.600855	100.0000
36758	0.0488	114419.2353	698600	1516.871882	100.0000
33182	0.1056	3923.2266	51800	1692.209244	100.0000
38822	0.0712	76126.3811	677600	1624.431802	100.0000
51502	0.0513	372693.1200	2388400	1347.938836	100.0000
49592	0.0497	23905.2393	148400	1768.014034	100.0000
36822	18.6234	61.9436	144200	12.371166	100.0000
44896	6.7871	1486.8163	1261400	71.545624	100.0000
35904	2.9633	1519.3789	562800	92.322234	100.0000
41514	1.3943	5125.0180	893200	107.214057	100.0000
34454	1.3690	343.6077	58800	164.919765	100.0000
56902	1.9138	5120.6404	1225000	170.787559	100.0000
47648	0.6412	2602.4537	208600	249.938050	100.0000
42292	0.2997	47280.3081	1771000	250.815879	100.0000
39074	0.2992	636.4613	23800	305.822983	100.0000
49216	2.3305	62.4751	18200	319.093348	100.0000
39150	0.5391	166.1977	11200	319.323865	100.0000
54720	0.6254	5122.0772	400400	358.623189	100.0000
52720	0.0474	7565.8381	44800	409.222951	100.0000
59790	1.1965	336.9745	50400	438.734700	100.0000
44458	0.7406	1330.8593	123200	475.875148	100.0000
56782	0.0694	31005.2698	268800	447.891887	100.0000
37096	0.0536	59731.1314	400400	446.573555	100.0000
34734	0.1941	27410.2921	665000	484.085658	100.0000
55764	0.1709	13169.7043	281400	498.980434	100.0000
40400	0.2136	8390.0212	224000	508.757677	100.0000
60050	0.0633	2652.4908	21000	516.580281	100.0000
51732	0.2392	30391.5649	908600	491.548268	100.0000
51760	0.5899	1898.6106	140000	520.734165	100.0000
58074	0.1307	16795.8539	274400	512.722809	100.0000
39330	0.0371	2716.0478	12600	539.574503	100.0000
57920	0.1105	171768.2485	2371600	432.981943	100.0000
52458	0.1473	4107.2481	75600	614.900980	100.0000
39846	0.2240	1600.3336	44800	679.003463	100.0000
33524	0.4234	1243.2300	65800	703.130962	100.0000
56380	0.1783	100933.9527	2249800	626.089500	100.0000
58098	0.2399	1913.9704	57400	754.415211	100.0000
55788	0.1375	1547.9099	26600	762.829964	100.0000
53102	0.1152	7388.4781	106400	828.202208	100.0000
34410	0.1126	82087.8362	1155000	773.545752	100.0000
42996	0.0292	85093.0573	310800	770.418842	100.0000
37274	0.0831	28826.8488	299600	827.605173	100.0000
35360	0.0472	9969.9879	58800	847.525105	100.0000
60952	0.1298	5262.9093	85400	871.548017	100.0000
46680	0.1479	908.7824	16800	961.444114	100.0000
35858	0.1182	663.3230	9800	984.304516	100.0000
51266	0.1353	4223.0714	71400	999.642916	100.0000
41326	0.0827	5147.0746	53200	1010.471238	100.0000
45410	0.0883	1902.8519	21000	1032.765025	100.0000
33878	0.0801	2795.6620	28000	1089.813358	100.0000
55444	0.0691	158277.8717	1367800	953.270906	100.0000
38936	0.1405	3428.5559	60200	1124.456143	100.0000
58570	0.0475	315647.1637	1873200	825.000930	100.0000
44952	0.1221	9996.4031	152600	1147.215739	100.0000
37472	0.0560	35777.4059	250600	1120.645959	100.0000
43348	0.0762	97128.1017	925400	1066.282834	100.0000
37354	0.0875	18179.4874	198800	1146.114031	100.0000
48784	0.0453	60132.9038	340200	1123.476590	100.0000
