53652	2.1737	3611.8464	981400	35.089943	100.0000
33658	2.0412	71.3309	18200	99.614958	100.0000
50756	0.8953	663.0476	74200	115.658505	100.0000
46190	0.6087	938.4317	71400	129.998902	100.0000
58754	0.4927	15888.1934	978600	139.446074	100.0000
57408	0.1019	879.0371	11200	169.480779	100.0000
54646	0.1623	5796.5523	117600	174.210672	100.0000
46094	0.2609	2146.5518	70000	282.095546	100.0000
58162	16.6760	5.3730	11200	317.654371	100.0000
37952	0.2509	446.3605	14000	326.214446	100.0000
40342	0.6974	21807.9110	1901200	308.094203	100.0000
44758	0.4736	6219.3949	368200	359.378415	100.0000
59746	0.9822	330.6978	40600	402.768372	100.0000
33310	0.5454	26653.7129	1817200	397.400578	100.0000
33840	0.2265	692.2955	19600	436.775015	100.0000
52652	0.1599	700.3451	14000	446.717104	100.0000
43024	0.5721	371.9471	26600	453.922695	100.0000
46366	0.4094	49184.4653	2517200	415.091670	100.0000
44338	0.2643	74977.4238	2476600	415.273643	100.0000
60276	0.4896	686.2239	42000	528.829497	100.0000
47716	0.1549	44257.6939	856800	527.563166	100.0000
42032	0.1851	15971.0517	369600	567.836891	100.0000
46106	0.1954	17020.5936	415800	577.708706	100.0000
39256	0.2465	26347.9971	812000	580.712464	100.0000
51300	0.3007	59564.5526	2238600	550.900065	100.0000
34986	0.3096	9296.1682	359800	628.877161	100.0000
39738	0.0971	8883.0823	107800	634.818861	100.0000
53968	0.2189	15552.9716	425600	636.237048	100.0000
39998	0.1890	1599.8450	37800	655.592246	100.0000
41166	1.1004	1669.1927	229600	671.140835	100.0000
48552	0.5573	663.1542	46200	675.184239	100.0000
41744	0.2180	9503.5674	259000	686.711276	100.0000
43732	0.1870	62167.3735	1453200	673.286644	100.0000
42592	0.2230	11250.7983	313600	828.358714	100.0000
50202	0.1475	10482.1357	193200	866.089381	100.0000
55004	0.1049	58701.5059	770000	839.207492	100.0000
48962	0.1658	2972.8483	61600	909.485894	100.0000
49028	0.0592	78645.9189	582400	873.790262	100.0000
58716	0.1544	3337.7674	64400	951.810061	100.0000
