23293	0.860345
56735	2.614677
26204	10.010790
56395	10.362295
25515	12.273587
46173	13.993179
62140	16.106290
29434	18.549188
31976	21.111088
42217	26.774473
51970	33.237776
48160	36.818956
28171	42.572611
29508	47.212103
68718	47.380632
38520	52.665267
45363	55.372839
32925	56.913873
34956	58.156144
66161	61.786977
38999	65.743876
48190	72.748864
22063	78.643405
66135	80.604684
34815	86.761224
50993	97.098323
56303	100.791210
32865	101.584379
41247	102.074480
66269	105.840286
27976	109.162438
28785	111.783867
26685	126.471082
39301	127.334953
24591	127.775577
32560	133.736968
25120	147.416637
30378	155.956816
36771	158.598829
63319	162.395133
31984	162.911238
47783	168.761486
22743	173.676064
32885	174.931718
67038	174.974309
26896	175.753115
41645	178.080739
25038	181.652883
25212	186.861298
32229	197.833122
47885	198.273559
24373	202.062435
38598	210.357185
42847	212.481495
33093	212.824343
23010	216.676864
48729	219.910400
25531	224.314016
23218	225.821649
47330	231.259915
29748	233.113423
61279	233.915644
46111	238.189357
32930	238.474419
23711	242.600006
28001	245.480846
52136	248.489146
23377	249.643387
37477	250.788582
30146	254.364791
43744	273.827867
58949	274.662747
26103	276.106373
60735	277.555003
64165	283.565847
54300	292.507352
40306	294.741494
61603	302.363391
26034	302.088735
24093	306.390301
35853	310.455789
41031	311.773150
42342	321.434422
22745	321.795964
29470	322.015147
39651	325.978480
30141	332.867374
29595	338.394802
26420	343.961715
31217	345.369412
37380	349.062157
27965	349.892865
38254	356.312317
60651	358.784383
36872	360.678316
33416	363.107783
62957	363.662662
56632	369.148086
68053	370.899445
22832	372.612758
66638	383.330677
52283	380.842120
26427	385.167259
22933	386.521231
66009	389.598311
25895	394.522727
63758	394.538123
46113	397.081540
24437	396.671744
35315	400.595345
54421	409.123969
54670	410.826587
53633	412.750681
62899	417.099787
53167	418.233614
37186	405.034206
53210	421.665585
22851	426.905854
44143	426.914775
46202	427.839098
34641	429.684238
58549	432.988083
30543	435.664024
26958	436.482385
41318	440.213394
35251	449.576322
36891	450.542742
64394	456.165450
29811	460.019944
43406	463.611385
43580	470.245320
68004	473.859565
29462	474.923244
26420	476.918174
22552	479.983707
30075	481.367295
26426	481.533657
65383	485.652059
47046	485.584073
53853	489.785826
27368	489.460289
44988	492.371478
32040	492.862832
54735	493.900020
23518	497.002913
60101	497.026226
43778	498.142347
61903	500.262435
30860	500.542147
39479	501.067746
63814	520.140524
37970	520.518121
25239	522.105780
37335	525.089063
25646	529.046481
59266	531.206157
22674	534.442278
42565	538.411895
53416	539.828271
64267	543.211670
27636	546.933087
58974	556.484697
54816	555.930764
61276	562.364632
40721	563.734451
29152	567.783041
63439	569.019472
57170	572.900590
62517	573.119957
47152	574.883718
23010	578.387820
44906	582.508812
39560	584.785774
43048	591.144267
46840	593.000123
33902	595.547863
34079	593.347147
22703	600.183558
39647	602.771251
29608	605.059455
23078	604.566623
68826	608.542088
32810	614.690399
24040	616.464291
65624	620.233677
47420	619.579574
69092	621.414297
38778	624.044260
32584	631.683402
68886	632.567090
29981	634.067702
33164	635.282474
53801	640.603866
49738	643.439552
44093	644.951373
69726	653.842639
30957	659.023653
29015	662.277836
24238	670.330450
56603	670.275077
54739	679.401692
39510	688.440170
51452	693.219880
28993	694.837597
24186	697.345819
41360	717.811421
23601	726.558962
41749	729.932566
69718	736.587971
43850	743.698294
49037	745.552386
43543	751.118437
27304	756.331594
61149	757.445378
35524	758.776252
54826	758.244506
25050	770.114214
28686	772.179045
24831	775.765369
33490	784.323430
33875	788.163078
34965	787.225114
27315	793.161844
47265	790.601557
59221	794.122289
51976	795.557742
61174	794.735302
28294	797.057852
34689	802.534176
32163	808.878013
50863	816.196355
68982	823.992284
62562	824.531715
66626	824.936914
43006	827.279642
44877	827.873200
55744	828.845641
59607	833.242134
38609	832.268940
45423	840.482519
23403	841.931382
32046	847.007627
39476	853.946181
27506	863.576508
35846	868.196541
29475	870.930851
29410	874.387021
69869	877.717836
38330	878.690956
27399	881.773340
54604	881.085173
25347	886.497613
23572	883.875430
25083	888.506118
35095	889.394281
27154	896.096526
47021	896.492873
22977	896.418591
37050	903.056467
26091	908.760434
26464	911.741846
52558	913.914637
38826	914.538723
30152	919.810080
49270	923.089743
56041	924.609996
25933	925.392992
43691	931.397940
56088	930.501989
32955	932.908845
30099	936.784108
43182	941.129659
41015	947.021477
53613	948.204744
33259	945.868071
24073	949.798368
43424	954.748423
30872	958.988432
37553	960.171397
36451	972.163926
30707	971.328148
37678	974.809261
36144	974.239371
33041	987.781265
69561	988.242728
31307	990.626921
49438	992.930435
26129	992.567673
40449	992.536321
46758	997.397503
36286	1002.854063
55228	1012.051736
34886	1013.207413
27207	1016.806839
28827	1019.816988
23725	1026.542949
24907	1029.356561
41027	1030.981975
25414	1032.289079
27197	1032.688111
60940	1032.086067
38071	1039.235482
47050	1040.674554
46566	1041.897301
60491	1044.281758
56819	1046.333327
32845	1048.858982
39898	1051.880030
22929	1050.881656
31726	1051.832771
50402	1053.419262
60690	1054.536597
29592	1055.050871
39010	1054.755194
23819	1061.385980
43201	1065.521793
48941	1068.578709
63364	1075.606033
32626	1079.003735
32967	1080.583340
64716	1085.513140
68924	1090.464418
67976	1093.669998
27039	1095.790033
52693	1094.506545
60230	1099.003325
29558	1096.285772
26503	1103.877095
25072	1106.179245
27176	1110.027180
31495	1119.237919
36085	1121.775250
60332	1124.901245
25982	1126.994233
37905	1143.618181
30572	1147.393336
32523	1151.965579
62815	1154.438595
47259	1163.201342
22659	1165.316546
29825	1167.210859
31372	1176.599636
32584	1170.703525
27382	1178.592315
59049	1182.507908
61765	1185.432942
45511	1191.270843
43911	1194.141462
47671	1193.334396
65779	1194.913606
53109	1212.517487
22370	1214.033540
38507	1216.710467
26083	1217.286014
24246	1218.929923
57781	1219.478827
32640	1215.950747
39839	1224.644103
32530	1226.045857
23580	1213.842535
43795	1238.720928
34349	1238.847967
55712	1244.152498
53070	1247.673476
59789	1247.000455
51204	1248.462519
39235	1254.700539
24057	1256.459159
53373	1259.597087
64069	1258.497502
43570	1263.141636
47198	1269.940986
25324	1269.086433
28890	1276.840475
48667	1277.782980
47217	1278.293843
54351	1279.986945
22103	1281.013193
44446	1281.970328
50665	1291.099863
32334	1297.718672
26013	1302.080941
46800	1303.982308
28717	1304.708794
43465	1329.077759
24636	1332.195488
45475	1331.352374
48745	1332.259361
36689	1346.399635
23099	1343.847729
27467	1348.652990
25855	1359.261190
29315	1362.572706
26514	1366.391864
65280	1365.542495
51572	1371.923348
28283	1376.020545
48720	1375.992987
25628	1378.059167
35486	1380.109498
34436	1387.953726
27841	1388.148681
23407	1387.365135
61223	1390.352094
40976	1390.745235
35814	1386.533507
31797	1398.765355
32016	1398.938616
33719	1402.524249
57877	1411.614025
61383	1414.339990
42289	1416.693009
23015	1423.758618
27310	1425.316891
43662	1431.064156
64083	1440.313227
49311	1441.707506
38565	1450.783816
26938	1456.778556
46884	1455.705615
64674	1456.997509
65313	1459.433272
25538	1471.559737
70425	1474.517448
40879	1475.640608
22950	1479.631371
38686	1481.484920
51065	1484.163347
43042	1483.996928
30988	1486.823935
56703	1489.946377
33878	1491.287129
52887	1493.937486
33324	1494.047064
30828	1497.847312
45501	1504.713690
40013	1506.416399
54377	1476.463522
51503	1519.484884
22664	1523.684082
26716	1528.522224
27090	1532.658441
27830	1535.658721
25682	1535.740384
33362	1545.187837
26930	1546.091039
33922	1546.427651
33886	1547.501452
32384	1550.665689
31611	1555.381748
63019	1560.699432
22682	1562.795624
24407	1565.917748
25662	1565.300309
24469	1570.529818
47335	1571.980102
63792	1573.032596
55600	1575.856366
62827	1585.131624
33262	1589.573736
41399	1597.302082
68210	1602.854984
27503	1602.807917
28364	1604.607714
39336	1605.303355
63006	1605.995191
32599	1609.725009
26884	1612.839450
32189	1613.738517
52372	1621.542504
30049	1620.693084
25453	1626.368226
25601	1631.783359
24434	1631.540770
42437	1649.043383
64005	1637.710728
51091	1653.991359
29634	1654.246272
29691	1655.596080
27963	1667.531273
26665	1670.450843
44910	1671.612378
29847	1672.059220
45201	1673.159999
22717	1673.276164
49510	1672.922495
32265	1676.188161
24226	1679.700565
31580	1686.271293
27093	1690.624497
47496	1692.911968
56045	1693.364017
33078	1703.801128
31896	1704.103315
41281	1705.864860
52856	1705.038020
36371	1709.535888
59311	1713.480843
55314	1724.684756
66704	1724.230983
38320	1728.550646
45229	1728.953433
35942	1732.363542
30020	1737.126079
39250	1707.530064
69679	1738.960761
65522	1748.503138
25508	1753.154693
47149	1753.788899
25374	1756.247829
24696	1761.946075
29593	1765.602906
52275	1766.840419
54586	1768.018596
33231	1766.333815
42116	1769.164757
55499	1771.980404
25665	1776.222471
53735	1778.254869
61124	1781.215573
54925	1787.273139
32669	1788.815786
46876	1790.147161
44206	1794.064589
67201	3.733146
66516	14.562684
31018	16.063670
56912	16.801256
29303	17.579388
43903	19.304773
23883	23.461328
22409	29.047871
65742	30.965356
27318	30.945517
31883	42.315350
40337	42.810543
55749	44.869009
26462	47.832975
26526	48.517482
51507	48.840534
28927	48.919000
35692	50.471875
25955	54.004884
28227	54.683972
30705	59.879206
23034	62.409777
29446	67.581134
59061	70.411962
29180	74.544609
30991	79.216449
29975	81.177227
23964	82.387606
70195	90.693965
37578	95.173620
66547	99.077191
36750	99.574081
28534	100.842442
23295	109.591832
55456	122.187620
30641	122.550153
66595	128.346883
53351	130.972834
32125	134.759684
34662	137.718333
35015	138.756758
30134	141.421283
51445	143.354999
54564	146.063248
46870	146.731133
43396	148.261270
68207	152.932399
23781	155.713300
25031	152.010686
24627	157.177609
38588	164.946652
55289	164.821179
46920	171.369635
29240	172.261299
31614	174.667888
59416	174.982292
37380	182.375995
33708	182.277780
36802	182.682114
27731	183.751104
34189	185.298050
32251	186.427409
32972	190.523160
35520	192.914066
26898	195.187466
38967	201.060837
46738	201.438910
64599	201.745694
43089	200.701962
60309	210.599990
61635	214.412453
45039	218.746486
35043	225.578128
23757	226.515278
31302	238.815192
47355	247.638655
41423	254.905105
37571	256.960452
45477	260.442118
24021	261.900015
27830	272.706202
30432	273.265704
38508	279.283494
50580	287.186654
66267	291.921879
24867	294.973983
38157	295.972885
66583	296.001088
44982	297.769919
52326	299.357718
26443	299.722666
48721	301.840223
32856	302.720787
31886	309.234963
31518	312.607517
43164	312.613504
28981	312.269002
36108	315.394563
53309	315.692432
50354	320.126577
41315	319.909820
52268	327.012918
57031	332.268432
30686	328.491073
28082	333.616377
39755	336.395801
48621	337.771075
43737	340.802877
41513	342.322826
67111	344.358437
42741	351.250579
32171	350.674867
22575	353.507851
42725	361.089502
30377	370.986433
70721	372.578609
66054	373.884864
28456	375.694105
38628	379.063088
37583	379.845972
46541	380.737000
28885	383.016965
33386	385.966453
54086	386.623490
31333	389.398373
36134	392.970848
24582	396.481001
29596	397.037026
31361	398.754076
52931	407.565525
51106	407.623124
32484	411.463297
66363	417.474115
27241	425.857641
28378	433.827533
33513	438.362869
39049	448.747732
46010	450.630579
29085	453.144633
37530	462.935866
36393	462.953314
67381	465.476634
30284	466.790547
42009	469.601831
28694	478.914117
54862	479.942528
45075	482.218225
24760	483.281746
38095	503.660523
26879	509.102499
24732	513.628133
33517	514.605923
24843	516.813409
24285	516.946885
49146	517.615627
44375	518.766221
68512	536.043439
31488	536.949063
22298	540.145376
26180	540.501246
43280	540.765745
34589	542.352560
50779	535.993827
42956	548.870111
28966	550.784153
27170	555.962461
25439	556.748255
27796	563.373352
38339	563.740857
27460	568.468262
32332	570.261905
25527	575.711246
68737	580.972878
68733	583.042421
28633	584.893719
24820	597.561026
23744	603.206353
24469	609.758006
49358	609.864706
38573	611.716776
25137	620.439544
63511	622.830481
44316	625.128335
35581	623.965571
24825	626.433796
44830	642.621064
70220	654.380908
46308	666.940834
47716	672.085422
24161	680.425900
32535	680.900598
66132	679.518018
63848	682.871836
42923	683.649753
28779	684.557725
49644	691.653923
36233	686.599467
28086	694.081429
58512	694.684955
61270	704.489920
54193	707.962742
40514	714.497649
32488	717.783152
49487	719.960426
24214	725.220271
48241	726.197486
29937	730.814473
36243	734.169099
51233	737.194761
50194	742.003832
52828	743.619947
36363	744.816989
63252	748.366199
59837	749.375654
39953	749.521319
24425	750.869271
32676	753.224095
56058	754.588141
29544	756.961591
23046	767.759473
43242	771.210704
32009	771.969747
62223	779.815737
25981	779.942996
50182	780.585243
41092	783.362368
42516	783.738438
49700	784.152076
66825	793.003885
58711	793.758200
56315	796.150671
43142	804.510630
61445	806.882509
22623	808.171016
49335	808.493278
34927	819.398790
31270	819.541722
64880	818.908002
26434	820.243093
65593	823.674498
35336	824.615065
29837	825.825370
25993	825.974296
31296	829.939452
65612	833.305829
27174	832.279072
61781	839.333138
26647	842.367423
25147	844.137273
68702	844.912789
68751	849.680422
24472	849.587301
65518	849.896510
44396	853.146798
28853	856.534611
28740	856.773158
22222	857.297581
36958	859.441820
47185	860.024186
37213	860.797678
50139	863.370057
23837	863.501513
23020	866.333316
47111	875.133954
32385	879.743915
38241	877.688312
35862	889.437598
43971	895.290306
24976	840.363530
38853	906.172806
53395	907.808863
56784	909.498666
25985	910.953459
53000	915.546763
51827	917.575428
60456	921.192542
60767	933.259512
25471	936.115676
54239	937.724224
28892	940.104326
69162	946.526533
43132	947.319264
66568	952.004813
31470	957.813124
27545	958.608847
37501	960.429061
59376	960.036012
21996	961.402333
66286	962.302344
59852	963.253473
29766	971.722507
45765	975.478152
35445	976.899983
24285	981.653068
68321	981.175696
23454	984.389305
35475	989.262747
24381	997.445738
30270	1002.495812
23297	1007.223932
22749	1008.182319
27651	1015.091964
26849	1015.751213
29555	1020.949351
23887	1024.630683
48713	1026.745153
28995	1031.229511
44726	1032.323887
31745	1038.649966
36070	1045.098607
60143	1058.364622
26178	1063.331200
56536	1067.749423
41792	1079.346446
44425	1090.277854
31939	1089.457426
42265	1092.026224
25821	1094.972579
23480	1096.887412
23337	1100.202499
29554	1101.610248
35988	1104.419568
24302	1118.641506
45071	1120.493052
38095	1122.784140
55378	1127.838075
52877	1127.670409
66438	1132.433493
38126	1134.415334
59580	1139.571510
25624	1141.548578
41194	1141.174796
33310	1155.599450
32057	1160.102451
44126	1159.912265
33794	1162.324543
67316	1162.947686
27554	1164.192685
24554	1165.191293
61408	1167.775971
28635	1169.248376
29159	1171.647709
67990	1172.510469
43314	1172.782419
31763	1173.743369
66354	1174.539100
28045	1178.531481
25267	1182.863723
34207	1191.796425
24909	1193.398053
31861	1197.655391
40738	1199.829467
37975	1203.271352
55555	1204.718147
61151	1205.264346
28924	1214.182980
34475	1214.933463
28454	1216.836954
29737	1220.493924
33223	1227.574414
30517	1231.114620
36137	1233.421779
59980	1236.851246
31851	1238.090788
54237	1242.429660
21993	1245.716569
26931	1245.526510
28684	1250.649068
47713	1251.661044
25970	1253.208170
55925	1255.963206
26973	1190.872239
36615	1257.239872
41442	1258.248228
30991	1258.359231
28310	1260.222336
43586	1260.323174
69947	1263.362205
22954	1263.905941
25334	1265.796369
42782	1267.709613
25921	1271.521177
23482	1272.216656
26278	1281.990221
45778	1284.187030
45440	1286.501907
40724	1287.227657
39385	1288.760533
60852	1293.763265
40435	1294.241433
65846	1296.711567
49069	1296.916550
33930	1298.008095
34836	1297.932749
26444	1299.126926
40537	1300.303873
44476	1303.884088
59789	1305.916852
33534	1310.754422
34307	1311.875214
46109	1312.033621
64328	1312.364526
32612	1313.216360
38257	1315.290430
30227	1316.304706
29545	1321.653658
43777	1323.641749
29160	1324.672788
32241	1329.391730
33548	1330.755017
55704	1334.136013
49905	1346.802870
37575	1347.742821
25309	1336.004637
37056	1351.584320
48532	1357.867374
28417	1357.275416
57526	1360.699827
25350	1362.680181
22254	1366.910135
43145	1369.630941
69990	1371.588916
23535	1371.523699
44999	1373.655153
46596	1379.959214
28066	1388.361375
24496	1393.115910
26731	1394.216200
24201	1396.536240
59939	1396.895290
63733	1399.284458
39744	1399.764772
48251	1400.059611
23151	1403.430607
29375	1403.546183
54709	1402.894048
44240	1403.575552
59390	1405.992405
32915	1405.301871
39892	1411.991755
41502	1415.926954
45992	1419.046882
25793	1419.146394
39105	1420.765668
70274	1424.951753
56209	1426.839449
30454	1427.774704
29624	1432.772087
24017	1434.378547
28296	1435.883734
26425	1439.271019
28096	1441.563904
54122	1454.959625
37047	1457.947565
37662	1458.699484
59075	1466.574707
66234	1469.620183
41045	1469.684444
31374	1469.691908
35275	1471.119793
43939	1470.873788
51766	1476.301852
23808	1475.970481
37585	1479.320776
70683	1481.788181
29484	1492.899557
22532	1495.347814
37598	1513.388759
68906	1512.578229
33941	1514.977754
28141	1514.009390
36985	1518.336514
28945	1529.970369
47028	1531.275442
23684	1534.644001
46737	1551.060384
28629	1549.758208
27774	1554.148046
40630	1554.226870
45292	1554.563008
45102	1557.981790
28143	1564.163007
66762	1566.915966
25773	1567.093960
55201	1567.454317
23731	1569.459435
41121	1576.386663
24772	1574.719265
39225	1577.720004
22250	1576.755953
27185	1579.492133
33296	1581.422811
21990	1580.378240
27916	1582.163819
56029	1584.711191
26351	1584.693909
23716	1588.315205
30694	1592.001770
34968	1590.945790
60838	1593.232672
58697	1597.182674
25590	1605.647141
30393	1612.205768
43824	1619.877458
40663	1633.611918
33183	1634.623990
25115	1641.808143
59947	1654.597727
42486	1659.253541
51580	1664.365878
54642	1669.181646
22060	1669.841769
41375	1673.414694
34829	1675.702711
44896	1690.925416
54353	1691.844988
29861	1703.128464
44704	1703.884354
38888	1708.298568
37413	1711.536489
49294	1716.752380
55225	1716.992497
26157	1716.419411
69120	1717.348789
50790	1724.963883
26952	1725.046265
27506	1725.794669
32928	1726.973357
50751	1727.842805
67531	1733.217149
27961	1733.684018
34199	1737.079754
60616	1738.948732
49474	1733.677688
48727	1742.888304
38585	1743.950606
43900	1749.097344
35191	1753.171235
50791	1755.346775
42287	1758.076826
47405	1760.809711
33481	1763.477485
33911	1768.024381
45645	1776.095232
55277	1788.610366
33793	1795.834926
44458	1796.585554
29469	1796.118068
35937	1797.638072
50482	1.106433
69678	6.422830
49103	7.047071
51950	14.409434
27623	20.040453
65922	22.424394
29191	23.438408
31038	24.309144
26419	26.259505
24625	28.428167
68958	54.592736
24952	60.420779
42477	62.986030
23175	69.200145
30004	72.148815
38399	85.399417
52126	85.545771
28705	96.956355
23046	97.651482
49125	102.221206
51055	103.382365
39621	97.872486
26033	105.376249
43244	106.837744
33603	118.907765
34786	123.770969
65028	124.236075
45756	124.113504
49590	124.995588
43986	127.578100
56364	132.524202
46979	139.117640
24666	148.629449
60219	150.445500
38532	152.711849
69628	153.464833
39741	153.078183
52741	154.336416
48044	161.067108
34275	161.247192
38972	161.319028
29771	169.473148
31888	171.721284
31115	169.775266
67385	177.412472
33005	175.443652
57675	182.946572
34276	186.561794
49545	187.371503
37678	194.409872
39920	194.474991
68582	197.811134
36981	200.281019
26839	198.541404
24638	205.187348
27612	207.324335
