8	0.463710
66	2.128882
556	2.426624
1656	3.417788
27	5.674303
91	6.026968
427	9.581023
1503	10.341965
175	10.500118
9	10.950232
31	11.546181
314	11.602848
1229	13.876035
55	14.203186
616	15.108211
216	15.251814
196	15.936365
660	16.564723
26	14.974757
49	18.879847
1667	18.993050
424	19.677191
1505	22.048656
62	23.507967
192	23.687696
198	24.987534
329	26.152892
62	29.213439
420	31.215165
141	31.968927
23	33.718184
14	34.212319
435	34.963948
978	34.748874
783	35.958815
1547	36.401592
18	37.200601
40	37.614367
34	38.390157
1631	39.029941
32	40.376948
148	40.540530
23	41.374156
19	41.627705
571	43.072197
11	44.636806
32	46.986243
16	48.454580
33	50.923239
20	50.907007
303	52.704465
264	53.503848
26	53.459202
137	52.802119
12	54.370794
13	54.611859
135	55.015032
764	56.052977
951	57.293784
21	58.399848
1495	59.528008
15	61.258213
33	62.337817
316	62.804353
16	64.403839
62	66.506233
239	67.314183
340	67.835767
1111	70.061532
10	70.457368
143	72.745507
65	74.173485
10	68.989060
194	77.066749
774	78.316684
152	77.837476
16	78.226440
16	80.265257
18	80.702488
1379	80.770552
9	81.393856
15	80.677895
36	85.695404
414	86.424341
45	86.713725
107	86.909690
31	88.099614
1208	88.315846
484	88.285388
44	86.036790
141	89.170959
484	90.348487
122	90.367874
187	91.299643
800	91.614822
863	91.279264
228	92.851675
75	94.140933
289	96.258306
46	96.510274
2141	98.124126
16	98.042451
215	98.044419
37	99.078252
9	99.735978
1573	99.986520
1652	99.929253
46	101.364900
375	101.043445
27	102.265749
596	103.138714
193	105.604451
719	105.751038
31	107.333336
43	106.534827
14	107.685590
959	107.731393
28	107.948489
615	108.108849
135	109.139617
539	110.259904
247	110.525991
1093	111.577281
789	115.953088
980	116.328009
1015	116.516795
11	116.704469
150	116.838452
30	117.159209
259	119.825506
16	119.743014
8	121.615584
16	122.720543
20	123.720023
1211	123.058233
1778	124.510337
24	126.605142
756	131.566950
576	132.621083
22	133.325107
24	134.730795
69	134.853065
34	134.887640
337	136.205459
10	137.179279
320	138.738049
53	139.589156
1519	141.687520
10	142.307227
7	142.395087
202	143.409848
8	144.446690
621	144.867759
193	144.865470
51	147.010918
1359	147.998417
1266	148.158075
134	148.410025
17	148.465174
54	149.289694
9	151.975646
105	152.439417
159	151.935079
10	155.552216
126	155.888506
32	156.082067
29	157.179037
16	157.613667
7	159.934454
61	160.184874
205	161.783505
336	163.971215
239	165.274212
8	168.469744
241	169.516971
721	169.995153
11	171.069967
946	173.932867
888	174.208689
9	174.602153
639	176.695332
23	176.591421
56	171.892498
19	181.432602
32	184.025561
14	184.282552
10	183.641298
692	184.803485
98	186.509220
11	189.043058
11	191.293733
19	191.541460
43	193.707448
719	193.927263
8	194.671033
69	196.548524
323	196.405390
1942	200.232269
109	200.852620
280	201.137394
22	206.817840
731	206.119421
67	208.973114
80	209.194212
398	209.376939
815	211.148694
9	211.415885
411	215.726731
127	217.063735
1008	217.081156
213	218.297884
235	218.800983
70	219.820812
50	221.251817
635	218.518122
362	219.329402
320	225.123983
22	226.369811
42	227.890166
9	227.084668
19	228.553877
160	228.260885
72	231.102162
305	224.569519
341	229.282482
834	234.528180
9	232.370940
1678	234.507472
25	235.786600
20	236.990690
7	236.211920
402	237.866681
152	239.481936
1376	239.642293
1081	240.627873
45	239.957053
60	240.888702
8	242.527892
99	241.616403
48	241.816995
23	244.848322
154	243.348705
7	245.887917
37	247.152642
1816	241.196610
14	249.496265
920	250.624993
519	250.001681
139	252.124642
32	253.081745
1406	254.244324
212	254.920007
17	256.086947
16	257.621385
111	257.376308
1884	261.231391
493	263.487579
14	263.462661
9	264.776930
766	264.928021
43	267.720153
586	268.367323
7	269.291084
781	262.846821
451	270.263509
168	270.518072
9	273.052708
7	274.518370
22	274.722497
59	272.101394
8	274.930991
7	273.890942
19	276.667123
42	281.193974
24	280.334962
81	284.812720
33	287.666868
18	289.379805
49	291.003771
54	293.063395
260	293.167867
345	292.787586
116	291.341953
10	291.613700
589	299.310376
57	300.147817
1962	298.736963
13	301.569371
14	306.622535
24	307.710358
70	309.074370
57	308.257113
9	309.895430
15	310.883856
762	311.573863
1258	311.579516
1028	312.222614
20	312.769196
947	313.699922
7	315.563020
7	314.506979
824	314.820879
75	314.722493
11	318.935056
172	318.513289
982	319.154895
11	323.922724
179	325.683108
677	326.989791
714	327.726969
20	326.983878
90	327.366836
35	331.461736
472	331.433155
20	331.108391
21	332.582701
82	333.545095
13	334.926219
1722	335.954777
82	336.414260
167	336.564125
378	335.495638
1422	334.471979
658	336.560287
53	339.380912
90	340.897694
462	343.384476
161	336.514937
438	345.254988
1620	345.507758
1508	346.947705
220	347.018389
88	348.576168
19	350.016071
54	349.965842
1287	348.873371
204	353.724110
692	354.036516
82	354.744433
388	354.842568
133	352.371549
52	356.533940
8	359.416104
53	361.788971
1619	362.260569
79	365.364321
8	366.791559
18	366.268702
401	367.970163
14	367.367183
70	369.187547
11	370.576996
2044	367.236905
1931	372.396883
584	372.529078
47	371.804401
21	372.418722
59	374.760617
31	375.064663
85	376.538242
27	377.435326
37	376.666335
31	378.529865
46	378.123451
198	380.419111
245	378.966811
10	383.465953
17	384.516421
211	383.589020
377	384.622635
22	385.011565
135	385.330362
82	386.820790
29	387.611430
1114	389.651586
708	391.375925
307	392.272022
75	393.523959
311	394.601441
224	394.555404
39	395.061420
16	394.443323
18	398.922720
140	401.291080
41	402.938588
12	403.780270
7	404.969571
19	407.140900
77	410.237829
44	410.286797
374	411.724266
32	412.963545
111	413.269668
2086	413.795707
309	415.925775
38	416.296357
240	415.965561
1110	418.389537
53	418.669962
11	420.665164
32	421.237952
29	422.789750
549	422.867961
534	423.928888
19	424.121051
93	424.975770
1827	426.930433
434	429.387282
19	422.500549
214	429.580521
15	431.276405
10	432.607789
868	433.275997
1064	433.462207
9	433.649453
255	433.873492
11	433.909214
892	434.637945
537	434.905419
567	437.258050
341	437.716318
234	439.284629
91	442.430743
349	443.040985
1060	443.195711
62	445.752975
68	445.498915
518	448.285820
44	449.286139
7	449.931037
1147	449.926236
52	451.546494
165	452.010302
1832	453.664250
26	453.163915
21	455.043120
35	454.987175
30	456.829400
602	456.925064
111	462.742130
159	461.022683
645	464.399219
1572	463.824594
1046	466.348992
47	467.525867
15	468.526454
614	468.862206
459	469.917284
80	469.055273
64	472.527420
54	473.640082
239	478.159995
237	477.852538
