54920	88.4214	1225.1149	13540800	47.946215	100.0000
60042	49.9442	4550.2603	28407400	72.292056	100.0000
37588	12.0032	13223.7228	19840800	76.016939	100.0000
45688	61.1431	1935.8124	14795200	107.258724	100.0000
55000	17.6525	6434.1562	14197400	129.332568	100.0000
42014	38.0117	3677.7756	17474800	295.945162	100.0000
46380	47.9957	2679.1400	16073400	332.126113	100.0000
56576	70.4581	2165.9852	19076400	403.615358	100.0000
35216	56.6798	1452.3690	10290000	589.114495	100.0000
48830	47.8845	2250.3138	13469400	598.548830	100.0000
41700	89.4910	972.3080	10876600	616.665205	100.0000
51512	73.1459	1860.2380	17008600	736.224087	100.0000
36554	37.7447	6286.2270	29659000	733.309158	100.0000
34456	20.6392	9193.7054	23718800	800.148446	100.0000
39912	55.7068	3001.9177	20903400	1001.612611	100.0000
51894	79.1651	1429.0545	14141400	1046.175858	100.0000
36956	61.8556	1796.9079	13893600	1066.250579	100.0000
56838	75.6147	1251.7560	11831400	1221.963310	100.0000
59808	32.7309	2746.3713	11236400	1440.822411	100.0000
45348	34.0529	3202.8262	13633200	1505.974082	100.0000
47460	46.1392	4508.9639	26005000	1598.444602	100.0000
35816	25.2215	7223.1802	22772400	1636.681141	100.0000
53524	47.1266	2195.7203	12934600	1671.180724	100.0000
49466	26.7472	7347.9798	24567200	21.872051	100.0000
55924	60.8173	4003.6005	30436000	65.730692	100.0000
44700	35.9892	4033.5162	18145400	128.551908	100.0000
37132	29.1678	6518.9128	23767800	152.693759	100.0000
36280	62.4752	3454.0170	26973800	173.773221	100.0000
60564	46.0916	1806.4206	10407600	242.384125	100.0000
34638	84.8022	1156.4232	12258400	425.829130	100.0000
37950	71.9909	2889.8113	26005000	506.420299	100.0000
54466	33.1816	4842.9765	20087200	613.600502	100.0000
45350	82.9143	1195.0461	12385800	664.260769	100.0000
40118	22.7681	5856.7674	16668400	736.681743	100.0000
42572	25.8937	7569.8441	24501400	736.001046	100.0000
49582	16.5689	11938.8828	24726800	735.287570	100.0000
46866	81.4120	1137.8564	11579400	774.416394	100.0000
41942	57.7202	1886.2577	13609400	837.666704	100.0000
54802	62.5279	1619.4244	12657400	842.755611	100.0000
40302	41.9648	2277.6424	11947600	887.026174	100.0000
41782	52.2320	2403.9513	15695400	937.208880	100.0000
33886	50.5035	2238.5141	14131600	956.567466	100.0000
51808	69.3641	2841.9770	24641400	957.511712	100.0000
32986	65.6814	2865.7621	23528400	1083.813449	100.0000
46462	17.0949	5429.3613	11601800	1387.121770	100.0000
46320	57.3116	2079.4937	14897400	1647.765120	100.0000
50604	53.2784	4867.1421	32414200	1685.387656	100.0000
34126	26.6734	4006.2090	13357400	5.344763	100.0000
33858	33.4468	2993.9841	12517400	20.089751	100.0000
33000	38.5918	5677.8034	27389600	33.458442	100.0000
52156	35.4999	2749.8410	12202400	55.839256	100.0000
48968	32.6577	7319.9412	29881600	63.295178	100.0000
33380	66.8627	3021.8330	25256000	121.275475	100.0000
48204	30.8164	4128.3427	15902600	154.431446	100.0000
41246	54.8887	2284.3305	15673000	185.056517	100.0000
37068	24.0685	3544.0236	10662400	369.929296	100.0000
51072	61.4941	1342.6708	10320800	428.034815	100.0000
50404	39.7637	4487.4668	22304800	476.064286	100.0000
48692	46.7995	3143.4527	18389000	548.833454	100.0000
59750	60.7321	3657.3492	27764800	618.220394	100.0000
39496	48.3966	2164.7163	13095600	685.736919	100.0000
49596	42.0810	2901.8700	15264200	717.462315	100.0000
50458	90.2040	1673.7172	18872000	756.160394	100.0000
37954	88.0699	1069.5143	11774000	780.370775	100.0000
50260	52.5657	1987.2741	13057800	961.779997	100.0000
41564	52.5065	2937.6619	19280800	990.370900	100.0000
53280	57.4138	1434.5828	10295600	1017.606368	100.0000
57328	28.0982	6925.3152	24323600	1015.163176	100.0000
55128	68.5740	2541.8621	21788200	1052.252067	100.0000
56326	60.2179	2097.2376	15786400	1104.766168	100.0000
39846	33.7038	4709.7885	19842200	1107.829957	100.0000
33310	21.8596	4437.0447	12124000	1145.792602	100.0000
37060	71.9249	2429.9789	21847000	1271.361716	100.0000
52004	46.4269	1825.9399	10596600	1346.671440	100.0000
53434	62.9915	2608.7077	20540800	1436.009854	100.0000
51658	35.1201	4804.9568	21093800	1437.994039	100.0000
60288	83.5843	971.4744	10150000	1515.081341	100.0000
41740	54.8227	2644.3934	18121600	1695.622607	100.0000
51430	20.8895	12194.3248	31841600	1713.997868	100.0000
59494	51.6473	3486.8192	22510600	45.469999	100.0000
58808	33.6218	6363.2094	26742800	42.821565	100.0000
57366	48.6235	2188.0103	13298600	110.103902	100.0000
52210	49.9995	2441.4021	15258600	114.551674	100.0000
41416	54.7147	3617.8380	24743600	132.237971	100.0000
36514	68.9956	1241.9811	10711400	163.775572	100.0000
56474	53.7634	2772.7425	18634000	187.303246	100.0000
54706	80.7987	3195.6546	32275600	260.333329	100.0000
37572	20.8828	4286.8503	11190200	293.781411	100.0000
60732	43.0841	4715.3525	25394600	613.342847	100.0000
55470	47.0964	2034.2258	11975600	620.169859	100.0000
34414	49.5953	4732.8959	29341200	825.020001	100.0000
40734	39.3030	5942.6686	29195600	1169.044940	100.0000
51090	69.0847	1437.5160	12413800	1220.965428	100.0000
51580	62.4915	1306.5466	10206000	1317.457968	100.0000
53514	53.5797	1969.3120	13189400	1364.765502	100.0000
48524	55.0582	2447.7641	16846200	1365.499501	100.0000
56762	20.9372	6298.2936	16483600	1721.215790	100.0000
47778	23.2645	9721.3019	28270200	1760.516931	100.0000
44768	75.5667	1097.2241	10364200	1779.766432	100.0000
54426	28.1058	5885.3554	20676600	2.195212	100.0000
47284	32.3788	5325.2138	21553000	66.292378	100.0000
39050	45.0592	2093.6379	11792200	86.974858	100.0000
53864	55.7130	1757.6091	12240200	108.835460	100.0000
40278	55.1527	1531.1683	10556000	128.431245	100.0000
45052	53.7611	3365.5585	22617000	173.161569	100.0000
43098	71.6886	3619.2541	32432400	216.683349	100.0000
49148	55.5744	1945.5865	13515600	473.020774	100.0000
49632	23.5527	3439.9782	10127600	557.880615	100.0000
40558	54.9339	2980.7473	20468000	560.321661	100.0000
56836	43.7870	2093.8437	11460400	610.617915	100.0000
43192	34.1514	6399.3135	27318200	686.123448	100.0000
57314	17.1634	5636.0820	12091800	735.278297	100.0000
42170	91.3846	1309.0525	14953400	961.472183	100.0000
58398	61.0970	1802.3548	13764800	1044.908996	100.0000
44954	64.2330	3211.4586	25785200	1058.098947	100.0000
53100	77.0032	2217.2170	21341600	1104.150643	100.0000
51448	25.3825	6962.4788	22090600	1165.115567	100.0000
49046	38.7336	5817.7935	28168000	1170.214734	100.0000
50644	67.2868	1835.6291	15439200	1177.951623	100.0000
52514	20.5282	7698.8342	19755400	1189.596329	100.0000
42628	53.1426	2520.4042	16742600	1218.702735	100.0000
47390	70.2791	1936.1212	17008600	1228.035074	100.0000
52406	31.6321	3283.6536	12983600	1244.997246	100.0000
51676	33.2913	4252.0713	17694600	1294.505680	100.0000
59994	63.6607	2439.4839	19412400	1332.296322	100.0000
49214	39.9729	5379.9220	26881400	1401.113860	100.0000
